as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5288,豐祥-KY,,,,,,0,False,False,False,Neutral,69.39,,,,65.2,,,,62.32,,,,59.83,,,
20260508,5288,豐祥-KY,,,,,,1,False,True,False,Neutral,69.27,-0.12000000000000455,,,65.27,0.06999999999999318,,,62.41,0.0899999999999963,,,59.84,0.010000000000005116,,
20260515,5288,豐祥-KY,,,,,,0,False,False,False,Neutral,68.32,-0.9500000000000028,-1.0700000000000074,,64.93,-0.3399999999999892,-0.269999999999996,,61.09,-1.3199999999999932,-1.2299999999999969,,59.84,0.0,0.010000000000005116,
20260522,5288,豐祥-KY,,,,,,1,True,True,True,Neutral,68.42,0.10000000000000853,-0.8499999999999943,-0.9699999999999989,65.03,0.09999999999999432,-0.23999999999999488,-0.1700000000000017,61.12,0.02999999999999403,-1.2899999999999991,-1.2000000000000028,59.85,0.00999999999999801,0.00999999999999801,0.020000000000003126
20260529,5288,豐祥-KY,,,,,,2,False,False,False,Neutral,68.44,0.01999999999999602,0.12000000000000455,-0.8299999999999983,65.05,0.01999999999999602,0.11999999999999034,-0.21999999999999886,61.11,-0.00999999999999801,0.01999999999999602,-1.2999999999999972,59.85,0.0,0.00999999999999801,0.00999999999999801
20260605,5288,豐祥-KY,,,,,,3,False,False,False,Neutral,69.24,0.7999999999999972,0.8199999999999932,0.9200000000000017,65.09,0.04000000000000625,0.060000000000002274,0.1599999999999966,61.09,-0.01999999999999602,-0.02999999999999403,0.0,59.84,-0.00999999999999801,-0.00999999999999801,0.0
20260612,5288,豐祥-KY,,,,,,0,False,False,False,Neutral,69.2,-0.03999999999999204,0.7600000000000051,0.7800000000000011,65.08,-0.010000000000005116,0.030000000000001137,0.04999999999999716,61.08,-0.010000000000005116,-0.030000000000001137,-0.03999999999999915,59.84,0.0,-0.00999999999999801,-0.00999999999999801
20260618,5288,豐祥-KY,,,,,,0,False,False,False,Neutral,69.11,-0.09000000000000341,-0.12999999999999545,0.6700000000000017,65.05,-0.030000000000001137,-0.04000000000000625,0.0,61.06,-0.01999999999999602,-0.030000000000001137,-0.04999999999999716,59.84,0.0,0.0,-0.00999999999999801
20260626,5288,豐祥-KY,,,,,,1,False,True,False,Neutral,69.19,0.0799999999999983,-0.010000000000005116,-0.04999999999999716,65.08,0.030000000000001137,0.0,-0.010000000000005116,61.07,0.00999999999999801,-0.00999999999999801,-0.020000000000003126,59.84,0.0,0.0,0.0
20260703,5288,豐祥-KY,,,,,,2,False,False,False,Neutral,69.86,0.6700000000000017,0.75,0.6599999999999966,65.06,-0.01999999999999602,0.010000000000005116,-0.01999999999999602,59.84,-1.2299999999999969,-1.2199999999999989,-1.2399999999999949,59.84,0.0,0.0,0.0
20260709,5288,豐祥-KY,,,,,,3,False,False,False,Neutral,69.19,-0.6700000000000017,0.0,0.0799999999999983,65.07,0.009999999999990905,-0.010000000000005116,0.01999999999999602,59.84,0.0,-1.2299999999999969,-1.2199999999999989,59.84,0.0,0.0,0.0
20260717,5288,豐祥-KY,,,,,,4,False,True,False,Neutral,69.25,0.060000000000002274,-0.6099999999999994,0.060000000000002274,65.14,0.07000000000000739,0.0799999999999983,0.060000000000002274,61.08,1.2399999999999949,1.2399999999999949,0.00999999999999801,59.82,-0.020000000000003126,-0.020000000000003126,-0.020000000000003126
20260724,5288,豐祥-KY,,,,,,0,False,False,False,Neutral,69.14,-0.10999999999999943,-0.04999999999999716,-0.7199999999999989,65.03,-0.10999999999999943,-0.03999999999999204,-0.030000000000001137,59.82,-1.259999999999998,-0.020000000000003126,-0.020000000000003126,59.82,0.0,-0.020000000000003126,-0.020000000000003126
