as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,7744,崴寶,,,,,,0,False,False,False,Neutral,79.92,,,,76.74,,,,70.07,,,,58.28,,,
20260508,7744,崴寶,,,,,,1,True,True,True,Neutral,80.13,0.20999999999999375,,,76.95,0.21000000000000796,,,70.28,0.21000000000000796,,,61.62,3.3399999999999963,,
20260515,7744,崴寶,,,,,,2,True,True,True,Neutral,80.38,0.25,0.45999999999999375,,77.2,0.25,0.46000000000000796,,70.53,0.25,0.46000000000000796,,61.83,0.21000000000000085,3.549999999999997,
20260522,7744,崴寶,,,,,,3,False,False,False,Neutral,81.82,1.4399999999999977,1.6899999999999977,1.8999999999999915,77.01,-0.18999999999999773,0.060000000000002274,0.27000000000001023,70.34,-0.18999999999999773,0.060000000000002274,0.27000000000001023,61.64,-0.18999999999999773,0.020000000000003126,3.3599999999999994
20260529,7744,崴寶,,,,,,4,False,False,False,Neutral,81.07,-0.75,0.6899999999999977,0.9399999999999977,77.95,0.9399999999999977,0.75,1.0,66.95,-3.3900000000000006,-3.5799999999999983,-3.3299999999999983,58.25,-3.3900000000000006,-3.5799999999999983,-3.3699999999999974
20260605,7744,崴寶,,,,,,0,False,False,False,Neutral,78.03,-3.039999999999992,-3.789999999999992,-2.3499999999999943,73.34,-4.609999999999999,-3.6700000000000017,-3.8599999999999994,66.79,-0.1599999999999966,-3.549999999999997,-3.739999999999995,58.09,-0.1599999999999966,-3.549999999999997,-3.739999999999995
20260612,7744,崴寶,,,,,,1,True,True,True,Neutral,78.57,0.539999999999992,-2.5,-3.25,73.9,0.5600000000000023,-4.049999999999997,-3.1099999999999994,67.38,0.5899999999999892,0.4299999999999926,-2.960000000000008,58.78,0.6899999999999977,0.5300000000000011,-2.8599999999999994
20260618,7744,崴寶,,,,,,2,False,False,False,Neutral,78.65,0.0800000000000125,0.6200000000000045,-2.4199999999999875,73.97,0.06999999999999318,0.6299999999999955,-3.980000000000004,67.36,-0.01999999999999602,0.5699999999999932,0.4099999999999966,58.75,-0.030000000000001137,0.6599999999999966,0.5
20260626,7744,崴寶,,,,,,3,False,False,False,Neutral,78.82,0.1699999999999875,0.25,0.789999999999992,74.13,0.1599999999999966,0.22999999999998977,0.789999999999992,67.34,-0.01999999999999602,-0.03999999999999204,0.5499999999999972,58.75,0.0,-0.030000000000001137,0.6599999999999966
20260703,7744,崴寶,,,,,,4,False,True,False,Neutral,78.64,-0.1799999999999926,-0.010000000000005116,0.07000000000000739,74.0,-0.12999999999999545,0.030000000000001137,0.09999999999999432,69.66,2.319999999999993,2.299999999999997,2.280000000000001,58.61,-0.14000000000000057,-0.14000000000000057,-0.1700000000000017
20260709,7744,崴寶,,,,,,5,False,True,False,Neutral,78.71,0.06999999999999318,-0.10999999999999943,0.05999999999998806,74.07,0.06999999999999318,-0.060000000000002274,0.09999999999999432,69.72,0.060000000000002274,2.3799999999999955,2.3599999999999994,58.61,0.0,-0.14000000000000057,-0.14000000000000057
20260717,7744,崴寶,,,,,,6,False,True,False,Neutral,77.29,-1.4199999999999875,-1.3499999999999943,-1.529999999999987,74.18,0.11000000000001364,0.18000000000000682,0.05000000000001137,69.83,0.10999999999999943,0.1700000000000017,2.489999999999995,58.61,0.0,0.0,-0.14000000000000057
20260724,7744,崴寶,,,,,,7,True,True,True,Neutral,77.33,0.03999999999999204,-1.3799999999999955,-1.3100000000000023,74.23,0.04999999999999716,0.1600000000000108,0.23000000000000398,69.88,0.04999999999999716,0.1599999999999966,0.21999999999999886,58.62,0.00999999999999801,0.00999999999999801,0.00999999999999801
20260731,7744,崴寶,,,,,,8,False,True,False,Neutral,77.47,0.14000000000000057,0.1799999999999926,-1.2399999999999949,74.36,0.12999999999999545,0.1799999999999926,0.29000000000000625,70.01,0.13000000000000966,0.18000000000000682,0.29000000000000625,58.62,0.0,0.00999999999999801,0.00999999999999801
