as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,6197,佳必琪,,,,,,0,False,False,False,Neutral,50.57,,,,47.16,,,,44.8,,,,39.66,,,
20260508,6197,佳必琪,,,,,,1,True,True,True,Neutral,51.39,0.8200000000000003,,,47.98,0.8200000000000003,,,45.7,0.9000000000000057,,,40.58,0.9200000000000017,,
20260515,6197,佳必琪,,,,,,2,False,True,False,Neutral,49.49,-1.8999999999999986,-1.0799999999999983,,45.84,-2.1399999999999935,-1.3199999999999932,,42.4,-3.3000000000000043,-2.3999999999999986,,40.91,0.3299999999999983,1.25,
20260522,6197,佳必琪,,,,,,3,False,True,False,Neutral,50.96,1.4699999999999989,-0.4299999999999997,0.39000000000000057,45.67,-0.1700000000000017,-2.309999999999995,-1.4899999999999949,42.78,0.38000000000000256,-2.9200000000000017,-2.019999999999996,40.62,-0.28999999999999915,0.03999999999999915,0.9600000000000009
20260529,6197,佳必琪,,,,,,0,False,False,False,Neutral,48.98,-1.980000000000004,-0.5100000000000051,-2.4100000000000037,44.49,-1.1799999999999997,-1.3500000000000014,-3.489999999999995,42.2,-0.5799999999999983,-0.19999999999999574,-3.5,39.31,-1.3099999999999952,-1.5999999999999943,-1.269999999999996
20260605,6197,佳必琪,,,,,,1,False,True,False,Neutral,47.78,-1.1999999999999957,-3.1799999999999997,-1.7100000000000009,44.24,-0.25,-1.4299999999999997,-1.6000000000000014,41.96,-0.240000000000002,-0.8200000000000003,-0.4399999999999977,39.83,0.519999999999996,-0.7899999999999991,-1.0799999999999983
20260612,6197,佳必琪,,,,,,2,False,False,False,Neutral,47.14,-0.6400000000000006,-1.8399999999999963,-3.8200000000000003,44.73,0.4899999999999949,0.23999999999999488,-0.9400000000000048,41.24,-0.7199999999999989,-0.9600000000000009,-1.5399999999999991,39.77,-0.05999999999999517,0.46000000000000085,-0.8499999999999943
20260618,6197,佳必琪,,,,,,3,False,True,False,Neutral,48.01,0.8699999999999974,0.22999999999999687,-0.9699999999999989,43.17,-1.5599999999999952,-1.0700000000000003,-1.3200000000000003,41.43,0.18999999999999773,-0.5300000000000011,-0.7700000000000031,39.96,0.18999999999999773,0.13000000000000256,0.6499999999999986
20260626,6197,佳必琪,,,,,,4,False,True,False,Neutral,48.13,0.12000000000000455,0.990000000000002,0.3500000000000014,43.81,0.6400000000000006,-0.9199999999999946,-0.4299999999999997,42.09,0.6600000000000037,0.8500000000000014,0.13000000000000256,39.96,0.0,0.18999999999999773,0.13000000000000256
20260703,6197,佳必琪,,,,,,5,False,True,False,Neutral,47.15,-0.980000000000004,-0.8599999999999994,0.00999999999999801,43.06,-0.75,-0.10999999999999943,-1.6699999999999946,42.51,0.4199999999999946,1.0799999999999983,1.269999999999996,39.56,-0.3999999999999986,-0.3999999999999986,-0.21000000000000085
