as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2729,瓦城,,,,,,0,False,False,False,Neutral,65.66,,,,62.19,,,,59.24,,,,57.12,,,
20260508,2729,瓦城,,,,,,0,False,False,False,Neutral,65.63,-0.030000000000001137,,,62.19,0.0,,,59.24,0.0,,,57.12,0.0,,
20260515,2729,瓦城,,,,,,0,False,False,False,Neutral,65.53,-0.09999999999999432,-0.12999999999999545,,62.15,-0.03999999999999915,-0.03999999999999915,,59.24,0.0,0.0,,57.12,0.0,0.0,
20260522,2729,瓦城,,,,,,0,False,False,False,Neutral,65.39,-0.14000000000000057,-0.23999999999999488,-0.269999999999996,60.75,-1.3999999999999986,-1.4399999999999977,-1.4399999999999977,59.24,0.0,0.0,0.0,57.12,0.0,0.0,0.0
20260529,2729,瓦城,,,,,,0,False,False,False,Neutral,65.38,-0.010000000000005116,-0.15000000000000568,-0.25,60.74,-0.00999999999999801,-1.4099999999999966,-1.4499999999999957,59.23,-0.010000000000005116,-0.010000000000005116,-0.010000000000005116,57.11,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801
20260605,2729,瓦城,,,,,,0,False,False,False,Neutral,65.38,0.0,-0.010000000000005116,-0.15000000000000568,60.74,0.0,-0.00999999999999801,-1.4099999999999966,59.23,0.0,-0.010000000000005116,-0.010000000000005116,57.11,0.0,-0.00999999999999801,-0.00999999999999801
20260612,2729,瓦城,,,,,,0,False,False,False,Neutral,65.38,0.0,0.0,-0.010000000000005116,60.74,0.0,0.0,-0.00999999999999801,59.23,0.0,0.0,-0.010000000000005116,57.11,0.0,0.0,-0.00999999999999801
20260618,2729,瓦城,,,,,,1,False,False,False,Neutral,65.64,0.2600000000000051,0.2600000000000051,0.2600000000000051,60.74,0.0,0.0,0.0,59.23,0.0,0.0,0.0,57.11,0.0,0.0,0.0
20260626,2729,瓦城,,,,,,2,False,False,False,Neutral,65.92,0.28000000000000114,0.5400000000000063,0.5400000000000063,62.28,1.5399999999999991,1.5399999999999991,1.5399999999999991,59.23,0.0,0.0,0.0,57.11,0.0,0.0,0.0
20260703,2729,瓦城,,,,,,3,False,True,False,Neutral,66.32,0.3999999999999915,0.6799999999999926,0.9399999999999977,62.68,0.3999999999999986,1.9399999999999977,1.9399999999999977,61.17,1.9400000000000048,1.9400000000000048,1.9400000000000048,57.11,0.0,0.0,0.0
20260709,2729,瓦城,,,,,,4,False,True,False,Neutral,66.38,0.060000000000002274,0.45999999999999375,0.7399999999999949,62.78,0.10000000000000142,0.5,2.039999999999999,61.27,0.10000000000000142,2.0400000000000063,2.0400000000000063,57.11,0.0,0.0,0.0
20260717,2729,瓦城,,,,,,5,False,True,False,Neutral,66.43,0.05000000000001137,0.11000000000001364,0.5100000000000051,62.83,0.04999999999999716,0.14999999999999858,0.5499999999999972,61.32,0.04999999999999716,0.14999999999999858,2.0900000000000034,57.11,0.0,0.0,0.0
20260724,2729,瓦城,,,,,,6,False,True,False,Neutral,66.63,0.19999999999998863,0.25,0.3100000000000023,63.03,0.20000000000000284,0.25,0.3500000000000014,61.52,0.20000000000000284,0.25,0.3500000000000014,57.11,0.0,0.0,0.0
20260731,2729,瓦城,,,,,,7,True,True,True,Neutral,66.9,0.27000000000001023,0.46999999999999886,0.5200000000000102,63.36,0.3299999999999983,0.5300000000000011,0.5799999999999983,61.85,0.3299999999999983,0.5300000000000011,0.5799999999999983,59.73,2.6199999999999974,2.6199999999999974,2.6199999999999974
20260807,2729,瓦城,,,,,,8,True,True,True,Neutral,67.12,0.21999999999999886,0.4900000000000091,0.6899999999999977,63.58,0.21999999999999886,0.5499999999999972,0.75,62.07,0.21999999999999886,0.5499999999999972,0.75,59.95,0.22000000000000597,2.8400000000000034,2.8400000000000034
20260814,2729,瓦城,,,,,,0,False,False,False,Neutral,67.12,0.0,0.21999999999999886,0.4900000000000091,63.58,0.0,0.21999999999999886,0.5499999999999972,62.07,0.0,0.21999999999999886,0.5499999999999972,59.95,0.0,0.22000000000000597,2.8400000000000034
20260821,2729,瓦城,,,,,,1,False,True,False,Neutral,68.72,1.5999999999999943,1.5999999999999943,1.8199999999999932,65.18,1.6000000000000085,1.6000000000000085,1.8200000000000074,63.67,1.6000000000000014,1.6000000000000014,1.8200000000000003,59.22,-0.730000000000004,-0.730000000000004,-0.509999999999998
20260828,2729,瓦城,,,,,,0,False,False,False,Neutral,67.77,-0.9500000000000028,0.6499999999999915,0.6499999999999915,65.18,0.0,1.6000000000000085,1.6000000000000085,63.67,0.0,1.6000000000000014,1.6000000000000014,59.22,0.0,-0.730000000000004,-0.730000000000004
