as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,1537,廣隆,,,,,,0,False,False,False,Neutral,51.19,,,,50.04,,,,44.73,,,,42.66,,,
20260508,1537,廣隆,,,,,,0,False,False,False,Neutral,51.19,0.0,,,50.04,0.0,,,44.73,0.0,,,42.66,0.0,,
20260515,1537,廣隆,,,,,,1,False,False,False,Neutral,51.69,0.5,0.5,,50.04,0.0,0.0,,44.73,0.0,0.0,,42.66,0.0,0.0,
20260522,1537,廣隆,,,,,,0,False,False,False,Neutral,51.69,0.0,0.5,0.5,50.04,0.0,0.0,0.0,44.73,0.0,0.0,0.0,42.66,0.0,0.0,0.0
20260529,1537,廣隆,,,,,,1,True,True,True,Neutral,51.76,0.07000000000000028,0.07000000000000028,0.5700000000000003,50.08,0.03999999999999915,0.03999999999999915,0.03999999999999915,44.77,0.04000000000000625,0.04000000000000625,0.04000000000000625,42.7,0.04000000000000625,0.04000000000000625,0.04000000000000625
20260605,1537,廣隆,,,,,,0,False,False,False,Neutral,51.76,0.0,0.07000000000000028,0.07000000000000028,50.08,0.0,0.03999999999999915,0.03999999999999915,44.77,0.0,0.04000000000000625,0.04000000000000625,42.7,0.0,0.04000000000000625,0.04000000000000625
20260612,1537,廣隆,,,,,,0,False,False,False,Neutral,51.76,0.0,0.0,0.07000000000000028,50.08,0.0,0.0,0.03999999999999915,44.77,0.0,0.0,0.04000000000000625,42.7,0.0,0.0,0.04000000000000625
20260618,1537,廣隆,,,,,,0,False,False,False,Neutral,51.76,0.0,0.0,0.0,50.08,0.0,0.0,0.0,44.77,0.0,0.0,0.0,42.7,0.0,0.0,0.0
20260626,1537,廣隆,,,,,,0,False,False,False,Neutral,51.76,0.0,0.0,0.0,50.08,0.0,0.0,0.0,44.77,0.0,0.0,0.0,42.7,0.0,0.0,0.0
20260703,1537,廣隆,,,,,,0,False,False,False,Neutral,51.76,0.0,0.0,0.0,50.08,0.0,0.0,0.0,44.77,0.0,0.0,0.0,42.7,0.0,0.0,0.0
20260709,1537,廣隆,,,,,,1,False,False,False,Neutral,52.25,0.490000000000002,0.490000000000002,0.490000000000002,50.08,0.0,0.0,0.0,44.77,0.0,0.0,0.0,42.7,0.0,0.0,0.0
20260717,1537,廣隆,,,,,,0,False,False,False,Neutral,52.25,0.0,0.490000000000002,0.490000000000002,50.08,0.0,0.0,0.0,44.77,0.0,0.0,0.0,42.7,0.0,0.0,0.0
