as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,8936,國統,,,,,,0,False,False,False,Neutral,32.15,,,,28.56,,,,26.99,,,,24.13,,,
20260508,8936,國統,,,,,,1,True,True,True,Neutral,33.69,1.5399999999999991,,,29.81,1.25,,,28.14,1.1500000000000021,,,24.59,0.46000000000000085,,
20260515,8936,國統,,,,,,0,False,False,False,Neutral,32.93,-0.759999999999998,0.7800000000000011,,29.34,-0.46999999999999886,0.7800000000000011,,27.45,-0.6900000000000013,0.46000000000000085,,24.55,-0.03999999999999915,0.4200000000000017,
20260522,8936,國統,,,,,,0,False,False,False,Neutral,32.45,-0.4799999999999969,-1.2399999999999949,0.30000000000000426,28.61,-0.7300000000000004,-1.1999999999999993,0.05000000000000071,26.94,-0.509999999999998,-1.1999999999999993,-0.04999999999999716,24.39,-0.16000000000000014,-0.1999999999999993,0.26000000000000156
20260529,8936,國統,,,,,,1,True,True,True,Neutral,33.6,1.1499999999999986,0.6700000000000017,-0.0899999999999963,30.23,1.620000000000001,0.8900000000000006,0.4200000000000017,28.29,1.3499999999999979,0.8399999999999999,0.14999999999999858,25.35,0.9600000000000009,0.8000000000000007,0.7600000000000016
20260605,8936,國統,,,,,,2,True,True,True,Neutral,35.3,1.6999999999999957,2.8499999999999943,2.3699999999999974,31.89,1.6600000000000001,3.280000000000001,2.5500000000000007,29.33,1.0399999999999991,2.389999999999997,1.879999999999999,26.83,1.4799999999999969,2.4399999999999977,2.2799999999999976
20260612,8936,國統,,,,,,0,False,False,False,Neutral,33.47,-1.8299999999999983,-0.13000000000000256,1.019999999999996,30.04,-1.8500000000000014,-0.19000000000000128,1.4299999999999997,26.96,-2.3699999999999974,-1.3299999999999983,0.019999999999999574,23.78,-3.049999999999997,-1.5700000000000003,-0.6099999999999994
20260618,8936,國統,,,,,,1,False,True,False,Neutral,33.26,-0.21000000000000085,-2.039999999999999,-0.3400000000000034,30.06,0.019999999999999574,-1.8300000000000018,-0.1700000000000017,27.33,0.36999999999999744,-2.0,-0.9600000000000009,24.2,0.41999999999999815,-2.629999999999999,-1.1500000000000021
20260626,8936,國統,,,,,,2,False,True,False,Neutral,33.0,-0.259999999999998,-0.46999999999999886,-2.299999999999997,30.24,0.17999999999999972,0.1999999999999993,-1.6500000000000021,27.46,0.13000000000000256,0.5,-1.8699999999999974,23.56,-0.6400000000000006,-0.22000000000000242,-3.2699999999999996
20260703,8936,國統,,,,,,3,False,True,False,Neutral,33.5,0.5,0.240000000000002,0.030000000000001137,30.49,0.25,0.4299999999999997,0.4499999999999993,26.9,-0.5600000000000023,-0.4299999999999997,-0.060000000000002274,24.88,1.3200000000000003,0.6799999999999997,1.0999999999999979
20260709,8936,國統,,,,,,0,False,False,False,Neutral,32.37,-1.1300000000000026,-0.6300000000000026,-0.8900000000000006,29.56,-0.9299999999999997,-0.6799999999999997,-0.5,26.56,-0.33999999999999986,-0.9000000000000021,-0.7699999999999996,23.4,-1.4800000000000004,-0.16000000000000014,-0.8000000000000007
20260717,8936,國統,,,,,,1,False,True,False,Neutral,32.53,0.1600000000000037,-0.9699999999999989,-0.46999999999999886,29.58,0.019999999999999574,-0.9100000000000001,-0.6600000000000001,26.26,-0.29999999999999716,-0.639999999999997,-1.1999999999999993,23.48,0.08000000000000185,-1.3999999999999986,-0.0799999999999983
20260724,8936,國統,,,,,,0,False,False,False,Neutral,31.68,-0.8500000000000014,-0.6899999999999977,-1.8200000000000003,29.03,-0.5499999999999972,-0.5299999999999976,-1.4599999999999973,26.03,-0.23000000000000043,-0.5299999999999976,-0.8699999999999974,22.93,-0.5500000000000007,-0.46999999999999886,-1.9499999999999993
20260731,8936,國統,,,,,,1,False,True,False,Neutral,31.17,-0.509999999999998,-1.3599999999999994,-1.1999999999999957,28.76,-0.2699999999999996,-0.8199999999999967,-0.7999999999999972,26.31,0.2799999999999976,0.04999999999999716,-0.25,23.53,0.6000000000000014,0.05000000000000071,0.13000000000000256
20260807,8936,國統,,,,,,2,False,True,False,Neutral,31.69,0.5199999999999996,0.010000000000001563,-0.8399999999999999,28.85,0.08999999999999986,-0.17999999999999972,-0.7299999999999969,26.4,0.08999999999999986,0.36999999999999744,0.13999999999999702,23.24,-0.2900000000000027,0.3099999999999987,-0.240000000000002
20260814,8936,國統,,,,,,0,False,False,False,Neutral,31.23,-0.46000000000000085,0.05999999999999872,-0.4499999999999993,28.62,-0.23000000000000043,-0.14000000000000057,-0.41000000000000014,26.17,-0.22999999999999687,-0.13999999999999702,0.14000000000000057,22.66,-0.5799999999999983,-0.870000000000001,-0.2699999999999996
20260821,8936,國統,,,,,,0,False,False,False,Neutral,30.63,-0.6000000000000014,-1.0600000000000023,-0.5400000000000027,27.61,-1.0100000000000016,-1.240000000000002,-1.1500000000000021,25.23,-0.9400000000000013,-1.1699999999999982,-1.0799999999999983,21.71,-0.9499999999999993,-1.5299999999999976,-1.8200000000000003
20260828,8936,國統,,,,,,1,False,True,False,Neutral,30.62,-0.00999999999999801,-0.6099999999999994,-1.0700000000000003,28.04,0.4299999999999997,-0.5800000000000018,-0.8100000000000023,25.38,0.14999999999999858,-0.7900000000000027,-1.0199999999999996,22.25,0.5399999999999991,-0.41000000000000014,-0.9899999999999984
