as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2427,三商電,,,,,,0,False,False,False,Neutral,54.09,,,,53.12,,,,52.44,,,,50.17,,,
20260508,2427,三商電,,,,,,0,False,False,False,Neutral,53.91,-0.18000000000000682,,,52.93,-0.18999999999999773,,,52.31,-0.12999999999999545,,,49.58,-0.5900000000000034,,
20260515,2427,三商電,,,,,,0,False,False,False,Neutral,53.54,-0.36999999999999744,-0.5500000000000043,,52.77,-0.1599999999999966,-0.3499999999999943,,52.11,-0.20000000000000284,-0.3299999999999983,,49.43,-0.14999999999999858,-0.740000000000002,
20260522,2427,三商電,,,,,,1,False,True,False,Neutral,53.55,0.00999999999999801,-0.35999999999999943,-0.5400000000000063,52.78,0.00999999999999801,-0.14999999999999858,-0.3399999999999963,52.17,0.060000000000002274,-0.14000000000000057,-0.269999999999996,49.42,-0.00999999999999801,-0.1599999999999966,-0.75
20260529,2427,三商電,,,,,,2,False,True,False,Neutral,53.64,0.09000000000000341,0.10000000000000142,-0.269999999999996,52.45,-0.3299999999999983,-0.3200000000000003,-0.4799999999999969,51.76,-0.4100000000000037,-0.3500000000000014,-0.5500000000000043,49.47,0.04999999999999716,0.03999999999999915,-0.10999999999999943
20260605,2427,三商電,,,,,,3,False,True,False,Neutral,52.72,-0.9200000000000017,-0.8299999999999983,-0.8200000000000003,51.5,-0.9500000000000028,-1.2800000000000011,-1.2700000000000031,51.19,-0.5700000000000003,-0.980000000000004,-0.9200000000000017,49.83,0.35999999999999943,0.4099999999999966,0.3999999999999986
20260612,2427,三商電,,,,,,4,False,True,False,Neutral,52.27,-0.44999999999999574,-1.3699999999999974,-1.279999999999994,51.51,0.00999999999999801,-0.9400000000000048,-1.2700000000000031,51.2,0.010000000000005116,-0.5599999999999952,-0.9699999999999989,49.83,0.0,0.35999999999999943,0.4099999999999966
20260618,2427,三商電,,,,,,0,False,False,False,Neutral,52.27,0.0,-0.44999999999999574,-1.3699999999999974,51.51,0.0,0.00999999999999801,-0.9400000000000048,51.2,0.0,0.010000000000005116,-0.5599999999999952,49.83,0.0,0.0,0.35999999999999943
20260626,2427,三商電,,,,,,1,False,False,False,Neutral,52.48,0.20999999999999375,0.20999999999999375,-0.240000000000002,51.5,-0.00999999999999801,-0.00999999999999801,0.0,51.19,-0.010000000000005116,-0.010000000000005116,0.0,49.82,-0.00999999999999801,-0.00999999999999801,-0.00999999999999801
20260703,2427,三商電,,,,,,2,True,True,True,Neutral,53.49,1.0100000000000051,1.2199999999999989,1.2199999999999989,52.51,1.009999999999998,1.0,1.0,52.2,1.0100000000000051,1.0,1.0,50.39,0.5700000000000003,0.5600000000000023,0.5600000000000023
