as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5223,安力-KY,,,,,,0,False,False,False,Neutral,63.03,,,,60.99,,,,56.3,,,,54.09,,,
20260508,5223,安力-KY,,,,,,1,True,True,True,Neutral,63.05,0.01999999999999602,,,61.01,0.01999999999999602,,,56.32,0.020000000000003126,,,54.11,0.01999999999999602,,
20260515,5223,安力-KY,,,,,,2,True,True,True,Neutral,63.07,0.020000000000003126,0.03999999999999915,,61.03,0.020000000000003126,0.03999999999999915,,56.33,0.00999999999999801,0.030000000000001137,,54.12,0.00999999999999801,0.02999999999999403,
20260522,5223,安力-KY,,,,,,3,False,False,False,Neutral,63.1,0.030000000000001137,0.05000000000000426,0.07000000000000028,61.06,0.030000000000001137,0.05000000000000426,0.07000000000000028,56.33,0.0,0.00999999999999801,0.030000000000001137,54.12,0.0,0.00999999999999801,0.02999999999999403
20260529,5223,安力-KY,,,,,,0,False,False,False,Neutral,63.06,-0.03999999999999915,-0.00999999999999801,0.010000000000005116,61.04,-0.020000000000003126,0.00999999999999801,0.030000000000001137,56.33,0.0,0.0,0.00999999999999801,54.12,0.0,0.0,0.00999999999999801
20260605,5223,安力-KY,,,,,,0,False,False,False,Neutral,63.03,-0.030000000000001137,-0.07000000000000028,-0.03999999999999915,61.01,-0.030000000000001137,-0.05000000000000426,-0.020000000000003126,56.31,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602,54.1,-0.01999999999999602,-0.01999999999999602,-0.01999999999999602
20260612,5223,安力-KY,,,,,,1,False,False,False,Neutral,63.04,0.00999999999999801,-0.020000000000003126,-0.060000000000002274,61.02,0.010000000000005116,-0.01999999999999602,-0.03999999999999915,56.31,0.0,-0.01999999999999602,-0.01999999999999602,54.1,0.0,-0.01999999999999602,-0.01999999999999602
20260618,5223,安力-KY,,,,,,0,False,False,False,Neutral,62.11,-0.9299999999999997,-0.9200000000000017,-0.9500000000000028,61.01,-0.010000000000005116,0.0,-0.030000000000001137,56.31,0.0,0.0,-0.01999999999999602,54.1,0.0,0.0,-0.01999999999999602
20260626,5223,安力-KY,,,,,,1,False,True,False,Neutral,62.06,-0.04999999999999716,-0.9799999999999969,-0.9699999999999989,60.96,-0.04999999999999716,-0.060000000000002274,-0.04999999999999716,56.32,0.00999999999999801,0.00999999999999801,0.00999999999999801,54.11,0.00999999999999801,0.00999999999999801,0.00999999999999801
20260703,5223,安力-KY,,,,,,0,False,False,False,Neutral,62.06,0.0,-0.04999999999999716,-0.9799999999999969,60.96,0.0,-0.04999999999999716,-0.060000000000002274,56.32,0.0,0.00999999999999801,0.00999999999999801,54.11,0.0,0.00999999999999801,0.00999999999999801
20260709,5223,安力-KY,,,,,,1,True,True,True,Neutral,62.08,0.01999999999999602,0.01999999999999602,-0.030000000000001137,60.98,0.01999999999999602,0.01999999999999602,-0.030000000000001137,56.33,0.00999999999999801,0.00999999999999801,0.01999999999999602,54.12,0.00999999999999801,0.00999999999999801,0.01999999999999602
20260717,5223,安力-KY,,,,,,2,True,True,True,Neutral,62.14,0.060000000000002274,0.0799999999999983,0.0799999999999983,61.04,0.060000000000002274,0.0799999999999983,0.0799999999999983,56.38,0.05000000000000426,0.060000000000002274,0.060000000000002274,54.17,0.05000000000000426,0.060000000000002274,0.060000000000002274
