as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,4304,勝昱,,,,,,0,False,False,False,Neutral,81.8,,,,76.63,,,,74.64,,,,74.64,,,
20260508,4304,勝昱,,,,,,0,False,False,False,Neutral,81.8,0.0,,,76.63,0.0,,,74.64,0.0,,,74.64,0.0,,
20260515,4304,勝昱,,,,,,0,False,False,False,Neutral,81.8,0.0,0.0,,76.63,0.0,0.0,,74.64,0.0,0.0,,74.64,0.0,0.0,
20260522,4304,勝昱,,,,,,0,False,False,False,Neutral,81.8,0.0,0.0,0.0,76.63,0.0,0.0,0.0,74.64,0.0,0.0,0.0,74.64,0.0,0.0,0.0
20260529,4304,勝昱,,,,,,0,False,False,False,Neutral,81.8,0.0,0.0,0.0,76.63,0.0,0.0,0.0,74.64,0.0,0.0,0.0,74.64,0.0,0.0,0.0
20260605,4304,勝昱,,,,,,1,False,False,False,Neutral,81.84,0.04000000000000625,0.04000000000000625,0.04000000000000625,77.65,1.0200000000000102,1.0200000000000102,1.0200000000000102,74.64,0.0,0.0,0.0,74.64,0.0,0.0,0.0
20260612,4304,勝昱,,,,,,2,False,False,False,Neutral,81.9,0.060000000000002274,0.10000000000000853,0.10000000000000853,77.71,0.05999999999998806,1.0799999999999983,1.0799999999999983,74.64,0.0,0.0,0.0,74.64,0.0,0.0,0.0
20260618,4304,勝昱,,,,,,0,False,False,False,Neutral,81.9,0.0,0.060000000000002274,0.10000000000000853,77.71,0.0,0.05999999999998806,1.0799999999999983,74.64,0.0,0.0,0.0,74.64,0.0,0.0,0.0
20260626,4304,勝昱,,,,,,1,False,False,False,Neutral,81.91,0.009999999999990905,0.009999999999990905,0.06999999999999318,77.71,0.0,0.0,0.05999999999998806,74.64,0.0,0.0,0.0,74.64,0.0,0.0,0.0
20260703,4304,勝昱,,,,,,2,False,False,False,Neutral,81.92,0.010000000000005116,0.01999999999999602,0.01999999999999602,77.72,0.010000000000005116,0.010000000000005116,0.010000000000005116,74.64,0.0,0.0,0.0,74.64,0.0,0.0,0.0
20260717,4304,勝昱,,,,,,3,False,False,False,Neutral,81.93,0.010000000000005116,0.020000000000010232,0.030000000000001137,77.72,0.0,0.010000000000005116,0.010000000000005116,74.64,0.0,0.0,0.0,74.64,0.0,0.0,0.0
