as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260327,2816,旺旺保,,,,,,12,True,True,True,Neutral,79.32,0.01999999999999602,0.04999999999999716,0.11999999999999034,77.53,0.010000000000005116,0.04000000000000625,0.10999999999999943,76.04,0.010000000000005116,0.04000000000000625,0.10999999999999943,74.81,0.010000000000005116,0.04000000000000625,0.10999999999999943
20260402,2816,旺旺保,,,,,,13,True,True,True,Neutral,79.33,0.010000000000005116,0.030000000000001137,0.060000000000002274,77.54,0.010000000000005116,0.020000000000010232,0.05000000000001137,76.05,0.009999999999990905,0.01999999999999602,0.04999999999999716,74.82,0.009999999999990905,0.01999999999999602,0.04999999999999716
20260410,2816,旺旺保,,,,,,14,False,True,False,Neutral,79.16,-0.1700000000000017,-0.1599999999999966,-0.14000000000000057,77.56,0.01999999999999602,0.030000000000001137,0.04000000000000625,76.07,0.01999999999999602,0.029999999999986926,0.03999999999999204,74.84,0.020000000000010232,0.030000000000001137,0.04000000000000625
20260417,2816,旺旺保,,,,,,15,False,True,False,Neutral,79.14,-0.01999999999999602,-0.18999999999999773,-0.1799999999999926,77.27,-0.29000000000000625,-0.27000000000001023,-0.2600000000000051,76.09,0.020000000000010232,0.04000000000000625,0.04999999999999716,74.86,0.01999999999999602,0.04000000000000625,0.04999999999999716
20260424,2816,旺旺保,,,,,,16,True,True,True,Neutral,79.22,0.0799999999999983,0.060000000000002274,-0.10999999999999943,77.34,0.07000000000000739,-0.21999999999999886,-0.20000000000000284,76.16,0.06999999999999318,0.09000000000000341,0.10999999999999943,74.93,0.07000000000000739,0.09000000000000341,0.11000000000001364
20260430,2816,旺旺保,,,,,,17,False,True,False,Neutral,79.23,0.010000000000005116,0.09000000000000341,0.07000000000000739,77.1,-0.2400000000000091,-0.1700000000000017,-0.46000000000000796,76.19,0.030000000000001137,0.09999999999999432,0.12000000000000455,74.96,0.029999999999986926,0.09999999999999432,0.11999999999999034
20260508,2816,旺旺保,,,,,,18,False,True,False,Neutral,79.26,0.030000000000001137,0.04000000000000625,0.12000000000000455,77.14,0.04000000000000625,-0.20000000000000284,-0.12999999999999545,75.87,-0.3199999999999932,-0.28999999999999204,-0.21999999999999886,75.45,0.4900000000000091,0.519999999999996,0.5900000000000034
20260515,2816,旺旺保,,,,,,19,True,True,True,Neutral,79.45,0.18999999999999773,0.21999999999999886,0.23000000000000398,77.16,0.01999999999999602,0.060000000000002274,-0.18000000000000682,75.89,0.01999999999999602,-0.29999999999999716,-0.269999999999996,75.47,0.01999999999999602,0.5100000000000051,0.539999999999992
20260522,2816,旺旺保,,,,,,20,True,True,True,Neutral,79.87,0.4200000000000017,0.6099999999999994,0.6400000000000006,77.18,0.020000000000010232,0.04000000000000625,0.0800000000000125,75.91,0.01999999999999602,0.03999999999999204,-0.28000000000000114,75.49,0.01999999999999602,0.03999999999999204,0.5300000000000011
20260529,2816,旺旺保,,,,,,21,False,True,False,Neutral,79.71,-0.1600000000000108,0.2599999999999909,0.44999999999998863,77.18,0.0,0.020000000000010232,0.04000000000000625,75.92,0.010000000000005116,0.030000000000001137,0.04999999999999716,75.5,0.010000000000005116,0.030000000000001137,0.04999999999999716
20260605,2816,旺旺保,,,,,,22,False,False,False,Neutral,79.54,-0.1699999999999875,-0.3299999999999983,0.09000000000000341,77.22,0.03999999999999204,0.03999999999999204,0.060000000000002274,75.67,-0.25,-0.23999999999999488,-0.21999999999999886,74.89,-0.6099999999999994,-0.5999999999999943,-0.5799999999999983
20260612,2816,旺旺保,,,,,,23,False,False,False,Neutral,79.67,0.12999999999999545,-0.03999999999999204,-0.20000000000000284,77.19,-0.030000000000001137,0.009999999999990905,0.009999999999990905,75.61,-0.060000000000002274,-0.3100000000000023,-0.29999999999999716,74.83,-0.060000000000002274,-0.6700000000000017,-0.6599999999999966
20260618,2816,旺旺保,,,,,,0,False,False,False,Neutral,79.21,-0.46000000000000796,-0.3300000000000125,-0.5,76.69,-0.5,-0.5300000000000011,-0.4900000000000091,75.16,-0.45000000000000284,-0.5100000000000051,-0.7600000000000051,74.75,-0.0799999999999983,-0.14000000000000057,-0.75
20260626,2816,旺旺保,,,,,,1,False,True,False,Neutral,79.08,-0.12999999999999545,-0.5900000000000034,-0.46000000000000796,76.75,0.060000000000002274,-0.4399999999999977,-0.46999999999999886,75.19,0.030000000000001137,-0.4200000000000017,-0.480000000000004,74.78,0.030000000000001137,-0.04999999999999716,-0.10999999999999943
20260703,2816,旺旺保,,,,,,2,True,True,True,Neutral,79.78,0.7000000000000028,0.5700000000000074,0.10999999999999943,76.79,0.04000000000000625,0.10000000000000853,-0.3999999999999915,75.2,0.010000000000005116,0.04000000000000625,-0.4099999999999966,74.79,0.010000000000005116,0.04000000000000625,-0.03999999999999204
20260709,2816,旺旺保,,,,,,3,True,True,True,Neutral,80.08,0.29999999999999716,1.0,0.8700000000000045,77.13,0.3399999999999892,0.37999999999999545,0.4399999999999977,75.22,0.01999999999999602,0.030000000000001137,0.060000000000002274,74.81,0.01999999999999602,0.030000000000001137,0.060000000000002274
20260717,2816,旺旺保,,,,,,4,True,True,True,Neutral,80.16,0.0799999999999983,0.37999999999999545,1.0799999999999983,77.42,0.29000000000000625,0.6299999999999955,0.6700000000000017,75.62,0.4000000000000057,0.4200000000000017,0.4300000000000068,74.82,0.009999999999990905,0.029999999999986926,0.03999999999999204
