as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,5464,霖宏,PCB/CCL,,,,,0,False,False,False,Neutral,62.27,,,,59.75,,,,58.64,,,,52.07,,,
20260508,5464,霖宏,PCB/CCL,,,,,1,True,True,True,B,66.57,4.29999999999999,,,65.42,5.670000000000002,,,63.43,4.789999999999999,,,54.28,2.210000000000001,,
20260515,5464,霖宏,PCB/CCL,,,,,2,True,True,True,B,69.73,3.160000000000011,7.460000000000001,,66.59,1.1700000000000017,6.840000000000003,,64.61,1.1799999999999997,5.969999999999999,,58.05,3.769999999999996,5.979999999999997,
20260522,5464,霖宏,PCB/CCL,,,,,3,False,False,False,C,71.59,1.8599999999999994,5.02000000000001,9.32,67.93,1.3400000000000034,2.510000000000005,8.180000000000007,64.11,-0.5,0.6799999999999997,5.469999999999999,56.24,-1.8099999999999952,1.9600000000000009,4.170000000000002
20260529,5464,霖宏,PCB/CCL,,,,,4,False,False,False,C,71.79,0.20000000000000284,2.0600000000000023,5.220000000000013,67.25,-0.6800000000000068,0.6599999999999966,1.8299999999999983,63.42,-0.6899999999999977,-1.1899999999999977,-0.00999999999999801,55.61,-0.6300000000000026,-2.4399999999999977,1.3299999999999983
20260605,5464,霖宏,PCB/CCL,,,,,5,False,True,False,Neutral,70.86,-0.9300000000000068,-0.730000000000004,1.1299999999999955,68.29,1.0400000000000063,0.35999999999999943,1.7000000000000028,64.32,0.8999999999999915,0.20999999999999375,-0.29000000000000625,56.52,0.9100000000000037,0.28000000000000114,-1.529999999999994
20260612,5464,霖宏,PCB/CCL,,,,,6,True,True,True,B,72.05,1.1899999999999977,0.2599999999999909,0.45999999999999375,68.84,0.5499999999999972,1.5900000000000034,0.9099999999999966,64.96,0.6400000000000006,1.539999999999992,0.8499999999999943,57.16,0.6399999999999935,1.5499999999999972,0.9199999999999946
20260618,5464,霖宏,PCB/CCL,,,,,7,True,True,True,C,73.09,1.0400000000000063,2.230000000000004,1.2999999999999972,71.24,2.3999999999999915,2.9499999999999886,3.989999999999995,65.46,0.5,1.1400000000000006,2.039999999999992,57.66,0.5,1.1399999999999935,2.049999999999997
20260626,5464,霖宏,PCB/CCL,,,,,8,False,True,False,Neutral,72.45,-0.6400000000000006,0.4000000000000057,1.5900000000000034,71.3,0.060000000000002274,2.4599999999999937,3.009999999999991,67.21,1.75,2.25,2.8900000000000006,61.8,4.140000000000001,4.640000000000001,5.279999999999994
20260703,5464,霖宏,PCB/CCL,,,,,9,False,False,False,B,72.97,0.519999999999996,-0.12000000000000455,0.9200000000000017,71.05,-0.25,-0.18999999999999773,2.2099999999999937,65.89,-1.3199999999999932,0.4300000000000068,0.9300000000000068,59.13,-2.6699999999999946,1.470000000000006,1.970000000000006
