as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,2540,愛山林,,,,,,0,False,False,False,Neutral,90.69,,,,90.2,,,,89.68,,,,88.74,,,
20260508,2540,愛山林,,,,,,0,False,False,False,Neutral,90.53,-0.1599999999999966,,,90.17,-0.030000000000001137,,,89.56,-0.12000000000000455,,,88.61,-0.12999999999999545,,
20260515,2540,愛山林,,,,,,1,True,True,True,Neutral,90.62,0.09000000000000341,-0.06999999999999318,,90.2,0.030000000000001137,0.0,,89.76,0.20000000000000284,0.0799999999999983,,88.63,0.01999999999999602,-0.10999999999999943,
20260522,2540,愛山林,,,,,,2,False,True,False,Neutral,90.82,0.19999999999998863,0.28999999999999204,0.12999999999999545,90.35,0.14999999999999147,0.1799999999999926,0.14999999999999147,89.67,-0.09000000000000341,0.10999999999999943,-0.010000000000005116,88.91,0.28000000000000114,0.29999999999999716,0.1700000000000017
20260529,2540,愛山林,,,,,,3,True,True,True,Neutral,90.86,0.04000000000000625,0.23999999999999488,0.3299999999999983,90.44,0.09000000000000341,0.23999999999999488,0.269999999999996,89.71,0.03999999999999204,-0.05000000000001137,0.14999999999999147,88.95,0.04000000000000625,0.3200000000000074,0.3400000000000034
20260605,2540,愛山林,,,,,,4,False,True,False,Neutral,90.97,0.10999999999999943,0.15000000000000568,0.3499999999999943,90.39,-0.04999999999999716,0.04000000000000625,0.18999999999999773,89.8,0.09000000000000341,0.12999999999999545,0.03999999999999204,88.84,-0.10999999999999943,-0.06999999999999318,0.21000000000000796
20260612,2540,愛山林,,,,,,5,False,True,False,Neutral,90.99,0.01999999999999602,0.12999999999999545,0.1700000000000017,90.31,-0.0799999999999983,-0.12999999999999545,-0.03999999999999204,89.64,-0.1599999999999966,-0.06999999999999318,-0.030000000000001137,88.97,0.12999999999999545,0.01999999999999602,0.060000000000002274
20260618,2540,愛山林,,,,,,6,False,True,False,Neutral,91.0,0.010000000000005116,0.030000000000001137,0.14000000000000057,90.27,-0.04000000000000625,-0.12000000000000455,-0.1700000000000017,89.69,0.04999999999999716,-0.10999999999999943,-0.01999999999999602,89.02,0.04999999999999716,0.1799999999999926,0.06999999999999318
20260626,2540,愛山林,,,,,,7,False,False,False,Neutral,91.01,0.010000000000005116,0.020000000000010232,0.04000000000000625,90.35,0.0799999999999983,0.03999999999999204,-0.04000000000000625,89.62,-0.06999999999999318,-0.01999999999999602,-0.1799999999999926,88.95,-0.06999999999999318,-0.01999999999999602,0.10999999999999943
20260703,2540,愛山林,,,,,,8,True,True,True,Neutral,91.04,0.030000000000001137,0.04000000000000625,0.05000000000001137,90.39,0.04000000000000625,0.12000000000000455,0.0799999999999983,89.67,0.04999999999999716,-0.01999999999999602,0.030000000000001137,88.98,0.030000000000001137,-0.03999999999999204,0.010000000000005116
