as_of_date,stock_id,stock_name,theme,retail_ratio,retail_ratio_change_1w,total_shareholders,total_shareholders_change_1w,tdcc_consecutive_up_weeks,all_thresholds_up,high_thresholds_up,four_thresholds_sync_up,theme_breadth_level,over_400_ratio,over_400_change_1w,over_400_change_2w,over_400_change_3w,over_600_ratio,over_600_change_1w,over_600_change_2w,over_600_change_3w,over_800_ratio,over_800_change_1w,over_800_change_2w,over_800_change_3w,over_1000_ratio,over_1000_change_1w,over_1000_change_2w,over_1000_change_3w
20260430,7799,禾榮科,,,,,,0,False,False,False,Neutral,80.16,,,,76.19,,,,74.77,,,,71.19,,,
20260508,7799,禾榮科,,,,,,0,False,False,False,Neutral,80.12,-0.03999999999999204,,,76.14,-0.04999999999999716,,,74.77,0.0,,,71.19,0.0,,
20260515,7799,禾榮科,,,,,,1,False,False,False,Neutral,80.46,0.3399999999999892,0.29999999999999716,,76.17,0.030000000000001137,-0.01999999999999602,,74.77,0.0,0.0,,71.19,0.0,0.0,
20260522,7799,禾榮科,,,,,,0,False,False,False,Neutral,80.34,-0.11999999999999034,0.21999999999999886,0.18000000000000682,76.08,-0.09000000000000341,-0.060000000000002274,-0.10999999999999943,74.77,0.0,0.0,0.0,71.19,0.0,0.0,0.0
20260529,7799,禾榮科,,,,,,1,False,False,False,Neutral,80.39,0.04999999999999716,-0.06999999999999318,0.269999999999996,76.1,0.01999999999999602,-0.07000000000000739,-0.04000000000000625,74.77,0.0,0.0,0.0,71.19,0.0,0.0,0.0
20260605,7799,禾榮科,,,,,,2,False,True,False,Neutral,80.34,-0.04999999999999716,0.0,-0.11999999999999034,76.06,-0.03999999999999204,-0.01999999999999602,-0.10999999999999943,74.74,-0.030000000000001137,-0.030000000000001137,-0.030000000000001137,71.8,0.6099999999999994,0.6099999999999994,0.6099999999999994
20260612,7799,禾榮科,,,,,,3,False,True,False,Neutral,80.18,-0.1599999999999966,-0.20999999999999375,-0.1599999999999966,75.22,-0.8400000000000034,-0.8799999999999955,-0.8599999999999994,74.77,0.030000000000001137,0.0,0.0,71.83,0.030000000000001137,0.6400000000000006,0.6400000000000006
20260618,7799,禾榮科,,,,,,4,False,False,False,Neutral,80.26,0.0799999999999983,-0.0799999999999983,-0.12999999999999545,75.22,0.0,-0.8400000000000034,-0.8799999999999955,74.77,0.0,0.030000000000001137,0.0,71.83,0.0,0.030000000000001137,0.6400000000000006
20260626,7799,禾榮科,,,,,,0,False,False,False,Neutral,79.54,-0.7199999999999989,-0.6400000000000006,-0.7999999999999972,75.19,-0.030000000000001137,-0.030000000000001137,-0.8700000000000045,74.75,-0.01999999999999602,-0.01999999999999602,0.010000000000005116,71.82,-0.010000000000005116,-0.010000000000005116,0.01999999999999602
20260703,7799,禾榮科,,,,,,0,False,False,False,Neutral,79.46,-0.0800000000000125,-0.8000000000000114,-0.7200000000000131,75.13,-0.060000000000002274,-0.09000000000000341,-0.09000000000000341,74.69,-0.060000000000002274,-0.0799999999999983,-0.0799999999999983,71.77,-0.04999999999999716,-0.060000000000002274,-0.060000000000002274
20260717,7799,禾榮科,,,,,,0,False,False,False,Neutral,79.14,-0.3199999999999932,-0.4000000000000057,-1.1200000000000045,74.78,-0.3499999999999943,-0.4099999999999966,-0.4399999999999977,74.34,-0.3499999999999943,-0.4099999999999966,-0.4299999999999926,71.43,-0.3399999999999892,-0.38999999999998636,-0.3999999999999915
