date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250408.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250409,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250409.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250410,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250410.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250414,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250414.csv,50.5,50.5,50.5,50.5,50.5,0.0,,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250415,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250415.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250416,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250416.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250417,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250417.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250418,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250418.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250421,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250421.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250422,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250422.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250423,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250423.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250424,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250424.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250425,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250425.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250428,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250428.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250429,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250429.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250430,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250430.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250502,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250502.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250505,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250505.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250506,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250506.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250507,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250507.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250508,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250508.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250509,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250509.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250512,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250512.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250513,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250513.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250514,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250514.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250515,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250515.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250516,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250516.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250519,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250519.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250520,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250520.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250522,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250522.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250523,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250523.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250526,7030,台燿永豐57購03,otc,50.5,50.5,50.5,50.5,1000.0,50500.0,,data/daily_price/20250526.csv,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,,,1000.0,1.0,50.5,50.5,50.5,50.5,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
