date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,26.73,26.74,26.53,26.73,80979889.0,,,,,,,,,,,,
20260525,26.91,27.49,26.9,27.47,146148130.0,,,,,,2.7684,,,,,,
20260526,27.82,28.03,27.75,27.93,112594782.0,,,,,,1.6746,,,,,,
20260527,28.3,28.92,28.3,28.85,165225160.0,,,,,,3.2939,,,,,,
20260528,28.94,29.16,28.34,28.41,202442709.0,27.878,27.1635,27.878,27.878,27.878,-1.5251,,,1.4309,4.589,1.9083,-2.572
20260529,28.99,29.02,28.65,29.01,104284944.0,28.334,27.3173,28.0667,28.0667,28.0667,2.1119,8.5297,,0.7709,6.1963,3.361,-0.5144
20260601,29.33,30.1,29.33,30.0,166925815.0,28.84,27.5409,28.3429,28.3429,28.3429,3.4126,9.21,,1.194,8.9289,5.8468,-0.3322
20260602,30.35,30.5,29.85,30.3,258252001.0,29.314,27.7708,28.5875,28.5875,28.5875,1.0,8.4855,,1.6704,9.1073,5.9904,-0.6557
20260603,30.51,30.8,30.32,30.78,159939563.0,29.7,28.0216,28.8311,28.8311,28.8311,1.5842,6.6898,,1.0305,9.8439,6.7597,-0.0649
20260604,30.35,30.5,29.85,30.3,258252001.0,30.078,28.2115,28.978,28.978,28.978,-1.5595,6.6526,,1.5604,7.4032,4.5621,-1.6234
20260605,30.46,30.7,29.95,30.67,163636346.0,30.41,28.4163,29.1318,29.1318,29.1318,1.2211,5.7222,,0.9897,7.9309,5.2801,-0.4221
20260611,30.23,30.33,29.81,30.19,161021005.0,30.448,28.5641,29.22,29.22,29.22,-1.565,0.6333,,0.976,5.692,3.3196,-1.9805
20260612,30.91,30.96,30.16,30.19,177627925.0,30.426,28.6996,29.2946,29.2946,29.2946,0.0,-0.363,,1.0704,5.193,3.0565,-2.4871
20260615,30.81,30.9,30.56,30.69,270373735.0,30.408,28.8655,29.3943,29.3943,29.3943,1.6562,-0.2924,,1.5592,6.3207,4.408,-0.8721
20260616,29.94,30.05,29.69,29.97,179621484.0,30.342,28.9575,29.4327,29.4327,29.4327,-2.346,-1.0891,,1.0334,3.4964,1.8256,-3.1977
