# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_015=20251121,52.9,53.6,50.7,50.9,1681656,51.66,53.5325,53.0267,53.0267,53.0267,-3.7807,-1.9268,,1.1937,-4.9176,-4.0106,-12.693

PRICE_WINDOW_180_ROW_016=20251124,51.7,52.7,51.2,52.5,932615,51.74,53.4464,52.9938,52.9938,52.9938,3.1434,0.7678,,0.6763,-1.7708,-0.9317,-9.9485

PRICE_WINDOW_180_ROW_017=20251125,53.2,56.9,53.0,56.0,3973104,52.7,53.6592,53.1706,53.1706,53.1706,6.6667,9.375,,2.5942,4.3623,5.3214,-3.9451

PRICE_WINDOW_180_ROW_018=20251126,58.0,59.6,56.2,57.6,5319432,53.98,53.9876,53.4167,53.4167,53.4167,2.8571,12.5,,3.0536,6.6911,7.8315,-3.3557

PRICE_WINDOW_180_ROW_019=20251127,58.5,59.7,56.8,58.2,3493524,55.04,54.3387,53.6684,53.6684,53.6684,1.0417,10.0189,,1.9047,7.106,8.4437,-2.5126

PRICE_WINDOW_180_ROW_020=20251128,59.3,61.5,58.2,59.6,3553900,56.78,54.7771,53.965,53.965,53.965,2.4055,17.0923,,1.8508,8.8046,10.442,-3.0894

PRICE_WINDOW_180_ROW_021=20251201,62.0,64.9,61.7,62.8,5661023,58.84,55.4457,54.295,54.3857,54.3857,5.3691,19.619,11.7438,2.6538,13.264,15.6644,-3.2357

PRICE_WINDOW_180_ROW_022=20251202,63.5,69.0,62.7,66.7,10985876,60.98,56.3835,54.895,54.9455,54.9455,6.2102,19.1071,21.9378,4.1974,18.2969,21.5047,-3.3333

PRICE_WINDOW_180_ROW_023=20251203,66.7,69.5,66.2,67.9,6403531,63.04,57.3433,55.58,55.5087,55.5087,1.7991,17.8819,25.2768,2.2323,18.4097,22.1662,-2.3022

PRICE_WINDOW_180_ROW_024=20251204,74.6,74.6,74.6,74.6,2949164,66.32,58.7813,56.57,56.3042,56.3042,9.8675,28.1787,36.1314,0.9899,26.9111,31.872,0.0

PRICE_WINDOW_180_ROW_025=20251205,74.1,78.6,67.3,69.5,24193352,68.3,59.6745,57.33,56.832,56.832,-6.8365,16.6107,27.9926,5.8441,16.4651,21.228,-11.5776

PRICE_WINDOW_180_ROW_026=20251208,68.2,68.2,63.5,65.0,7778768,68.74,60.1183,57.83,57.1462,57.1462,-6.4748,3.5032,18.1818,1.7295,8.1201,12.3984,-17.3028

PRICE_WINDOW_180_ROW_027=20251209,64.6,66.8,63.6,66.6,4897043,68.72,60.6585,58.56,57.4963,57.4963,2.4615,-0.1499,28.0769,1.0634,9.7951,13.7295,-15.2672

PRICE_WINDOW_180_ROW_028=20251210,63.1,63.4,61.0,61.6,5938490,67.46,60.7369,59.025,57.6429,57.6429,-7.5075,-9.2784,17.782,1.2355,1.421,4.3626,-21.6285

PRICE_WINDOW_180_ROW_029=20251211,61.6,64.5,61.3,62.9,4842367,65.12,60.9172,59.585,57.8241,57.8241,2.1104,-15.6836,21.6634,0.9714,3.2549,5.5635,-19.9746

PRICE_WINDOW_180_ROW_030=20251212,62.7,62.7,61.4,62.1,2655670,63.64,61.0158,60.095,57.9667,57.9667,-1.2719,-10.6475,19.6532,0.5283,1.777,3.3364,-20.9924

PRICE_WINDOW_180_ROW_031=20251215,63.7,64.4,62.4,62.8,3874501,63.2,61.1644,60.63,58.1226,58.1226,1.1272,-3.3846,20.5374,0.7488,2.674,3.5791,-20.1018

PRICE_WINDOW_180_ROW_032=20251216,63.1,63.2,60.4,61.7,2618051,62.22,61.2091,61.155,58.2344,58.2344,-1.7516,-7.3574,20.5078,0.4979,0.8021,0.8912,-21.5013

PRICE_WINDOW_180_ROW_033=20251217,62.0,63.5,61.8,62.3,3434763,62.36,61.3,61.71,58.3576,58.3576,0.9724,1.1364,21.6797,0.6435,1.6314,0.9561,-20.7379

PRICE_WINDOW_180_ROW_034=20251218,61.8,62.0,58.7,59.4,3172508,61.66,61.1416,62.035,58.3882,58.3882,-4.6549,-5.5644,12.2873,0.5856,-2.8485,-4.2476,-24.4275

PRICE_WINDOW_180_ROW_035=20251219,59.5,60.3,58.7,60.0,1541709,61.24,61.0465,62.49,58.4343,58.4343,1.0101,-3.3816,17.8782,0.2849,-1.7143,-3.9846,-23.6641

PRICE_WINDOW_180_ROW_036=20251222,60.1,60.4,59.2,60.1,933289,60.7,60.9676,62.87,58.4806,58.4806,0.1667,-4.2994,14.4762,0.1725,-1.4231,-4.4059,-23.5369

PRICE_WINDOW_180_ROW_037=20251223,60.2,60.6,59.7,60.0,906605,60.36,60.887,63.07,58.5216,58.5216,-0.1664,-2.7553,7.1429,0.1724,-1.4568,-4.8676,-23.6641

PRICE_WINDOW_180_ROW_038=20251224,59.9,60.5,59.3,59.5,1108995,59.8,60.7714,63.165,58.5474,58.5474,-0.8333,-4.4944,3.2986,0.2197,-2.0921,-5.8023,-24.3003

PRICE_WINDOW_180_ROW_039=20251226,59.5,60.3,59.3,59.8,891137,59.88,60.6905,63.245,58.5795,58.5795,0.5042,0.6734,2.7491,0.1812,-1.4672,-5.4471,-23.9186

PRICE_WINDOW_180_ROW_040=20251229,60.0,60.9,59.5,60.4,1407158,59.96,60.6663,63.285,58.625,58.625,1.0033,0.6667,1.3423,0.2926,-0.4389,-4.5587,-23.1552

PRICE_WINDOW_180_ROW_041=20251230,60.5,60.9,59.9,60.7,848349,60.08,60.6691,63.18,58.6756,58.6756,0.4967,0.9983,-3.3439,0.1857,0.051,-3.9253,-22.7735

PRICE_WINDOW_180_ROW_042=20251231,60.7,60.7,59.1,59.4,1411141,59.96,60.5633,62.815,58.6929,58.6929,-2.1417,-1.0,-10.9445,0.345,-1.9208,-5.4366,-24.4275

PRICE_WINDOW_180_ROW_043=20260102,59.9,60.5,59.1,59.2,979557,59.9,60.4497,62.38,58.7047,58.7047,-0.3367,-0.5042,-12.813,0.2565,-2.0673,-5.0978,-24.6819

PRICE_WINDOW_180_ROW_044=20260105,59.3,59.3,57.5,57.5,1831049,59.44,60.2039,61.525,58.6773,58.6773,-2.8716,-3.8462,-22.9223,0.4866,-4.4912,-6.5421,-26.8448

PRICE_WINDOW_180_ROW_045=20260106,57.9,58.6,57.7,58.1,772321,58.98,60.0286,60.955,58.6644,58.6644,1.0435,-3.8079,-16.4029,0.2979,-3.2128,-4.6838,-26.0814

PRICE_WINDOW_180_ROW_046=20260107,58.3,61.4,57.9,61.3,1989501,59.1,60.1345,60.77,58.7217,58.7217,5.5077,0.9885,-5.6923,0.864,1.9381,0.8721,-22.0102

PRICE_WINDOW_180_ROW_047=20260108,61.5,62.0,59.5,60.7,1998484,59.36,60.1816,60.475,58.7638,58.7638,-0.9788,2.1886,-8.8589,0.9262,0.8613,0.3721,-22.7735

PRICE_WINDOW_180_ROW_048=20260109,61.0,62.4,60.3,60.8,1722892,59.68,60.2332,60.435,58.8062,58.8062,0.1647,2.7027,-1.2987,0.8849,0.941,0.604,-22.6463

PRICE_WINDOW_180_ROW_049=20260112,61.5,62.1,60.3,62.1,1619561,60.6,60.3887,60.395,58.8735,58.8735,2.1382,8.0,-1.2719,0.9069,2.8337,2.8231,-20.9924

PRICE_WINDOW_180_ROW_050=20260113,61.9,61.9,60.0,60.3,1587976,61.04,60.3813,60.305,58.902,58.902,-2.8986,3.7866,-2.8986,0.9166,-0.1347,-0.0083,-23.2824

PRICE_WINDOW_180_ROW_051=20260114,60.0,61.2,60.0,61.2,985774,61.02,60.4496,60.225,58.9471,58.9471,1.4925,-0.1631,-2.5478,0.6207,1.2414,1.6189,-22.1374

PRICE_WINDOW_180_ROW_052=20260115,61.6,61.7,60.6,60.9,526863,61.06,60.4871,60.185,58.9846,58.9846,-0.4902,0.3295,-1.2966,0.3552,0.6826,1.188,-22.5191

PRICE_WINDOW_180_ROW_053=20260116,60.9,60.9,59.2,59.7,1224764,60.84,60.4215,60.055,58.9981,58.9981,-1.9704,-1.8092,-4.1734,0.892,-1.1941,-0.5911,-24.0458

PRICE_WINDOW_180_ROW_054=20260119,60.0,61.0,59.7,60.4,1233218,60.5,60.4197,60.105,59.0241,59.0241,1.1725,-2.7375,1.6835,0.9665,-0.0326,0.4908,-23.1552

PRICE_WINDOW_180_ROW_055=20260120,61.3,62.2,61.0,61.8,2457511,60.8,60.5347,60.195,59.0745,59.0745,2.3179,2.4876,3.0,1.8592,2.0901,2.6663,-21.374

PRICE_WINDOW_180_ROW_056=20260121,62.3,62.9,61.1,61.4,1907992,60.84,60.6068,60.26,59.1161,59.1161,-0.6472,0.3268,2.1631,1.3921,1.3087,1.8918,-21.883

PRICE_WINDOW_180_ROW_057=20260122,62.5,62.8,61.5,61.8,1550934,61.02,60.7063,60.35,59.1632,59.1632,0.6515,1.4778,3.0,1.1056,1.8017,2.4027,-21.374

PRICE_WINDOW_180_ROW_058=20260123,61.4,61.4,59.9,60.5,1161323,61.18,60.6891,60.4,59.1862,59.1862,-2.1036,1.34,1.6807,0.8263,-0.3116,0.1656,-23.028

PRICE_WINDOW_180_ROW_059=20260126,60.5,61.7,59.7,61.6,1243422,61.42,60.765,60.49,59.2271,59.2271,1.8182,1.9868,3.01,0.8738,1.3742,1.835,-21.6285

PRICE_WINDOW_180_ROW_060=20260127,62.1,63.0,60.8,60.9,1923136,61.24,60.7762,60.515,59.255,59.255,-1.1364,-1.4563,0.8278,1.3274,0.2036,0.6362,-22.5191

PRICE_WINDOW_180_ROW_061=20260128,66.0,66.9,63.0,64.4,7513039,61.84,61.0782,60.7,59.3917,59.3393,5.7471,4.886,6.0956,4.216,5.4386,6.0956,-18.0662

PRICE_WINDOW_180_ROW_062=20260129,63.7,65.4,62.2,62.9,4810130,62.06,61.23,60.875,59.5283,59.3968,-2.3292,1.7799,5.8923,2.4642,2.7274,3.3265,-19.9746

PRICE_WINDOW_180_ROW_063=20260130,63.8,64.0,62.0,62.2,2515004,62.4,61.3109,61.025,59.6617,59.4413,-1.1129,2.8099,5.0676,1.2397,1.4502,1.9254,-20.8651

PRICE_WINDOW_180_ROW_064=20260202,64.0,64.4,61.1,61.5,2744834,62.38,61.3266,61.225,59.7733,59.4734,-1.1254,-0.1623,6.9565,1.3232,0.2827,0.4492,-21.7557

PRICE_WINDOW_180_ROW_065=20260203,62.0,62.7,61.4,62.1,1373331,62.62,61.3911,61.425,59.9033,59.5138,0.9756,1.9704,6.8847,0.6526,1.1548,1.0989,-20.9924

PRICE_WINDOW_180_ROW_066=20260204,61.4,62.8,60.7,62.7,935135,62.28,61.5002,61.495,60.0317,59.5621,0.9662,-2.6398,2.2838,0.4558,1.951,1.9595,-20.229

PRICE_WINDOW_180_ROW_067=20260205,61.6,61.8,60.7,61.2,1169791,61.94,61.4751,61.52,60.185,59.5866,-2.3923,-2.7027,0.8237,0.5819,-0.4476,-0.5202,-22.1374

PRICE_WINDOW_180_ROW_068=20260206,60.5,60.8,59.5,59.9,1540098,61.48,61.3439,61.475,60.3117,59.5912,-2.1242,-3.6977,-1.4803,0.7696,-2.3537,-2.562,-23.7913

PRICE_WINDOW_180_ROW_069=20260209,60.7,61.5,60.2,61.4,1060951,61.46,61.3486,61.44,60.4733,59.6174,2.5042,-0.1626,-1.1272,0.5377,0.0839,-0.0651,-21.883

PRICE_WINDOW_180_ROW_070=20260210,60.9,61.7,60.2,60.8,738393,61.2,61.3028,61.465,60.6217,59.6343,-0.9772,-2.0934,0.8292,0.3824,-0.8203,-1.0819,-22.6463

PRICE_WINDOW_180_ROW_071=20260211,60.5,60.6,59.6,60.6,1070176,60.78,61.2443,61.435,60.7633,59.6479,-0.3289,-3.3493,-0.9804,0.5531,-1.052,-1.3592,-22.9008

PRICE_WINDOW_180_ROW_072=20260223,61.1,62.2,61.0,61.3,971094,60.8,61.2489,61.455,60.9317,59.6708,1.1551,0.1634,0.6568,0.4962,0.0834,-0.2522,-22.0102

PRICE_WINDOW_180_ROW_073=20260224,62.1,62.8,61.8,61.9,1016125,61.2,61.3032,61.565,61.11,59.7014,0.9788,3.3389,3.6851,0.522,0.9736,0.5441,-21.2468

PRICE_WINDOW_180_ROW_074=20260225,61.9,64.9,61.9,64.4,2999862,61.8,61.5612,61.765,61.3017,59.7649,4.0388,4.886,6.6225,1.4741,4.6113,4.2662,-18.0662

PRICE_WINDOW_180_ROW_075=20260226,65.4,68.7,65.0,66.2,3463678,62.88,61.9478,61.985,61.5567,59.8507,2.795,8.8816,7.1197,1.6609,6.8642,6.8,-15.7761

PRICE_WINDOW_180_ROW_076=20260302,70.0,70.7,64.6,65.5,4752494,63.86,62.2438,62.19,61.7733,59.925,-1.0574,8.0858,6.6775,2.1334,5.2313,5.3224,-16.6667

PRICE_WINDOW_180_ROW_077=20260303,65.7,68.7,65.7,68.6,4684391,65.32,62.7735,62.53,61.9833,60.0377,4.7328,11.9086,11.0032,1.9647,9.2818,9.7073,-12.7226

PRICE_WINDOW_180_ROW_078=20260304,69.6,69.9,63.4,64.3,4178079,65.8,62.9007,62.72,62.095,60.0923,-6.2682,3.8772,6.281,1.6481,2.2246,2.5191,-18.1934

PRICE_WINDOW_180_ROW_079=20260305,64.7,66.9,62.9,64.5,2021744,65.82,63.034,62.865,62.2,60.1481,0.311,0.1553,4.7078,0.7854,2.3258,2.6008,-17.9389

PRICE_WINDOW_180_ROW_080=20260306,63.6,64.3,61.7,62.1,1623758,65.0,62.9562,62.925,62.2417,60.1725,-3.7209,-6.1934,1.9704,0.6345,-1.3599,-1.3111,-20.9924

PRICE_WINDOW_180_ROW_081=20260309,59.0,60.7,57.5,59.8,1728931,63.86,62.6931,62.695,62.1917,60.1679,-3.7037,-8.7023,-7.1429,0.7617,-4.6148,-4.6176,-23.9186

PRICE_WINDOW_180_ROW_082=20260310,60.8,61.6,59.3,60.4,1154436,62.22,62.502,62.57,62.0867,60.1707,1.0033,-11.9534,-3.9746,0.5531,-3.3632,-3.4681,-23.1552

PRICE_WINDOW_180_ROW_083=20260311,60.0,61.3,60.0,61.1,572066,61.58,62.3852,62.515,61.9733,60.1819,1.1589,-4.9767,-1.7685,0.2875,-2.0601,-2.2635,-22.2646

PRICE_WINDOW_180_ROW_084=20260312,61.3,62.0,60.0,60.1,1002964,60.7,62.1948,62.445,61.7317,60.181,-1.6367,-6.8217,-2.2764,0.5271,-3.3681,-3.7553,-23.5369

PRICE_WINDOW_180_ROW_085=20260313,60.1,60.1,56.7,57.3,2626877,59.74,61.7869,62.205,61.5283,60.1471,-4.6589,-7.7295,-7.7295,1.3365,-7.2619,-7.8852,-18.9533

PRICE_WINDOW_180_ROW_086=20260316,57.7,59.1,57.0,58.3,1139483,59.44,61.4963,61.985,61.4167,60.1256,1.7452,-2.5084,-7.0175,0.5767,-5.1976,-5.945,-17.5389

PRICE_WINDOW_180_ROW_087=20260317,58.5,59.5,57.9,58.8,966202,59.12,61.2716,61.865,61.2867,60.1103,0.8576,-2.649,-3.9216,0.4916,-4.0339,-4.9543,-16.8317

PRICE_WINDOW_180_ROW_088=20260318,59.4,59.4,57.5,58.1,810178,58.52,61.0073,61.775,61.2283,60.0875,-1.1905,-4.91,-3.005,0.42,-4.7655,-5.949,-17.8218

PRICE_WINDOW_180_ROW_089=20260319,58.5,60.1,57.9,58.1,1263432,58.12,60.765,61.61,61.1483,60.0652,0.0,-3.3278,-5.3746,0.6515,-4.3858,-5.6971,-17.8218

PRICE_WINDOW_180_ROW_090=20260320,58.7,59.2,56.5,56.5,1099835,57.96,60.4096,61.395,61.055,60.0256,-2.7539,-1.3962,-7.0724,0.5619,-6.4718,-7.973,-20.0849

PRICE_WINDOW_180_ROW_091=20260323,55.0,55.8,55.0,55.2,463161,57.34,59.9755,61.125,60.9283,59.9725,-2.3009,-5.3173,-8.9109,0.2404,-7.9624,-9.6933,-21.9236

PRICE_WINDOW_180_ROW_092=20260324,55.7,56.3,55.0,55.7,487435,56.72,59.6192,60.845,60.8283,59.9261,0.9058,-5.2721,-9.1354,0.2562,-6.5737,-8.4559,-21.2164

PRICE_WINDOW_180_ROW_093=20260325,56.8,56.9,55.8,56.3,383663,56.36,59.3426,60.565,60.7283,59.8871,1.0772,-3.0981,-9.0468,0.205,-5.1272,-7.042,-20.3678

PRICE_WINDOW_180_ROW_094=20260326,56.7,56.9,54.9,55.0,499767,55.74,58.9807,60.095,60.655,59.8351,-2.3091,-5.3356,-14.5963,0.2862,-6.7492,-8.4782,-22.2065

PRICE_WINDOW_180_ROW_095=20260327,54.8,55.1,53.8,54.3,430140,55.3,58.5906,59.5,60.56,59.7768,-1.2727,-3.8938,-17.9758,0.2698,-7.3231,-8.7395,-23.1966

PRICE_WINDOW_180_ROW_096=20260330,53.1,54.6,53.1,54.1,379359,55.08,58.2164,58.93,60.46,59.7177,-0.3683,-1.9928,-17.4046,0.2757,-7.0709,-8.1962,-23.4795

PRICE_WINDOW_180_ROW_097=20260331,53.7,54.6,53.1,53.4,369316,54.62,57.8151,58.17,60.35,59.6526,-1.2939,-4.1293,-22.1574,0.3184,-7.6365,-8.2001,-24.4696

PRICE_WINDOW_180_ROW_098=20260401,54.5,54.8,53.8,54.6,425055,54.28,57.5471,57.685,60.2683,59.601,2.2472,-3.0195,-15.0855,0.4371,-5.1213,-5.348,-22.7723

PRICE_WINDOW_180_ROW_099=20260402,55.0,55.0,53.5,53.8,244880,54.04,57.2349,57.15,60.1683,59.5424,-1.4652,-2.1818,-16.5891,0.2772,-6.0014,-5.8618,-23.9038

PRICE_WINDOW_180_ROW_100=20260407,54.0,54.3,53.5,54.2,184623,54.02,56.982,56.755,60.065,59.489,0.7435,-0.1842,-12.7214,0.2275,-4.8822,-4.5018,-23.338

PRICE_WINDOW_180_ROW_101=20260408,55.0,56.3,54.4,56.3,693206,54.46,56.9251,56.58,59.9917,59.4574,3.8745,4.0665,-5.8528,0.9123,-1.0982,-0.4949,-20.3678

PRICE_WINDOW_180_ROW_102=20260409,56.3,56.6,55.2,55.7,320233,54.92,56.823,56.345,59.93,59.4206,-1.0657,4.3071,-7.7815,0.4459,-1.9764,-1.1447,-21.2164

PRICE_WINDOW_180_ROW_103=20260410,56.5,57.4,56.4,57.2,556252,55.44,56.8545,56.15,59.8967,59.399,2.693,4.7619,-6.383,0.7755,0.6078,1.87,-19.0948

PRICE_WINDOW_180_ROW_104=20260413,57.2,57.2,55.4,56.0,414788,55.88,56.7833,55.945,59.8717,59.3663,-2.0979,4.0892,-6.822,0.603,-1.3794,0.0983,-20.7921

PRICE_WINDOW_180_ROW_105=20260414,56.5,57.2,55.6,55.8,457561,56.2,56.7013,55.87,59.8333,59.3324,-0.3571,2.952,-2.6178,0.7897,-1.5896,-0.1253,-21.075

PRICE_WINDOW_180_ROW_106=20260415,56.7,60.3,56.7,58.7,1975102,56.68,56.8679,55.89,59.79,59.3264,5.1971,4.2629,0.6861,3.1794,3.2217,5.0277,-16.9731

PRICE_WINDOW_180_ROW_107=20260416,60.5,60.9,58.9,59.2,1525435,57.38,57.0622,55.91,59.765,59.3252,0.8518,6.2837,0.6803,2.3498,3.7464,5.8845,-16.2659

PRICE_WINDOW_180_ROW_108=20260417,59.6,60.7,59.5,60.0,904287,57.94,57.307,56.005,59.7517,59.3315,1.3514,4.8951,3.2702,1.383,4.6992,7.1333,-15.1344

PRICE_WINDOW_180_ROW_109=20260420,60.1,60.1,57.8,57.8,885227,58.3,57.3481,55.99,59.68,59.3174,-3.6667,3.2143,-0.5164,1.3941,0.788,3.2327,-18.2461

PRICE_WINDOW_180_ROW_110=20260421,58.6,59.5,58.3,58.6,600554,58.86,57.4524,56.095,59.6517,59.3109,1.3841,5.0179,3.7168,0.9845,1.9974,4.4656,-17.1146

PRICE_WINDOW_180_ROW_111=20260422,58.6,59.2,57.8,58.0,486104,58.72,57.4981,56.235,59.5983,59.2991,-1.0239,-1.1925,5.0725,0.7954,0.873,3.1386,-17.9632

PRICE_WINDOW_180_ROW_112=20260423,58.3,58.8,55.3,56.2,861477,58.12,57.3899,56.26,59.52,59.2714,-3.1034,-5.0676,0.8977,1.3677,-2.0734,-0.1066,-20.5092

PRICE_WINDOW_180_ROW_113=20260424,55.8,57.0,55.1,55.5,374250,57.22,57.2324,56.22,59.45,59.2381,-1.2456,-7.5,-1.421,0.5946,-3.027,-1.2807,-21.4993

PRICE_WINDOW_180_ROW_114=20260427,55.5,55.5,53.7,54.7,444322,56.6,57.0214,56.205,59.355,59.1982,-1.4414,-5.3633,-0.5455,0.7091,-4.0711,-2.6777,-22.6308

PRICE_WINDOW_180_ROW_115=20260428,55.3,55.3,54.1,54.5,309234,55.78,56.8113,56.215,59.2333,59.1574,-0.3656,-6.9966,0.3683,0.4983,-4.0683,-3.0508,-22.9137

PRICE_WINDOW_180_ROW_116=20260429,54.8,54.8,54.2,54.5,305074,55.08,56.6187,56.235,59.1183,59.1172,0.0,-6.0345,0.7394,0.4946,-3.742,-3.0853,-22.9137

PRICE_WINDOW_180_ROW_117=20260430,54.7,54.7,53.9,54.1,331258,54.66,56.4088,56.27,58.99,59.0744,-0.7339,-3.7367,1.3109,0.5387,-4.0929,-3.8564,-23.4795

PRICE_WINDOW_180_ROW_118=20260504,54.7,55.4,54.4,54.8,518204,54.52,56.2747,56.28,58.895,59.0381,1.2939,-1.2613,0.3663,0.8363,-2.6205,-2.6297,-22.4894

PRICE_WINDOW_180_ROW_119=20260505,55.3,55.7,54.5,55.7,447592,54.72,56.2268,56.375,58.7967,59.0101,1.6423,1.8282,3.5316,0.7108,-0.9369,-1.1973,-21.2164

PRICE_WINDOW_180_ROW_120=20260506,58.3,58.5,56.9,57.4,909592,55.3,56.3246,56.535,58.7383,58.9967,3.0521,5.3211,5.9041,1.3658,1.9093,1.53,-18.8119

PRICE_WINDOW_180_ROW_121=20260507,58.5,59.4,58.0,58.6,735131,56.12,56.5142,56.65,58.6417,59.0167,2.0906,7.5229,4.0853,1.1004,3.6908,3.4422,-17.1146

PRICE_WINDOW_180_ROW_122=20260508,59.1,59.1,57.7,57.9,463116,56.88,56.6297,56.76,58.5583,59.0433,-1.1945,7.024,3.9497,0.6859,2.2432,2.0085,-18.1047

PRICE_WINDOW_180_ROW_123=20260511,57.8,57.9,56.5,57.3,533370,57.38,56.6855,56.765,58.4767,59.0692,-1.0363,4.562,0.1748,0.7913,1.084,0.9425,-18.9533

PRICE_WINDOW_180_ROW_124=20260512,57.3,57.4,56.0,56.0,498804,57.44,56.6284,56.765,58.385,59.0792,-2.2688,0.5386,0.0,0.7354,-1.1097,-1.3477,-20.7921

PRICE_WINDOW_180_ROW_125=20260513,56.4,56.9,56.0,56.6,456433,57.28,56.626,56.805,58.2933,59.0983,1.0714,-1.3937,1.4337,0.673,-0.046,-0.3609,-19.9434

PRICE_WINDOW_180_ROW_126=20260514,57.0,58.0,57.0,57.1,537370,56.98,56.6655,56.725,58.2,59.1158,0.8834,-2.5597,-2.7257,0.8862,0.7667,0.6611,-19.2362

PRICE_WINDOW_180_ROW_127=20260515,57.6,57.6,54.8,54.9,648582,56.38,56.5184,56.51,58.095,59.14,-3.8529,-5.1813,-7.2635,1.153,-2.8635,-2.8491,-22.3479

PRICE_WINDOW_180_ROW_128=20260518,54.9,55.0,53.9,54.9,542876,55.9,56.3835,56.255,58.0117,59.1617,0.0,-4.1885,-8.5,0.9971,-2.6312,-2.4087,-22.3479

PRICE_WINDOW_180_ROW_129=20260519,54.9,55.5,54.5,54.7,244863,55.64,56.2432,56.1,57.9,59.1867,-0.3643,-2.3214,-5.3633,0.4779,-2.7439,-2.4955,-22.6308

PRICE_WINDOW_180_ROW_130=20260520,54.5,55.4,54.5,54.8,254580,55.28,56.123,55.91,57.8,59.2108,0.1828,-3.1802,-6.4846,0.5142,-2.3573,-1.9853,-22.4894

PRICE_WINDOW_180_ROW_131=20260521,55.0,55.4,54.7,55.4,247774,54.94,56.0627,55.78,57.7133,59.2383,1.0949,-2.9772,-4.4828,0.5128,-1.1821,-0.6812,-21.6407

PRICE_WINDOW_180_ROW_132=20260522,55.4,56.2,55.2,55.8,1097782,55.12,56.0408,55.76,57.6217,59.2767,0.722,1.6393,-0.7117,2.2177,-0.4297,0.0717,-21.075

PRICE_WINDOW_180_ROW_133=20260525,56.7,57.4,55.6,56.9,798462,55.52,56.1124,55.83,57.5383,59.3242,1.9713,3.643,2.5225,1.5467,1.4036,1.9165,-19.5191

PRICE_WINDOW_180_ROW_134=20260526,57.1,57.6,56.6,56.9,597816,55.96,56.1781,55.94,57.4133,59.3575,0.0,4.0219,4.0219,1.1411,1.2851,1.7161,-19.5191

PRICE_WINDOW_180_ROW_135=20260527,57.2,58.4,56.6,57.6,1140095,56.52,56.2966,56.095,57.27,59.4133,1.2302,5.1095,5.6881,2.0163,2.3153,2.6829,-18.529

