date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251218,60.9,61.3,60.5,60.8,120802,61.56,63.7343,63.265,64.5971,64.5971,-0.8157,-4.7022,-2.4077,1.0624,-4.6039,-3.8963,-16.3686
20251219,61.3,62.7,61.3,62.0,116275,61.48,63.5898,63.3,64.5229,64.5229,1.9737,-0.641,1.1419,1.0233,-2.5,-2.0537,-14.718
20251222,62.5,63.0,62.4,62.9,90803,61.72,63.5323,63.38,64.4778,64.4778,1.4516,1.9449,2.6101,0.7998,-0.9952,-0.7573,-13.4801
20251223,63.0,63.3,62.1,62.1,67183,61.82,63.4129,63.37,64.4135,64.4135,-1.2719,0.8117,-0.321,0.5951,-2.0704,-2.0041,-14.5805
20251224,62.1,63.0,61.5,61.7,144236,61.9,63.2702,63.28,64.3421,64.3421,-0.6441,0.6525,-2.8346,1.2798,-2.4817,-2.4968,-15.1307
20251226,61.7,61.7,60.9,61.3,122140,62.0,63.106,63.16,64.2641,64.2641,-0.6483,0.8224,-3.7677,1.0626,-2.8619,-2.9449,-15.6809
20251229,61.5,63.3,61.5,62.6,171452,62.12,63.0638,63.08,64.2225,64.2225,2.1207,0.9677,-2.4922,1.439,-0.7355,-0.7609,-13.8927
20251230,62.6,62.7,60.8,61.4,262316,61.82,62.9252,62.945,64.1537,64.1537,-1.9169,-2.3847,-4.2122,2.0518,-2.4238,-2.4545,-15.5433
20251231,61.1,62.9,61.0,61.5,376761,61.7,62.8064,62.72,64.0905,64.0905,0.1629,-0.9662,-6.8182,2.7865,-2.0801,-1.9452,-15.4058
20260102,61.6,62.4,61.0,61.0,303213,61.56,62.6559,62.51,64.0186,64.0186,-0.813,-1.1345,-6.4417,2.109,-2.6428,-2.4156,-16.0935
20260105,60.9,61.1,58.6,59.3,737563,61.16,62.3762,62.17,63.9114,63.9114,-2.7869,-3.2626,-10.2874,4.304,-4.9317,-4.6164,-18.4319
20260106,60.0,60.0,59.2,60.0,211625,60.64,62.1782,61.94,63.8244,63.8244,1.1804,-4.1534,-7.1207,1.2,-3.5032,-3.1321,-17.4691
20260107,60.0,60.2,59.3,60.0,199821,60.36,61.9967,61.725,63.7413,63.7413,0.0,-2.2801,-6.6874,1.0921,-3.2206,-2.7947,-17.4691
20260108,60.1,60.8,59.8,60.4,170383,60.14,61.8636,61.555,63.6702,63.6702,0.6667,-1.7886,-5.3292,0.8998,-2.3659,-1.8764,-16.9188
20260109,59.8,60.5,59.2,60.3,121574,60.0,61.7333,61.405,63.6,63.6,-0.1656,-1.1475,-4.7393,0.6333,-2.3218,-1.7995,-17.0564
20260112,60.5,61.2,60.0,61.2,171580,60.38,61.6889,61.275,63.551,63.551,1.4925,3.204,-4.0752,0.8834,-0.7925,-0.1224,-15.8184
20260113,61.7,61.7,59.5,60.5,167950,60.48,61.5898,61.18,63.49,63.49,-1.1438,0.8333,-3.0449,0.8617,-1.7695,-1.1115,-16.7813
20260114,61.0,62.1,61.0,61.6,222594,60.8,61.5907,61.175,63.4529,63.4529,1.8182,2.6667,-0.1621,1.1016,0.0152,0.6947,-15.2682
20260115,62.1,62.3,60.7,61.0,119843,60.92,61.5414,61.145,63.4058,63.4058,-0.974,0.9934,-0.974,0.5976,-0.8798,-0.2371,-16.0935
20260116,60.6,61.2,60.5,60.6,172432,60.98,61.463,61.11,63.3528,63.3528,-0.6557,0.4975,-1.1419,0.8472,-1.4041,-0.8346,-16.6437
20260119,60.4,61.8,60.4,60.8,168382,60.9,61.4077,61.11,63.3056,63.3056,0.33,-0.6536,0.0,0.8178,-0.9897,-0.5073,-16.3686
20260120,61.1,61.5,60.6,60.6,164765,60.92,61.3404,61.04,63.2564,63.2564,-0.3289,0.1653,-2.2581,0.7909,-1.2071,-0.7208,-16.6437
20260121,61.8,61.8,59.5,59.8,347188,60.56,61.2121,60.885,63.1946,63.1946,-1.3201,-2.9221,-4.9285,1.5699,-2.3068,-1.782,-17.7442
20260122,60.3,60.3,59.6,60.2,210618,60.4,61.1277,60.79,63.1421,63.1421,0.6689,-1.3115,-3.0596,0.9225,-1.5177,-0.9706,-17.1939
20260123,60.3,61.9,60.3,61.7,259915,60.62,61.1754,60.79,63.1172,63.1172,2.4917,1.8152,0.0,1.1102,0.8575,1.497,-15.1307
20260126,62.5,63.6,62.3,62.9,480846,61.04,61.3191,60.87,63.1136,63.1136,1.9449,3.4539,2.6101,1.9078,2.5781,3.335,-13.4801
20260127,64.1,65.9,63.5,63.5,721629,61.62,61.5009,60.915,63.12,63.12,0.9539,4.7855,1.4377,2.5814,3.2506,4.2436,-12.6547
20260128,64.4,64.5,62.6,62.9,349612,62.24,61.6175,60.99,62.965,63.1164,-0.9449,5.1839,2.443,1.2314,2.0815,3.1317,-13.3609
20260129,63.0,63.0,61.1,61.1,232414,62.42,61.5743,60.97,62.8117,63.0839,-2.8617,1.495,-0.6504,0.84,-0.7703,0.2132,-13.3333
20260130,61.1,61.2,59.6,60.1,228804,62.1,61.4515,60.925,62.6583,63.0365,-1.6367,-2.5932,-1.4754,0.8382,-2.1993,-1.3541,-14.1429
20260202,59.5,60.4,59.1,60.2,201529,61.56,61.3472,60.97,62.5033,62.9922,0.1664,-4.2925,1.5177,0.8186,-1.87,-1.2629,-13.5057
20260203,60.8,61.0,59.5,59.5,278315,60.76,61.1933,60.945,62.355,62.9385,-1.1628,-6.2992,-0.8333,1.1154,-2.7671,-2.371,-13.5174
20260204,60.0,61.1,60.0,61.1,329943,60.4,61.1855,61.0,62.2533,62.9106,2.6891,-2.8617,1.8333,1.2888,-0.1397,0.1639,-11.1919
20260205,61.6,63.2,61.2,62.9,322166,60.76,61.3284,61.125,62.175,62.9104,2.946,2.946,4.1391,1.2222,2.5627,2.9039,-7.6358
20260206,62.0,62.0,59.5,60.0,433476,60.74,61.2177,61.11,62.0533,62.8676,-4.6105,-0.1664,-0.4975,1.5526,-1.9891,-1.8164,-10.9792
20260209,61.0,61.0,59.6,60.0,115379,60.7,61.1162,61.05,61.955,62.8261,0.0,-0.3322,-1.9608,0.4174,-1.8263,-1.7199,-10.5812
20260210,60.6,61.2,60.3,60.3,111577,60.86,61.0482,61.04,61.8767,62.79,0.5,1.3445,-0.3306,0.4079,-1.2255,-1.2123,-10.1341
20260211,61.0,61.0,59.0,59.0,305446,60.44,60.8775,60.91,61.8117,62.7366,-2.1559,-3.437,-4.2208,1.0999,-3.0841,-3.1358,-12.0715
20260223,59.3,59.4,57.4,59.1,284149,59.68,60.7294,60.815,61.7617,62.6861,0.1695,-6.0413,-3.1148,0.9938,-2.683,-2.82,-11.9225
20260224,59.2,61.5,58.7,59.2,247953,59.52,60.6019,60.745,61.7317,62.6384,0.1692,-1.3333,-2.3102,0.8559,-2.3133,-2.5434,-11.7735
20260225,59.7,60.8,59.3,60.3,260096,59.58,60.5768,60.72,61.6983,62.6068,1.8581,0.5,-0.8224,0.8838,-0.4569,-0.6917,-10.1341
20260226,62.9,66.3,62.8,66.3,1228820,60.78,61.0537,61.005,61.7817,62.656,9.9502,9.9502,9.4059,3.5362,8.5929,8.6796,-1.1923
20260302,66.9,72.9,66.9,72.9,3084290,63.56,62.0409,61.66,61.975,62.7908,9.9548,23.5593,21.9064,6.3679,17.5031,18.229,0.0
20260303,72.2,72.2,67.6,68.0,2191131,65.34,62.5375,62.05,62.07,62.8584,-6.7215,15.0592,12.9568,3.756,8.7348,9.589,-6.7215
20260304,66.8,74.8,66.2,71.1,2701025,67.72,63.251,62.52,62.1967,62.9641,4.5588,20.1014,15.235,3.8289,12.4092,13.7236,-4.9465
20260305,73.4,74.7,70.6,71.8,1699299,70.02,63.9634,62.965,62.3317,63.0759,0.9845,19.0713,14.1494,2.2174,12.2516,14.0316,-4.0107
20260306,70.1,72.0,70.1,70.8,604163,70.92,64.5332,63.33,62.4417,63.1725,-1.3928,6.7873,11.4961,0.7945,9.711,11.7954,-5.3476
20260309,64.0,68.5,64.0,67.8,550861,69.9,64.8054,63.575,62.5033,63.2296,-4.2373,-6.9959,7.7901,0.7149,4.6209,6.6457,-9.3583
20260310,69.5,69.7,67.4,68.0,347931,69.9,65.0716,63.92,62.5367,63.2878,0.295,0.0,11.293,0.4482,4.5003,6.383,-9.0909
20260311,67.2,72.7,67.2,70.9,845635,69.86,65.5573,64.46,62.6317,63.3795,4.2647,-0.2813,17.97,1.0477,8.1497,9.9907,-5.2139
20260312,71.9,73.1,71.4,71.5,614634,69.8,66.0525,65.025,62.7217,63.4762,0.8463,-0.4178,18.7708,0.7425,8.2472,9.9577,-4.4118
20260313,71.5,73.5,70.8,71.7,844575,69.98,66.5232,65.635,62.84,63.5729,0.2797,1.2712,20.5042,0.9865,7.782,9.2405,-4.1444
20260316,71.1,72.4,70.7,71.2,390750,70.66,66.9129,66.14,62.955,63.6616,-0.6974,5.0147,16.5303,0.4548,6.407,7.6504,-4.8128
20260317,71.2,72.9,71.2,71.6,605916,71.38,67.3035,66.575,63.085,63.7529,0.5618,5.2941,13.8315,0.6938,6.3838,7.5479,-4.2781
20260318,72.3,78.7,72.0,78.7,2727314,72.94,68.2532,67.51,63.3417,63.9227,9.9162,11.0014,31.1667,2.7603,15.306,16.5753,0.0
20260319,79.3,84.0,77.5,82.6,5243912,75.16,69.4488,68.64,63.655,64.1326,4.9555,15.5245,37.6667,4.2138,18.9366,20.338,-1.6667
20260320,84.4,86.5,82.0,83.8,4261711,77.58,70.6447,69.815,64.0117,64.3511,1.4528,16.8759,38.9718,2.9351,18.6218,20.0315,-3.1214
20260323,79.5,87.8,79.5,85.5,3539152,80.44,71.8826,71.14,64.4083,64.5835,2.0286,20.0843,44.9153,2.1932,18.9439,20.1855,-2.6196
20260324,87.5,88.5,83.0,83.5,4220547,82.82,72.8508,72.36,64.7733,64.7891,-2.3392,16.6201,41.286,2.3312,14.6179,15.3952,-5.6497
20260325,85.3,85.4,82.8,85.1,2478188,84.1,73.8715,73.655,65.17,65.0075,1.9162,8.1321,43.75,1.2894,15.2,15.5387,-3.8418
20260326,83.8,84.5,80.9,80.9,1351552,83.76,74.4572,74.685,65.505,65.1766,-4.9354,-2.0581,34.1625,0.6838,8.653,8.3216,-8.5876
20260327,79.6,80.6,78.5,79.5,764729,82.9,74.8775,75.345,65.7967,65.3274,-1.7305,-5.1313,19.9095,0.3915,6.1735,5.5146,-10.1695
20260330,76.4,77.2,73.5,75.0,994997,80.8,74.8877,75.45,65.9983,65.4281,-5.6604,-12.2807,2.8807,0.5382,0.15,-0.5964,-15.2542
20260331,75.3,77.4,74.7,76.1,765586,79.32,74.9887,75.855,66.2317,65.5381,1.4667,-8.8623,11.9118,0.4307,1.482,0.323,-14.0113
20260401,77.6,78.0,76.2,76.6,666412,77.62,75.123,76.13,66.48,65.651,0.657,-9.9882,7.7356,0.3976,1.9661,0.6174,-13.4463
20260402,77.2,77.8,74.0,74.2,529589,76.28,75.0461,76.25,66.695,65.7374,-3.1332,-8.2818,3.3426,0.3274,-1.1274,-2.6885,-16.1582
20260407,75.7,75.7,72.4,73.6,283386,75.1,74.9256,76.39,66.8783,65.816,-0.8086,-7.4214,3.9548,0.177,-1.7692,-3.6523,-16.8362
20260408,73.7,75.7,72.4,74.6,409940,75.02,74.8984,76.73,67.0983,65.903,1.3587,-0.5333,10.0295,0.2571,-0.3984,-2.776,-15.7062
20260409,75.0,75.0,72.5,72.5,404504,74.3,74.6986,76.955,67.2817,65.9676,-2.815,-4.7306,6.6176,0.2533,-2.9432,-5.7891,-18.0791
20260410,73.6,73.8,70.9,71.4,440183,73.26,74.4237,76.98,67.455,66.0204,-1.5172,-6.7885,0.7052,0.2791,-4.0628,-7.2486,-19.322
20260413,71.0,73.0,70.8,72.6,241641,72.94,74.2717,77.035,67.6767,66.0837,1.6807,-2.1563,1.5385,0.1551,-2.2508,-5.7571,-17.9661
20260414,73.3,74.7,73.1,74.0,502496,73.02,74.2491,77.15,67.91,66.159,1.9284,0.5435,3.2078,0.3261,-0.3354,-4.083,-16.3842
20260415,74.5,74.8,72.0,72.2,446810,72.54,74.0783,77.2,68.1133,66.216,-2.4324,-3.2172,1.4045,0.2894,-2.5356,-6.4767,-18.4181
20260416,73.9,73.9,72.2,72.6,330060,72.56,73.9551,77.25,68.3167,66.2757,0.554,0.1379,1.3966,0.2157,-1.8323,-6.0194,-17.9661
20260417,73.3,73.3,71.0,71.1,380615,72.5,73.7172,76.87,68.4967,66.3204,-2.0661,-0.4202,-9.6569,0.2694,-3.5503,-7.5062,-19.661
20260420,71.9,72.0,70.3,70.8,395362,72.14,73.4741,76.28,68.6567,66.3615,-0.4219,-2.4793,-14.2857,0.3378,-3.6395,-7.1841,-20.0
20260421,71.0,72.2,70.8,71.8,324771,71.7,73.3346,75.68,68.845,66.4109,1.4124,-2.973,-14.3198,0.3336,-2.0926,-5.1268,-18.8701
20260422,72.0,73.0,71.1,72.9,553798,71.84,73.2984,75.05,69.0333,66.4694,1.532,0.9695,-14.7368,0.6719,-0.5435,-2.8648,-17.6271
20260423,73.3,75.0,69.5,72.3,820343,71.78,73.2152,74.49,69.2217,66.5214,-0.823,-0.4132,-13.4132,1.2539,-1.25,-2.94,-18.3051
20260424,72.3,72.5,69.7,70.0,370467,71.56,72.9472,73.735,69.3783,66.5522,-3.1812,-1.5471,-17.7438,0.675,-4.0402,-5.0654,-20.904
20260427,70.0,70.3,67.7,67.9,409311,70.98,72.5266,73.085,69.4967,66.564,-3.0,-4.096,-16.0692,0.8158,-6.3792,-7.0945,-23.2768
20260428,67.9,69.4,67.5,69.1,245282,70.44,72.2411,72.565,69.6383,66.5861,1.7673,-3.7604,-13.0818,0.5155,-4.3481,-4.775,-21.9209
20260429,69.0,69.1,68.4,69.1,166912,69.68,71.9793,72.27,69.7933,66.6078,0.0,-5.2126,-7.8667,0.3843,-4.0002,-4.3863,-21.9209
20260430,69.0,69.5,68.6,68.6,216513,68.94,71.6977,71.895,69.9333,66.6248,-0.7236,-5.1176,-9.8555,0.5321,-4.3205,-4.5831,-22.4859
20260504,68.7,71.0,68.7,70.8,195044,69.1,71.6229,71.605,70.085,66.6602,3.207,1.1429,-7.5718,0.5088,-1.1489,-1.1242,-20.0
20260505,70.8,71.5,70.2,70.8,185535,69.68,71.5543,71.435,70.2167,66.695,0.0,4.271,-4.5822,0.5067,-1.0542,-0.8889,-20.0
20260506,71.5,72.5,70.6,70.7,425674,70.0,71.4831,71.29,70.3367,66.7283,-0.1412,2.3155,-3.9402,1.1404,-1.0956,-0.8276,-20.113
20260507,71.0,71.9,70.0,70.7,222743,70.32,71.4179,71.095,70.4667,66.7158,0.0,2.3155,-5.2279,0.6121,-1.0052,-0.5556,-20.113
20260508,70.3,71.0,69.2,69.5,242660,70.5,71.2581,70.945,70.6067,66.7092,-1.6973,1.312,-4.1379,0.682,-2.4672,-2.0368,-21.4689
20260511,69.5,71.5,68.9,70.1,287361,70.36,71.1615,70.88,70.7733,66.7158,0.8633,-0.9887,-1.8207,0.8253,-1.4917,-1.1005,-20.791
20260512,69.9,69.9,68.8,68.8,224288,69.96,70.9648,70.69,70.9167,66.71,-1.8545,-2.8249,-5.2342,0.6458,-3.0505,-2.6736,-22.2599
20260513,68.2,68.3,66.2,66.2,386777,69.06,70.5677,70.3,71.0283,66.6917,-3.7791,-6.3649,-10.5405,1.1325,-6.1894,-5.8321,-25.1977
20260514,67.4,67.5,66.2,66.8,171835,68.28,70.2537,70.03,71.1233,66.6883,0.9063,-5.5163,-7.4792,0.5243,-4.9161,-4.6123,-24.5198
20260515,66.3,66.7,65.0,65.3,338058,67.44,69.8409,69.665,71.1633,66.6692,-2.2455,-6.0432,-10.0551,1.0301,-6.5018,-6.2657,-26.2147
20260518,65.3,65.5,64.5,65.5,93933,66.52,69.4792,69.385,71.255,66.6542,0.3063,-6.5621,-7.8762,0.2993,-5.7271,-5.5992,-25.9887
20260519,65.5,66.8,64.3,64.6,103139,65.68,69.0726,69.075,71.3317,66.6433,-1.374,-6.1047,-8.7571,0.3447,-6.4752,-6.4785,-27.0056
20260520,64.6,65.6,64.3,64.3,130574,65.3,68.6749,68.7,71.3983,66.6375,-0.4644,-2.8701,-10.4457,0.451,-6.3704,-6.4047,-27.3446
20260521,66.0,67.7,65.4,66.8,272534,65.3,68.5186,68.395,71.5283,66.67,3.888,0.0,-8.3676,0.9894,-2.5082,-2.332,-24.5198
20260522,67.0,67.4,65.8,66.9,252266,65.62,68.3837,68.125,71.6583,66.71,0.1497,2.4502,-7.4689,1.0211,-2.1697,-1.7982,-24.4068
20260525,68.0,68.8,66.8,67.5,395959,66.02,68.3101,68.0,71.7967,66.7642,0.8969,3.0534,-3.5714,1.5946,-1.1859,-0.7353,-23.7288
20260526,67.9,67.9,66.9,67.2,188487,66.54,68.2176,67.965,71.9117,66.805,-0.4444,4.0248,-1.0309,0.7944,-1.4917,-1.1256,-24.0678
20260527,67.2,67.2,65.0,65.2,280706,66.72,67.9661,67.77,71.8933,66.8375,-2.9762,1.3997,-5.644,1.1743,-4.0698,-3.7922,-26.3277
