# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,51.8,52.4,51.2,51.9,369000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,53.0,53.0,50.6,50.6,441000,,,,,,-2.5048,,,,,

PRICE_WINDOW_180_ROW_003=20251105,50.0,50.4,48.75,50.2,533000,,,,,,-0.7905,,,,,

PRICE_WINDOW_180_ROW_004=20251106,50.5,51.2,50.2,51.2,277000,,,,,,1.992,,,,,

PRICE_WINDOW_180_ROW_005=20251107,51.4,51.4,49.7,50.3,354000,50.84,50.84,50.84,50.84,51.5107,-1.7578,,,0.8967,-1.0622,-5.0943

PRICE_WINDOW_180_ROW_006=20251110,50.0,50.0,48.45,48.85,557000,50.23,50.5083,50.5083,50.5083,51.289,-2.8827,-5.8767,,1.3204,-3.2833,-7.8302

PRICE_WINDOW_180_ROW_007=20251111,49.5,50.5,49.05,49.1,471000,49.93,50.3071,50.3071,50.3071,51.1066,0.5118,-2.9644,,1.0983,-2.3995,-7.3585

PRICE_WINDOW_180_ROW_008=20251112,49.9,50.2,49.55,49.85,341000,49.86,50.25,50.25,50.25,51.0019,1.5275,-0.6972,,0.816,-0.796,-5.9434

PRICE_WINDOW_180_ROW_009=20251113,50.0,50.3,49.25,49.4,448000,49.5,50.1556,50.1556,50.1556,50.8684,-0.9027,-3.5156,,1.0636,-1.5064,-6.7925

PRICE_WINDOW_180_ROW_010=20251114,49.05,49.3,47.5,47.5,498000,48.94,49.89,49.89,49.89,50.5877,-3.8462,-5.5666,,1.1611,-4.7905,-10.3774

PRICE_WINDOW_180_ROW_011=20251117,48.0,48.1,47.5,47.7,251000,48.71,49.6909,49.6909,49.6909,50.347,0.4211,-2.3541,,0.6081,-4.0066,-10.0

PRICE_WINDOW_180_ROW_012=20251118,47.5,47.7,45.55,46.1,836000,48.11,49.3917,49.3917,49.3917,49.9931,-3.3543,-6.11,,1.8661,-6.6644,-13.0189

PRICE_WINDOW_180_ROW_013=20251119,46.05,47.1,45.75,45.75,327000,47.29,49.1115,49.1115,49.1115,49.6395,-0.7592,-8.2247,,0.7454,-6.8447,-13.6792

PRICE_WINDOW_180_ROW_014=20251120,46.5,47.75,46.4,47.65,421000,46.94,49.0071,49.0071,49.0071,49.4737,4.153,-3.5425,,0.9624,-2.7693,-10.0943

