# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,101.5,102.0,98.9,99.2,2228463,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,100.5,100.5,95.5,95.5,2026064,,,,,,-3.7298,,,,,

PRICE_WINDOW_180_ROW_003=20251105,93.3,93.7,90.1,92.4,2225767,,,,,,-3.2461,,,,,

PRICE_WINDOW_180_ROW_004=20251106,93.0,93.7,91.4,91.7,1017397,,,,,,-0.7576,,,,,

PRICE_WINDOW_180_ROW_005=20251107,91.5,91.6,89.6,90.0,1009960,93.76,93.76,93.76,93.76,97.1468,-1.8539,,,0.5936,-4.0102,-11.7647

PRICE_WINDOW_180_ROW_006=20251110,91.0,91.5,89.7,90.3,1427108,91.98,93.1833,93.1833,93.1833,96.5762,0.3333,-8.9718,,0.8619,-3.0943,-11.4706

PRICE_WINDOW_180_ROW_007=20251111,92.0,94.1,92.0,92.8,1380897,91.44,93.1286,93.1286,93.1286,96.2615,2.7685,-2.8272,,0.8542,-0.3528,-9.0196

PRICE_WINDOW_180_ROW_008=20251112,92.7,94.9,92.5,94.6,1098804,91.88,93.3125,93.3125,93.3125,96.1231,1.9397,2.381,,0.7081,1.3798,-7.2549

PRICE_WINDOW_180_ROW_009=20251113,94.6,96.4,94.2,95.2,1267282,92.58,93.5222,93.5222,93.5222,96.0461,0.6342,3.8168,,0.8336,1.794,-6.6667

PRICE_WINDOW_180_ROW_010=20251114,93.6,95.0,90.3,90.5,1310396,92.68,93.22,93.22,93.22,95.584,-4.937,0.5556,,0.8741,-2.9178,-11.2745

PRICE_WINDOW_180_ROW_011=20251117,90.5,91.8,90.0,90.9,940017,92.8,93.0091,93.0091,93.0091,95.1936,0.442,0.6645,,0.649,-2.2676,-10.8824

PRICE_WINDOW_180_ROW_012=20251118,91.0,91.1,87.9,88.5,1053782,91.94,92.6333,92.6333,92.6333,94.6358,-2.6403,-4.6336,,0.7445,-4.462,-13.2353

PRICE_WINDOW_180_ROW_013=20251119,89.8,89.8,86.0,86.3,1153233,90.28,92.1462,92.1462,92.1462,93.9412,-2.4859,-8.7738,,0.8265,-6.3444,-15.3922

PRICE_WINDOW_180_ROW_014=20251120,87.9,89.6,87.0,89.0,782174,89.04,91.9214,91.9214,91.9214,93.5294,3.1286,-6.5126,,0.5787,-3.1782,-12.7451

PRICE_WINDOW_180_ROW_015=20251121,87.3,87.4,85.0,85.0,793513,87.94,91.46,91.46,91.46,92.8186,-4.4944,-6.0773,,0.6037,-7.0632,-16.6667

PRICE_WINDOW_180_ROW_016=20251124,86.3,86.7,85.0,86.7,544390,87.1,91.1625,91.1625,91.1625,92.3087,2.0,-4.6205,,0.4299,-4.8951,-15.0

PRICE_WINDOW_180_ROW_017=20251125,87.8,90.2,87.4,90.0,799159,87.4,91.0941,91.0941,91.0941,92.1163,3.8062,1.6949,,0.6451,-1.2011,-11.7647

PRICE_WINDOW_180_ROW_018=20251126,90.5,91.0,89.7,90.2,588144,88.18,91.0444,91.0444,91.0444,91.9566,0.2222,4.5191,,0.4891,-0.9275,-11.5686

PRICE_WINDOW_180_ROW_019=20251127,89.9,91.5,89.9,90.5,415626,88.48,91.0158,91.0158,91.0158,91.8353,0.3326,1.6854,,0.3579,-0.5667,-11.2745

PRICE_WINDOW_180_ROW_020=20251128,90.8,92.1,90.5,91.7,652427,89.82,91.05,91.05,91.05,91.824,1.326,7.8824,,0.5745,0.7139,-10.098

PRICE_WINDOW_180_ROW_021=20251201,99.9,100.5,99.8,100.5,1548841,92.58,91.115,91.5,91.5,92.547,9.5965,15.917,1.3105,1.4058,10.3002,-1.4706

PRICE_WINDOW_180_ROW_022=20251202,104.0,104.5,95.0,95.0,8992709,93.58,91.09,91.6591,91.6591,92.7514,-5.4726,5.5556,-0.5236,6.2015,4.2925,-9.0909

PRICE_WINDOW_180_ROW_023=20251203,95.1,103.5,95.1,101.5,6281007,95.84,91.545,92.087,92.087,93.4805,6.8421,12.5277,9.8485,3.8001,10.8744,-2.8708

PRICE_WINDOW_180_ROW_024=20251204,102.5,106.0,100.0,103.0,4468591,98.34,92.11,92.5417,92.5417,94.2738,1.4778,13.8122,12.3228,2.448,11.8228,-2.8302

PRICE_WINDOW_180_ROW_025=20251205,102.0,103.0,99.9,100.5,1819763,100.1,92.635,92.86,92.86,94.7926,-2.4272,9.5965,11.6667,0.9753,8.4903,-5.1887

PRICE_WINDOW_180_ROW_026=20251208,99.8,101.0,98.9,101.0,1175193,100.2,93.17,93.1731,93.1731,95.3099,0.4975,0.4975,11.8494,0.6341,8.404,-4.717

PRICE_WINDOW_180_ROW_027=20251209,100.5,100.5,98.8,99.3,1111812,101.06,93.495,93.4,93.4,95.6424,-1.6832,4.5263,7.0043,0.6043,6.2089,-6.3208

PRICE_WINDOW_180_ROW_028=20251210,100.0,100.5,96.6,96.7,1504448,100.1,93.6,93.5179,93.5179,95.7305,-2.6183,-4.7291,2.2199,0.8088,3.312,-8.7736

PRICE_WINDOW_180_ROW_029=20251211,97.8,99.8,97.1,97.1,855757,98.92,93.695,93.6414,93.6414,95.8447,0.4137,-5.7282,1.9958,0.4652,3.6341,-8.3962

PRICE_WINDOW_180_ROW_030=20251212,98.0,98.6,96.6,96.6,483639,98.14,94.0,93.74,93.74,95.9076,-0.5149,-3.8806,6.7403,0.269,2.766,-8.8679

PRICE_WINDOW_180_ROW_031=20251215,95.6,98.3,94.3,96.4,723432,97.22,94.275,93.8258,93.8258,95.9486,-0.207,-4.5545,6.0506,0.4047,2.254,-9.0566

PRICE_WINDOW_180_ROW_032=20251216,95.0,96.3,92.3,94.1,1122607,96.18,94.555,93.8344,93.8344,95.7946,-2.3859,-5.2367,6.3277,0.6269,-0.4812,-11.2264

PRICE_WINDOW_180_ROW_033=20251217,94.1,101.5,94.1,95.1,4832958,95.86,94.995,93.8727,93.8727,95.7367,1.0627,-1.6546,10.197,2.4473,0.1105,-10.283

PRICE_WINDOW_180_ROW_034=20251218,94.8,95.2,90.0,90.1,6783883,94.46,95.05,93.7618,93.7618,95.267,-5.2576,-7.2091,1.236,2.9821,-5.2078,-15.0

PRICE_WINDOW_180_ROW_035=20251219,93.0,95.2,91.6,91.9,2777188,93.52,95.395,93.7086,93.7086,94.9864,1.9978,-4.8654,8.1176,1.1698,-3.6637,-13.3019

PRICE_WINDOW_180_ROW_036=20251222,92.3,94.1,92.2,93.8,894846,93.0,95.75,93.7111,93.7111,94.8875,2.0675,-2.6971,8.1892,0.3742,-2.0366,-11.5094

PRICE_WINDOW_180_ROW_037=20251223,94.7,95.0,93.0,93.2,709236,92.82,95.91,93.6973,93.6973,94.7469,-0.6397,-0.9564,3.5556,0.2971,-2.8256,-12.0755

PRICE_WINDOW_180_ROW_038=20251224,94.0,94.4,91.4,92.1,667751,92.22,96.005,93.6553,93.6553,94.5263,-1.1803,-3.1546,2.1064,0.2793,-4.0675,-13.1132

PRICE_WINDOW_180_ROW_039=20251226,92.9,94.4,91.9,93.7,958431,92.94,96.165,93.6564,93.6564,94.4575,1.7372,3.9956,3.5359,0.3963,-2.5633,-11.6038

PRICE_WINDOW_180_ROW_040=20251229,94.0,97.0,94.0,95.0,1339722,93.56,96.33,93.69,93.69,94.5027,1.3874,3.3732,3.5987,0.5462,-1.3807,-10.3774

PRICE_WINDOW_180_ROW_041=20251230,95.0,96.5,94.1,96.4,1082994,94.08,96.125,93.7561,93.7561,94.6608,1.4737,2.7719,-4.0796,0.4458,0.2861,-9.0566

PRICE_WINDOW_180_ROW_042=20251231,97.0,97.9,95.1,95.1,1122474,94.46,96.13,93.7881,93.7881,94.6974,-1.3485,2.0386,0.1053,0.5514,-1.0715,-10.283

PRICE_WINDOW_180_ROW_043=20260102,95.4,97.8,94.8,96.8,1249375,95.4,95.895,93.8581,93.8581,94.8726,1.7876,5.1031,-4.6305,0.7002,0.9437,-8.6792

PRICE_WINDOW_180_ROW_044=20260105,98.0,101.0,97.3,99.0,3146997,96.46,95.695,93.975,93.975,95.2166,2.2727,5.6564,-3.8835,1.8316,3.4537,-6.6038

PRICE_WINDOW_180_ROW_045=20260106,104.0,108.5,104.0,108.5,8448400,99.16,96.095,94.2978,94.2978,96.3235,9.596,14.2105,7.9602,4.1221,12.9091,0.0

PRICE_WINDOW_180_ROW_046=20260107,112.0,119.0,109.0,119.0,16280535,103.68,96.995,94.8348,94.8348,98.2132,9.6774,23.444,17.8218,5.8045,22.6867,0.0

PRICE_WINDOW_180_ROW_047=20260108,121.0,125.0,112.5,113.5,16833646,107.36,97.705,95.2319,95.2319,99.4871,-4.6218,19.3481,14.3001,4.6878,16.166,-9.2

PRICE_WINDOW_180_ROW_048=20260109,113.0,115.0,105.0,110.5,5727041,110.1,98.395,95.55,95.55,100.4049,-2.6432,14.1529,14.2709,1.5063,12.3025,-11.6

PRICE_WINDOW_180_ROW_049=20260112,115.0,121.5,114.5,121.0,8842980,114.5,99.59,96.0694,96.0694,102.1211,9.5023,22.2222,24.6138,2.1048,21.4981,-3.2

PRICE_WINDOW_180_ROW_050=20260113,122.0,129.5,114.0,125.5,15265064,117.9,101.035,96.658,96.658,104.0694,3.719,15.6682,29.9172,3.0898,24.2144,-3.0888

PRICE_WINDOW_180_ROW_051=20260114,127.0,138.0,124.0,136.0,16440602,121.3,103.015,97.4294,97.4294,106.7302,8.3665,14.2857,41.0788,2.8711,32.0196,-1.4493

PRICE_WINDOW_180_ROW_052=20260115,137.5,141.0,130.0,132.5,12257841,125.1,104.935,98.1038,98.1038,108.8777,-2.5735,16.7401,40.8077,1.9509,26.2686,-6.0284

PRICE_WINDOW_180_ROW_053=20260116,135.5,135.5,130.0,133.5,6055195,129.7,106.855,98.7717,98.7717,110.9296,0.7547,20.8145,40.3785,0.9544,24.9357,-5.3191

PRICE_WINDOW_180_ROW_054=20260119,134.0,141.0,132.0,139.5,9683780,133.4,109.325,99.5259,99.5259,113.3104,4.4944,15.2893,54.828,1.4923,27.6012,-1.0638

PRICE_WINDOW_180_ROW_055=20260120,136.0,144.0,132.0,139.5,9255556,136.2,111.705,100.2527,100.2527,115.4929,0.0,11.1554,51.7954,1.3585,24.8825,-3.125

PRICE_WINDOW_180_ROW_056=20260121,136.5,143.0,130.5,132.0,7668047,135.4,113.615,100.8196,100.8196,116.8685,-5.3763,-2.9412,40.7249,1.0722,16.1818,-8.3333

PRICE_WINDOW_180_ROW_057=20260122,136.5,141.0,133.5,133.5,7616576,135.6,115.63,101.393,101.393,118.2545,1.1364,0.7547,43.2403,1.0159,15.4545,-7.2917

PRICE_WINDOW_180_ROW_058=20260123,135.5,146.5,134.0,146.5,15578607,138.2,118.35,102.1707,102.1707,120.6083,9.7378,9.7378,59.0662,1.89,23.7854,0.0

PRICE_WINDOW_180_ROW_059=20260126,147.0,161.0,140.0,155.0,14116693,141.3,121.415,103.0661,103.0661,123.4742,5.802,11.1111,65.4216,1.586,27.6613,-3.7267

PRICE_WINDOW_180_ROW_060=20260127,153.5,156.5,149.0,152.5,6066989,143.9,124.29,103.89,103.89,125.893,-1.6129,9.319,60.5263,0.664,22.6969,-5.2795

PRICE_WINDOW_180_ROW_061=20260128,153.5,155.5,148.0,149.0,6353402,147.3,126.92,104.72,104.6295,127.8186,-2.2951,12.8788,54.5643,0.6759,17.3968,-7.4534

PRICE_WINDOW_180_ROW_062=20260129,150.5,150.5,143.5,146.5,4557294,149.9,129.49,105.57,105.3048,129.3754,-1.6779,9.7378,54.0484,0.4761,13.1361,-9.0062

PRICE_WINDOW_180_ROW_063=20260130,144.0,146.0,137.0,141.0,4613286,148.8,131.7,106.38,105.8714,130.3441,-3.7543,-3.7543,45.6612,0.4736,7.0615,-12.4224

PRICE_WINDOW_180_ROW_064=20260202,139.0,140.0,131.0,133.0,3484922,144.4,133.4,107.0683,106.2953,130.5654,-5.6738,-14.1935,34.3434,0.3572,-0.2999,-17.3913

PRICE_WINDOW_180_ROW_065=20260203,140.5,146.0,137.5,139.0,5078755,141.7,134.925,107.885,106.7985,131.2683,4.5113,-8.8525,28.1106,0.5297,3.0202,-13.6646

PRICE_WINDOW_180_ROW_066=20260204,137.5,142.5,136.0,139.5,2438175,139.8,135.95,108.705,107.2939,131.9543,0.3597,-6.3758,17.2269,0.2741,2.6113,-13.354

PRICE_WINDOW_180_ROW_067=20260205,136.5,137.0,133.0,134.0,3989519,137.3,136.975,109.3917,107.6925,132.1248,-3.9427,-8.5324,18.0617,0.4833,-2.1719,-16.7702

PRICE_WINDOW_180_ROW_068=20260206,133.0,135.5,127.0,133.0,3605672,135.7,138.1,110.0317,108.0647,132.1977,-0.7463,-5.6738,20.362,0.4425,-3.693,-17.3913

PRICE_WINDOW_180_ROW_069=20260209,138.5,140.0,135.0,137.5,2208878,136.6,138.925,110.7367,108.4913,132.6396,3.3835,3.3835,13.6364,0.2826,-1.0257,-14.5963

PRICE_WINDOW_180_ROW_070=20260210,140.0,151.0,138.0,151.0,7933557,139.0,140.2,111.745,109.0986,134.1696,9.8182,8.6331,20.3187,1.0649,7.7033,-6.2112

PRICE_WINDOW_180_ROW_071=20260211,146.5,148.0,142.0,148.0,7632978,140.7,140.8,112.6967,109.6465,135.3221,-1.9868,6.0932,8.8235,1.0889,5.1136,-8.0745

PRICE_WINDOW_180_ROW_072=20260223,148.0,156.0,136.5,143.5,9813955,142.6,141.35,113.6133,110.1167,136.0036,-3.0405,7.0896,8.3019,1.4249,1.521,-10.8696

PRICE_WINDOW_180_ROW_073=20260224,141.5,143.5,138.0,139.0,5465609,143.8,141.625,114.4917,110.5123,136.2533,-3.1359,4.5113,4.1199,0.797,-1.8535,-13.6646

PRICE_WINDOW_180_ROW_074=20260225,142.0,142.0,137.5,138.0,1902136,143.9,141.55,115.3083,110.8838,136.3989,-0.7194,0.3636,-1.0753,0.294,-2.5079,-14.2857

PRICE_WINDOW_180_ROW_075=20260226,139.0,141.5,137.0,138.0,3158693,141.3,141.475,116.1917,111.2453,136.5323,0.0,-8.6093,-1.0753,0.5124,-2.4563,-14.2857

PRICE_WINDOW_180_ROW_076=20260302,133.5,140.0,130.5,135.5,5307075,138.8,141.65,117.005,111.5645,136.4463,-1.8116,-8.4459,2.6515,0.8778,-4.3417,-15.8385

PRICE_WINDOW_180_ROW_077=20260303,136.0,138.0,124.0,125.5,4721821,135.2,141.25,117.5967,111.7455,135.5341,-7.3801,-12.5436,-5.9925,0.8001,-11.1504,-22.0497

PRICE_WINDOW_180_ROW_078=20260304,122.0,126.5,116.0,124.5,4809795,132.3,140.15,118.1683,111.909,134.6146,-0.7968,-10.4317,-15.0171,0.8969,-11.1666,-22.6708

PRICE_WINDOW_180_ROW_079=20260305,131.0,132.5,123.5,126.0,2575701,129.9,138.7,118.76,112.0873,133.8967,1.2048,-8.6957,-18.7097,0.5382,-9.1565,-21.7391

PRICE_WINDOW_180_ROW_080=20260306,125.0,126.0,122.0,122.5,1286662,126.8,137.2,119.2733,112.2175,132.947,-2.7778,-11.2319,-19.6721,0.283,-10.7143,-23.913

PRICE_WINDOW_180_ROW_081=20260309,111.5,113.5,110.5,110.5,1880146,121.8,135.275,119.44,112.1963,131.0764,-9.7959,-18.4502,-25.8389,0.4349,-18.3145,-31.3665

PRICE_WINDOW_180_ROW_082=20260310,115.0,120.0,113.0,118.5,2354126,120.4,133.875,119.8317,112.2732,130.0284,7.2398,-5.5777,-19.1126,0.5588,-11.4846,-26.3975

PRICE_WINDOW_180_ROW_083=20260311,120.5,126.0,120.0,125.0,1600016,120.5,133.075,120.2233,112.4265,129.6093,5.4852,0.4016,-11.3475,0.3939,-6.068,-22.3602

PRICE_WINDOW_180_ROW_084=20260312,123.0,126.0,121.5,126.0,1728813,120.5,132.725,120.6067,112.5881,129.3086,0.8,0.0,-5.2632,0.435,-5.0669,-21.7391

PRICE_WINDOW_180_ROW_085=20260313,123.0,128.0,121.0,126.0,1257261,121.2,132.075,121.0317,112.7459,129.0328,0.0,2.8571,-9.3525,0.3323,-4.5997,-21.7391

PRICE_WINDOW_180_ROW_086=20260316,128.0,135.0,127.0,133.0,2495178,125.7,131.75,121.565,112.9814,129.3634,5.5556,20.362,-4.6595,0.659,0.9488,-17.3913

PRICE_WINDOW_180_ROW_087=20260317,138.0,142.5,135.0,137.0,3512161,129.4,131.9,122.1933,113.2575,129.9998,3.0075,15.6118,2.2388,0.9335,3.8666,-14.9068

PRICE_WINDOW_180_ROW_088=20260318,141.0,150.5,139.5,150.5,6994948,134.5,132.775,123.09,113.6807,131.7082,9.854,20.4,13.1579,1.779,13.3497,-6.5217

PRICE_WINDOW_180_ROW_089=20260319,151.0,165.0,150.5,153.0,10631275,139.9,133.55,124.0217,114.1225,133.4825,1.6611,21.4286,11.2727,2.4422,14.5638,-7.2727

PRICE_WINDOW_180_ROW_090=20260320,155.5,157.0,141.0,143.5,5439689,143.4,133.175,124.8033,114.4489,134.3173,-6.2092,13.8889,-4.9669,1.2865,7.753,-13.0303

PRICE_WINDOW_180_ROW_091=20260323,135.0,140.5,134.5,135.0,3019720,143.8,132.525,125.4467,114.6747,134.3742,-5.9233,1.5038,-8.7838,0.7554,1.8676,-18.1818

PRICE_WINDOW_180_ROW_092=20260324,138.5,141.0,131.0,132.0,2280542,142.8,131.95,126.0783,114.863,134.1763,-2.2222,-3.6496,-8.0139,0.6298,0.0379,-20.0

