# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_015=20251121,19.1,19.35,18.45,19.1,95000,19.06,19.066,19.0367,19.0367,19.0367,-2.0513,0.0,,3.5536,0.1782,0.3327,-2.0513

PRICE_WINDOW_180_ROW_016=20251124,19.1,19.15,18.95,19.05,21000,19.09,19.0647,19.0375,19.0375,19.0375,-0.2618,0.7937,,0.7962,-0.077,0.0657,-2.3077

PRICE_WINDOW_180_ROW_017=20251125,19.1,19.2,19.1,19.2,29000,19.15,19.076,19.0471,19.0471,19.0471,0.7874,1.5873,,1.0931,0.6502,0.803,-1.5385

PRICE_WINDOW_180_ROW_018=20251126,19.25,19.65,19.25,19.5,56000,19.27,19.1113,19.0722,19.0722,19.0722,1.5625,3.1746,,1.9882,2.0339,2.2429,-0.7634

PRICE_WINDOW_180_ROW_019=20251127,19.6,19.7,19.6,19.65,13000,19.3,19.1562,19.1026,19.1026,19.1026,0.7692,0.7692,,0.475,2.5778,2.8654,-0.2538

PRICE_WINDOW_180_ROW_020=20251128,19.7,19.85,19.7,19.85,35000,19.45,19.214,19.14,19.14,19.14,1.0178,3.9267,,1.2613,3.31,3.7095,0.0

PRICE_WINDOW_180_ROW_021=20251201,19.75,19.75,19.65,19.7,16000,19.58,19.2545,19.17,19.1667,19.1667,-0.7557,3.4121,3.1414,0.5981,2.3137,2.7647,-0.7557

PRICE_WINDOW_180_ROW_022=20251202,19.75,19.8,19.75,19.8,19000,19.7,19.3,19.2125,19.1955,19.1955,0.5076,3.125,4.4855,0.7156,2.5909,3.0579,-0.2519

PRICE_WINDOW_180_ROW_023=20251203,19.85,20.1,19.75,20.0,61000,19.8,19.3583,19.2725,19.2304,19.2304,1.0101,2.5641,6.383,2.3735,3.3148,3.7748,-0.4975

PRICE_WINDOW_180_ROW_024=20251204,20.0,20.75,20.0,20.6,66000,19.99,19.4618,19.35,19.2875,19.2875,3.0,4.8346,8.1365,2.3037,5.8485,6.4599,-0.7229

PRICE_WINDOW_180_ROW_025=20251205,20.8,21.65,20.6,21.5,148000,20.32,19.6316,19.4675,19.376,19.376,4.3689,8.3123,12.2715,4.2045,9.5171,10.4405,-0.6928

PRICE_WINDOW_180_ROW_026=20251208,21.7,22.95,21.55,22.55,197000,20.89,19.8748,19.64,19.4981,19.4981,4.8837,14.467,18.0628,4.3778,13.4601,14.8167,-1.7429

PRICE_WINDOW_180_ROW_027=20251209,22.8,23.3,22.5,23.1,239000,21.55,20.1436,19.8475,19.6315,19.6315,2.439,16.6667,21.8997,4.2077,14.6767,16.3875,-0.8584

PRICE_WINDOW_180_ROW_028=20251210,23.45,23.45,22.05,22.05,254000,21.96,20.3025,20.0,19.7179,19.7179,-4.5455,10.25,16.0526,3.6919,8.6075,10.25,-5.9701

PRICE_WINDOW_180_ROW_029=20251211,22.4,22.6,22.3,22.55,60000,22.35,20.4898,20.175,19.8155,19.8155,2.2676,9.466,18.3727,0.8559,10.055,11.772,-3.838

PRICE_WINDOW_180_ROW_030=20251212,22.7,22.85,22.6,22.6,40000,22.57,20.6656,20.35,19.9083,19.9083,0.2217,5.1163,18.3246,0.5602,9.3604,11.0565,-3.6247

PRICE_WINDOW_180_ROW_031=20251215,22.3,22.7,22.3,22.7,55000,22.6,20.8351,20.54,19.9984,19.9984,0.4425,0.6652,20.1058,0.755,8.9506,10.5161,-3.1983

PRICE_WINDOW_180_ROW_032=20251216,22.7,22.7,22.5,22.55,22000,22.49,20.978,20.7225,20.0781,20.0781,-0.6608,-2.381,19.3122,0.3008,7.4933,8.8189,-3.838

PRICE_WINDOW_180_ROW_033=20251217,22.6,23.1,22.6,23.1,92000,22.7,21.1549,20.9325,20.1697,20.1697,2.439,4.7619,22.2222,1.1879,9.1947,10.3547,-1.4925

PRICE_WINDOW_180_ROW_034=20251218,22.75,23.55,22.75,23.5,67000,22.89,21.3503,21.1325,20.2676,20.2676,1.7316,4.2129,20.5128,0.8454,10.0687,11.2031,-0.2123

PRICE_WINDOW_180_ROW_035=20251219,23.7,24.8,23.6,24.75,179000,23.32,21.6336,21.415,20.3957,20.3957,5.3191,9.5133,29.5812,2.145,14.4053,15.5732,-0.2016

PRICE_WINDOW_180_ROW_036=20251222,24.75,24.75,22.3,22.3,987000,23.24,21.6891,21.5775,20.4486,20.4486,-9.899,-1.7621,17.0604,7.4915,2.8164,3.3484,-10.0806

PRICE_WINDOW_180_ROW_037=20251223,22.0,23.2,22.0,22.9,193000,23.31,21.79,21.7625,20.5149,20.5149,2.6906,1.5521,19.2708,1.3791,5.0939,5.2269,-7.6613

PRICE_WINDOW_180_ROW_038=20251224,22.95,23.0,22.35,22.9,122000,23.27,21.8825,21.9325,20.5776,20.5776,0.0,-0.8658,17.4359,0.8517,4.6496,4.4113,-7.6613

PRICE_WINDOW_180_ROW_039=20251226,23.0,23.25,22.9,22.95,79000,23.16,21.9715,22.0975,20.6385,20.6385,0.2183,-2.3404,16.7939,0.5391,4.4535,3.8579,-7.4597

PRICE_WINDOW_180_ROW_040=20251229,23.0,23.05,22.85,22.85,44000,22.78,22.0447,22.2475,20.6938,20.6938,-0.4357,-7.6768,15.1134,0.2993,3.653,2.7082,-7.8629

PRICE_WINDOW_180_ROW_041=20251230,22.8,22.9,22.8,22.9,7000,22.9,22.116,22.4075,20.7476,20.7476,0.2188,2.6906,16.2437,0.0478,3.545,2.1979,-7.6613

PRICE_WINDOW_180_ROW_042=20251231,22.95,23.05,22.85,22.9,22000,22.9,22.1813,22.5625,20.7988,20.7988,0.0,0.0,15.6566,0.15,3.24,1.4958,-7.6613

PRICE_WINDOW_180_ROW_043=20260102,22.9,23.0,22.85,22.85,36000,22.89,22.237,22.705,20.8465,20.8465,-0.2183,-0.2183,14.25,0.2475,2.7565,0.6386,-7.8629

PRICE_WINDOW_180_ROW_044=20260105,22.75,22.8,22.0,22.0,89000,22.7,22.2173,22.775,20.8727,20.8727,-3.7199,-4.1394,6.7961,0.6071,-0.978,-3.4029,-11.2903

PRICE_WINDOW_180_ROW_045=20260106,21.95,22.5,21.95,22.35,40000,22.6,22.2283,22.8175,20.9056,20.9056,1.5909,-2.1882,3.9535,0.2833,0.5473,-2.0489,-9.879

PRICE_WINDOW_180_ROW_046=20260107,22.35,22.4,22.3,22.35,58000,22.49,22.2385,22.8075,20.937,20.937,0.0,-2.4017,-0.8869,0.432,0.5015,-2.0059,-9.879

PRICE_WINDOW_180_ROW_047=20260108,22.3,22.5,22.3,22.5,34000,22.41,22.2603,22.7775,20.9702,20.9702,0.6711,-1.7467,-2.5974,0.2742,1.0769,-1.2183,-9.2742

PRICE_WINDOW_180_ROW_048=20260109,22.4,22.7,22.4,22.65,33000,22.37,22.2928,22.8075,21.0052,21.0052,0.6667,-0.8753,2.7211,0.2922,1.6025,-0.6906,-8.6694

PRICE_WINDOW_180_ROW_049=20260112,22.5,22.55,22.3,22.35,46000,22.44,22.2975,22.7975,21.0327,21.0327,-1.3245,1.5909,-0.8869,0.4098,0.2353,-1.9629,-9.879

PRICE_WINDOW_180_ROW_050=20260113,22.3,22.45,22.2,22.3,58000,22.43,22.2977,22.7825,21.058,21.058,-0.2237,-0.2237,-1.3274,0.5126,0.0102,-2.1179,-10.0806

PRICE_WINDOW_180_ROW_051=20260114,22.3,22.4,22.05,22.2,62000,22.4,22.2896,22.7575,21.0804,21.0804,-0.4484,-0.6711,-2.2026,0.5463,-0.4019,-2.4497,-10.4839

PRICE_WINDOW_180_ROW_052=20260115,22.2,22.25,22.1,22.15,100000,22.33,22.278,22.7375,21.101,21.101,-0.2252,-1.5556,-1.7738,0.8518,-0.5744,-2.5838,-10.6855

PRICE_WINDOW_180_ROW_053=20260116,22.15,22.15,21.8,21.85,53000,22.17,22.2423,22.675,21.1151,21.1151,-1.3544,-3.532,-5.4113,0.4591,-1.7637,-3.6384,-11.8952

PRICE_WINDOW_180_ROW_054=20260119,21.8,21.8,21.5,21.65,59000,22.03,22.1929,22.5825,21.125,21.125,-0.9153,-3.132,-7.8723,0.5128,-2.4464,-4.1293,-12.7016

PRICE_WINDOW_180_ROW_055=20260120,21.65,21.65,21.3,21.3,70000,21.83,22.1185,22.41,21.1282,21.1282,-1.6166,-4.4843,-13.9394,0.6387,-3.7006,-4.9531,-14.1129

PRICE_WINDOW_180_ROW_056=20260121,21.3,21.3,21.1,21.3,51000,21.65,22.0503,22.36,21.1312,21.1312,0.0,-4.0541,-4.4843,0.8121,-3.4027,-4.7406,-14.1129

PRICE_WINDOW_180_ROW_057=20260122,21.35,21.4,21.15,21.25,24000,21.47,21.9836,22.2775,21.1333,21.1333,-0.2347,-4.0632,-7.2052,0.4416,-3.3371,-4.6123,-14.3145

PRICE_WINDOW_180_ROW_058=20260123,21.0,21.2,20.9,20.95,166000,21.29,21.8975,22.18,21.1302,21.1302,-1.4118,-4.119,-8.5153,2.9355,-4.3269,-5.5455,-15.5242

PRICE_WINDOW_180_ROW_059=20260126,20.8,21.0,20.0,21.0,294000,21.16,21.8227,22.0825,21.128,21.128,0.2387,-3.0023,-8.4967,4.3685,-3.7699,-4.9021,-15.3226

PRICE_WINDOW_180_ROW_060=20260127,21.1,21.3,20.3,20.4,44000,20.98,21.7041,21.96,21.1158,21.1158,-2.8571,-4.2254,-10.7221,0.6538,-6.0087,-7.1038,-17.7419

PRICE_WINDOW_180_ROW_061=20260128,20.35,20.4,19.9,20.4,61000,20.8,21.5955,21.835,21.1375,21.1041,0.0,-4.2254,-10.917,0.8714,-5.5357,-6.572,-17.7419

PRICE_WINDOW_180_ROW_062=20260129,20.1,20.5,20.05,20.4,50000,20.63,21.4958,21.71,21.1617,21.0927,0.0,-4.0,-10.917,0.7003,-5.0979,-6.0341,-17.7419

PRICE_WINDOW_180_ROW_063=20260130,20.4,20.7,20.4,20.5,60000,20.54,21.4129,21.5925,21.19,21.0833,0.4902,-2.148,-10.2845,0.8264,-4.2631,-5.0596,-17.3387

PRICE_WINDOW_180_ROW_064=20260202,20.5,20.65,20.5,20.5,72000,20.44,21.3368,21.5175,21.2142,21.0742,0.0,-2.381,-6.8182,1.0035,-3.9218,-4.7287,-17.3387

PRICE_WINDOW_180_ROW_065=20260203,20.8,20.8,20.5,20.5,21000,20.46,21.267,21.425,21.2367,21.0654,0.0,0.4902,-8.2774,0.2966,-3.6067,-4.3174,-17.3387

PRICE_WINDOW_180_ROW_066=20260204,20.7,20.7,20.5,20.5,32000,20.48,21.2031,21.3325,21.26,21.0568,0.0,0.4902,-8.2774,0.4604,-3.3161,-3.9025,-17.3387

PRICE_WINDOW_180_ROW_067=20260205,20.65,20.65,20.05,20.05,36000,20.41,21.107,21.21,21.2783,21.0418,-2.1951,-1.7157,-10.8889,0.5172,-5.008,-5.4691,-19.1532

PRICE_WINDOW_180_ROW_068=20260206,20.05,20.3,20.05,20.05,15000,20.32,21.0189,21.08,21.2958,21.0272,0.0,-2.1951,-11.479,0.2183,-4.6099,-4.8861,-19.1532

PRICE_WINDOW_180_ROW_069=20260209,20.05,20.05,19.95,20.0,29000,20.22,20.934,20.9625,21.3117,21.0123,-0.2494,-2.439,-10.5145,0.4274,-4.4618,-4.5915,-19.3548

PRICE_WINDOW_180_ROW_070=20260210,19.95,20.0,19.8,20.0,14000,20.12,20.8562,20.8475,21.3267,20.9979,0.0,-2.439,-10.3139,0.2133,-4.1052,-4.0652,-19.3548

PRICE_WINDOW_180_ROW_071=20260211,20.2,20.2,19.9,20.05,44000,20.03,20.789,20.74,21.3458,20.9845,0.25,-2.1951,-9.6847,0.6795,-3.5548,-3.3269,-19.1532

PRICE_WINDOW_180_ROW_072=20260223,20.1,20.3,20.1,20.3,23000,20.08,20.7483,20.6475,21.3692,20.975,1.2469,1.2469,-8.3521,0.3777,-2.1605,-1.683,-18.1452

PRICE_WINDOW_180_ROW_073=20260224,20.15,20.2,20.05,20.1,40000,20.09,20.6942,20.56,21.3892,20.963,-0.9852,0.2494,-8.0092,0.6639,-2.8715,-2.2374,-18.9516

PRICE_WINDOW_180_ROW_074=20260225,19.95,20.3,19.75,20.3,164000,20.15,20.6614,20.4925,21.4025,20.9541,0.995,1.5,-6.2356,2.5038,-1.7491,-0.9394,-18.1452

PRICE_WINDOW_180_ROW_075=20260226,20.2,20.3,20.15,20.25,13000,20.2,20.6271,20.44,21.4217,20.9447,-0.2463,1.25,-4.9296,0.2075,-1.8282,-0.9295,-18.3468

PRICE_WINDOW_180_ROW_076=20260302,20.05,20.1,19.9,20.05,18000,20.2,20.579,20.3775,21.4383,20.9329,-0.9877,0.0,-5.8685,0.2951,-2.5706,-1.6072,-19.1532

PRICE_WINDOW_180_ROW_077=20260303,19.9,20.0,19.6,19.85,67000,20.11,20.5183,20.3075,21.4492,20.9188,-0.9975,-2.2167,-6.5882,1.061,-3.2569,-2.2529,-19.9597

PRICE_WINDOW_180_ROW_078=20260304,19.7,19.7,19.1,19.5,105000,19.99,20.4334,20.235,21.4492,20.9006,-1.7632,-2.9851,-6.9212,1.7471,-4.568,-3.6323,-21.371

PRICE_WINDOW_180_ROW_079=20260305,19.5,19.65,19.3,19.6,47000,19.85,20.364,20.165,21.4483,20.8842,0.5128,-3.4483,-6.6667,0.9843,-3.7515,-2.8019,-20.9677

PRICE_WINDOW_180_ROW_080=20260306,19.6,19.7,19.5,19.6,32000,19.72,20.3003,20.125,21.4442,20.8681,0.0,-3.2099,-3.9216,0.6787,-3.4497,-2.6087,-20.9677

PRICE_WINDOW_180_ROW_081=20260309,19.3,19.3,18.9,19.05,143000,19.52,20.1961,20.0575,21.4333,20.8457,-2.8061,-4.9875,-6.6176,2.7902,-5.6749,-5.0231,-23.1855

PRICE_WINDOW_180_ROW_082=20260310,19.3,19.6,19.3,19.55,38000,19.46,20.1423,20.015,21.4292,20.8299,2.6247,-1.5113,-4.1667,0.7502,-2.9404,-2.3233,-21.1694

PRICE_WINDOW_180_ROW_083=20260311,19.6,19.75,19.3,19.65,39000,19.49,20.1012,19.9725,21.4233,20.8157,0.5115,0.7692,-4.1463,0.7863,-2.2448,-1.6147,-20.7661

PRICE_WINDOW_180_ROW_084=20260312,21.6,21.6,21.6,21.6,33000,19.89,20.2261,20.0275,21.44,20.825,9.9237,10.2041,5.3659,0.6925,6.7925,7.8517,-12.9032

PRICE_WINDOW_180_ROW_085=20260313,23.75,23.75,22.0,22.2,1965000,20.41,20.3906,20.1125,21.4517,20.8412,2.7778,13.2653,8.2927,13.5658,8.8736,10.3791,-10.4839

PRICE_WINDOW_180_ROW_086=20260316,22.2,22.9,22.0,22.8,463000,21.16,20.5914,20.2275,21.4558,20.864,2.7027,19.685,11.2195,2.7825,10.7258,12.7178,-8.0645

PRICE_WINDOW_180_ROW_087=20260317,23.1,23.3,22.7,23.05,203000,21.86,20.7963,20.3775,21.455,20.8891,1.0965,17.9028,14.9626,1.1617,10.8371,13.115,-7.0565

PRICE_WINDOW_180_ROW_088=20260318,23.3,23.95,23.1,23.3,208000,22.59,21.0049,20.54,21.4758,20.9165,1.0846,18.5751,16.2095,1.128,10.9263,13.4372,-6.0484

PRICE_WINDOW_180_ROW_089=20260319,23.3,23.5,23.0,23.1,109000,22.89,21.1795,20.695,21.485,20.941,-0.8584,6.9444,15.5,0.5786,9.0676,11.6212,-6.8548

PRICE_WINDOW_180_ROW_090=20260320,23.3,23.45,23.1,23.1,244000,23.07,21.3396,20.85,21.4933,20.965,0.0,4.0541,15.5,1.2206,8.2497,10.7914,-6.8548

PRICE_WINDOW_180_ROW_091=20260323,23.0,23.45,22.75,22.8,162000,23.07,21.4613,20.9875,21.495,20.9852,-1.2987,0.0,13.7157,0.7872,6.2379,8.6361,-8.0645

PRICE_WINDOW_180_ROW_092=20260324,22.8,23.05,22.25,22.65,133000,22.99,21.5603,21.105,21.4967,21.0033,-0.6579,-1.7354,11.5764,0.6294,5.0541,7.3205,-8.6694

PRICE_WINDOW_180_ROW_093=20260325,22.8,23.0,22.75,23.0,109000,22.93,21.6803,21.25,21.495,21.0247,1.5453,-1.2876,14.4279,0.5076,6.0871,8.2353,-7.2581

PRICE_WINDOW_180_ROW_094=20260326,23.1,23.4,23.05,23.05,110000,22.92,21.7944,21.3875,21.4875,21.0463,0.2174,-0.2165,13.5468,0.5187,5.7609,7.7732,-7.0565

PRICE_WINDOW_180_ROW_095=20260327,23.2,23.2,22.95,23.05,49000,22.91,21.8991,21.5275,21.4592,21.0674,0.0,-0.2165,13.8272,0.2291,5.2556,7.0723,-6.8687

PRICE_WINDOW_180_ROW_096=20260330,23.05,23.4,22.9,22.9,84000,22.93,21.9825,21.67,21.4692,21.0865,-0.6508,0.4386,14.2145,0.3868,4.1739,5.676,-4.3841

PRICE_WINDOW_180_ROW_097=20260331,23.1,23.1,22.5,22.9,80000,22.98,22.0589,21.8225,21.4692,21.1052,0.0,1.1038,15.3652,0.3673,3.8128,4.9376,-4.3841

PRICE_WINDOW_180_ROW_098=20260401,22.95,23.25,22.95,23.25,76000,23.03,22.1582,22.01,21.475,21.127,1.5284,1.087,19.2308,0.3513,4.9273,5.6338,-2.9228

PRICE_WINDOW_180_ROW_099=20260402,23.25,23.25,22.8,23.1,52000,23.04,22.2367,22.185,21.4775,21.147,-0.6452,0.2169,17.8571,0.2401,3.8824,4.1244,-3.5491

PRICE_WINDOW_180_ROW_100=20260407,23.3,23.4,22.85,23.1,29000,23.05,22.3086,22.36,21.4817,21.1665,0.0,0.2169,17.8571,0.134,3.5474,3.3095,-3.5491

PRICE_WINDOW_180_ROW_101=20260408,23.1,23.85,23.1,23.4,117000,23.15,22.3996,22.5775,21.49,21.1886,1.2987,2.1834,22.8346,0.5438,4.4663,3.643,-2.2965

PRICE_WINDOW_180_ROW_102=20260409,23.3,23.85,23.3,23.5,96000,23.27,22.4913,22.775,21.5,21.2113,0.4274,2.6201,20.2046,0.4403,4.485,3.1833,-1.8789

PRICE_WINDOW_180_ROW_103=20260410,23.2,23.75,23.2,23.7,100000,23.36,22.592,22.9775,21.5142,21.2354,0.8511,1.9355,20.6107,0.4523,4.9044,3.1444,-1.0438

PRICE_WINDOW_180_ROW_104=20260413,23.7,24.45,23.7,24.45,158000,23.63,22.7468,23.12,21.555,21.2663,3.1646,5.8442,13.1944,0.695,7.4875,5.7526,0.0

PRICE_WINDOW_180_ROW_105=20260414,24.5,24.5,23.5,23.75,311000,23.76,22.8304,23.1975,21.5783,21.29,-2.863,2.8139,6.982,2.15,4.0278,2.3817,-3.0612

PRICE_WINDOW_180_ROW_106=20260415,23.9,24.0,23.7,23.9,87000,23.86,22.9196,23.2525,21.6042,21.3146,0.6316,2.1368,4.8246,0.6913,4.2777,2.7846,-2.449

PRICE_WINDOW_180_ROW_107=20260416,23.9,24.05,23.9,23.95,87000,23.95,23.0054,23.2975,21.6283,21.3393,0.2092,1.9149,3.9046,0.7247,4.1058,2.8007,-2.2449

PRICE_WINDOW_180_ROW_108=20260417,24.2,24.2,23.55,23.7,157000,23.95,23.0633,23.3175,21.6458,21.3611,-1.0438,0.0,1.7167,1.3362,2.7606,1.6404,-3.2653

PRICE_WINDOW_180_ROW_109=20260420,23.7,23.7,23.0,23.05,254000,23.67,23.0622,23.315,21.6575,21.3766,-2.7426,-5.726,-0.2165,2.0361,-0.0529,-1.1366,-5.9184

PRICE_WINDOW_180_ROW_110=20260421,23.3,23.35,22.6,22.6,268000,23.44,23.0237,23.29,21.6625,21.3877,-1.9523,-4.8421,-2.1645,2.1278,-1.8402,-2.9626,-7.7551

PRICE_WINDOW_180_ROW_111=20260422,22.6,22.9,22.6,22.8,156000,23.22,23.005,23.29,21.6725,21.4005,0.885,-4.6025,0.0,1.2415,-0.8913,-2.1039,-6.9388

PRICE_WINDOW_180_ROW_112=20260423,22.9,22.9,21.75,22.55,532000,22.94,22.9671,23.285,21.6792,21.4107,-1.0965,-5.8455,-0.4415,3.6538,-1.8162,-3.1565,-7.9592

PRICE_WINDOW_180_ROW_113=20260424,22.35,22.95,22.3,22.7,119000,22.74,22.9449,23.27,21.6933,21.4221,0.6652,-4.2194,-1.3043,0.8145,-1.0672,-2.4495,-7.3469

PRICE_WINDOW_180_ROW_114=20260427,22.75,22.8,22.0,22.0,201000,22.53,22.8661,23.2175,21.6992,21.4272,-3.0837,-4.5553,-4.5553,1.3342,-3.7878,-5.2439,-10.2041

PRICE_WINDOW_180_ROW_115=20260428,22.0,22.2,21.85,22.2,127000,22.45,22.8106,23.175,21.7142,21.4339,0.9091,-1.7699,-3.6876,0.8217,-2.6769,-4.2071,-9.3878

PRICE_WINDOW_180_ROW_116=20260429,22.2,22.45,22.2,22.3,69000,22.35,22.7681,23.145,21.7308,21.4414,0.4505,-2.193,-2.6201,0.4486,-2.0558,-3.6509,-8.9796

PRICE_WINDOW_180_ROW_117=20260430,22.3,22.3,22.1,22.1,57000,22.26,22.7124,23.105,21.745,21.447,-0.8969,-1.9956,-3.4934,0.3734,-2.6963,-4.3497,-9.7959

PRICE_WINDOW_180_ROW_118=20260504,22.1,22.1,22.0,22.0,129000,22.12,22.653,23.0425,21.7625,21.4517,-0.4525,-3.0837,-5.3763,0.8307,-2.8827,-4.5242,-10.2041

PRICE_WINDOW_180_ROW_119=20260505,21.8,21.9,21.6,21.8,159000,22.08,22.5819,22.9775,21.7758,21.4546,-0.9091,-0.9091,-5.6277,0.9897,-3.4627,-5.1246,-11.0204

PRICE_WINDOW_180_ROW_120=20260506,22.0,22.0,21.75,21.9,98000,22.02,22.5251,22.9175,21.8008,21.4583,0.4587,-1.3514,-5.1948,0.5972,-2.7752,-4.4398,-10.6122

PRICE_WINDOW_180_ROW_121=20260507,21.9,22.0,21.85,21.95,61000,21.95,22.4772,22.845,21.8267,21.4821,0.2283,-1.5695,-6.1966,0.3782,-2.3454,-3.9177,-10.4082

PRICE_WINDOW_180_ROW_122=20260508,22.0,22.25,21.95,22.15,81000,21.96,22.4499,22.7775,21.8558,21.5088,0.9112,0.2262,-5.7447,0.5045,-1.336,-2.7549,-9.5918

PRICE_WINDOW_180_ROW_123=20260511,22.3,22.55,22.3,22.4,106000,22.04,22.4458,22.7125,21.8875,21.5388,1.1287,1.8182,-5.4852,0.659,-0.2039,-1.3759,-8.5714

PRICE_WINDOW_180_ROW_124=20260512,22.4,22.4,22.05,22.15,82000,22.11,22.4211,22.5975,21.915,21.5646,-1.1161,1.6055,-9.407,0.5221,-1.2092,-1.9803,-9.5918

PRICE_WINDOW_180_ROW_125=20260513,23.3,23.3,22.15,22.2,123000,22.17,22.4027,22.52,21.9433,21.59,0.2257,1.3699,-6.5263,0.8331,-0.9047,-1.421,-9.3878

PRICE_WINDOW_180_ROW_126=20260514,22.4,22.4,21.95,21.95,74000,22.17,22.365,22.4225,21.9675,21.6138,-1.1261,0.0,-8.159,0.5034,-1.8554,-2.1073,-10.4082

PRICE_WINDOW_180_ROW_127=20260515,22.0,22.2,21.3,21.55,195000,22.05,22.2971,22.3025,21.9925,21.6354,-1.8223,-2.7088,-10.0209,1.2795,-3.3504,-3.3741,-12.0408

PRICE_WINDOW_180_ROW_128=20260518,23.0,23.0,21.95,22.05,151000,21.98,22.2765,22.22,22.0258,21.6608,2.3202,-1.5625,-6.962,0.9928,-1.0166,-0.7651,-10.0

PRICE_WINDOW_180_ROW_129=20260519,22.0,22.05,21.8,22.0,89000,21.95,22.2534,22.1675,22.0592,21.6854,-0.2268,-0.6772,-4.5553,0.6187,-1.1388,-0.7556,-10.2041

PRICE_WINDOW_180_ROW_130=20260520,22.0,22.05,21.8,21.95,59000,21.9,22.2281,22.135,22.0917,21.7092,-0.2273,-1.1261,-2.8761,0.4423,-1.2513,-0.8358,-10.4082

PRICE_WINDOW_180_ROW_131=20260521,21.95,22.3,21.9,22.0,99000,21.91,22.2091,22.095,22.1242,21.735,0.2278,0.2278,-3.5088,0.7583,-0.9416,-0.43,-10.2041

PRICE_WINDOW_180_ROW_132=20260522,22.0,22.0,21.85,22.0,22000,22.0,22.1917,22.0675,22.1525,21.7608,0.0,2.0882,-2.439,0.2094,-0.8638,-0.3059,-10.2041

PRICE_WINDOW_180_ROW_133=20260525,21.9,21.9,21.8,21.85,22000,21.96,22.1632,22.025,22.1817,21.7854,-0.6818,-0.907,-3.7445,0.2196,-1.4133,-0.7946,-10.8163

PRICE_WINDOW_180_ROW_134=20260526,21.85,21.95,21.75,21.9,22000,21.94,22.1413,22.02,22.2083,21.8054,0.2288,-0.4545,-0.4545,0.2411,-1.0898,-0.545,-10.6122

PRICE_WINDOW_180_ROW_135=20260527,22.0,22.0,21.55,21.75,22000,21.9,22.1087,21.9975,22.2333,21.8275,-0.6849,-0.9112,-2.027,0.2558,-1.6224,-1.1251,-11.2245
