# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,383.5,387.0,375.0,381.5,667820,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,383.0,387.0,374.5,377.0,721490,,,,,,-1.1796,,,,,

PRICE_WINDOW_180_ROW_003=20251105,370.0,385.0,361.0,383.0,1210376,,,,,,1.5915,,,,,

PRICE_WINDOW_180_ROW_004=20251106,385.0,389.5,379.5,384.5,919957,,,,,,0.3916,,,,,

PRICE_WINDOW_180_ROW_005=20251107,380.0,381.0,365.0,367.5,1313174,378.7,378.7,378.7,378.7,380.3787,-4.4213,,,1.3586,-2.9575,-5.6483

PRICE_WINDOW_180_ROW_006=20251110,367.5,371.0,357.5,362.0,818891,374.8,375.9167,375.9167,375.9167,378.8471,-1.4966,-5.1114,,0.8694,-3.7021,-7.0603

PRICE_WINDOW_180_ROW_007=20251111,365.0,369.5,360.5,362.5,608865,371.9,374.0,374.0,374.0,377.4849,0.1381,-3.8462,,0.6808,-3.0749,-6.932

PRICE_WINDOW_180_ROW_008=20251112,362.5,368.5,352.0,353.0,933483,365.9,371.375,371.375,371.375,375.4445,-2.6207,-7.8329,,1.0381,-4.9478,-9.371

PRICE_WINDOW_180_ROW_009=20251113,350.5,351.5,342.5,344.5,1207039,357.9,368.3889,368.3889,368.3889,372.8658,-2.4079,-10.4031,,1.2931,-6.4847,-11.5533

PRICE_WINDOW_180_ROW_010=20251114,339.0,347.0,336.5,344.0,778831,353.2,365.95,365.95,365.95,370.4603,-0.1451,-6.3946,,0.8484,-5.9981,-11.6816

PRICE_WINDOW_180_ROW_011=20251117,346.5,350.5,333.5,333.5,579480,347.5,363.0,363.0,363.0,367.3803,-3.0523,-7.8729,,0.6531,-8.1267,-14.3774

PRICE_WINDOW_180_ROW_012=20251118,329.0,334.5,316.5,317.0,1505318,338.4,359.1667,359.1667,359.1667,363.1819,-4.9475,-12.5517,,1.6036,-11.7401,-18.6136

PRICE_WINDOW_180_ROW_013=20251119,318.5,325.5,312.0,315.5,1333934,330.9,355.8077,355.8077,355.8077,359.2084,-0.4732,-10.6232,,1.3764,-11.3285,-18.9987

PRICE_WINDOW_180_ROW_014=20251120,325.0,325.5,313.0,317.0,1461720,325.4,353.0357,353.0357,353.0357,355.691,0.4754,-7.9826,,1.4554,-10.2074,-18.6136

PRICE_WINDOW_180_ROW_015=20251121,313.0,314.0,307.0,311.0,700281,318.8,350.2333,350.2333,350.2333,351.9668,-1.8927,-9.593,,0.7116,-11.2021,-20.154

PRICE_WINDOW_180_ROW_016=20251124,313.5,315.0,308.0,313.0,375397,314.7,347.9062,347.9062,347.9062,348.7196,0.6431,-6.1469,,0.3968,-10.0332,-19.6406

PRICE_WINDOW_180_ROW_017=20251125,316.5,319.0,316.0,318.0,272722,314.9,346.1471,346.1471,346.1471,346.1596,1.5974,0.3155,,0.3009,-8.1315,-18.3569

PRICE_WINDOW_180_ROW_018=20251126,320.0,340.5,320.0,335.0,777789,318.8,345.5278,345.5278,345.5278,345.2296,5.3459,6.1807,,0.8649,-3.0469,-13.9923

PRICE_WINDOW_180_ROW_019=20251127,335.0,346.5,335.0,341.5,484715,323.7,345.3158,345.3158,345.3158,344.9188,1.9403,7.7287,,0.5524,-1.105,-12.3235

PRICE_WINDOW_180_ROW_020=20251128,345.0,352.0,336.5,337.0,730739,328.9,344.9,344.9,344.9,344.2589,-1.3177,8.3601,,0.8398,-2.2905,-13.4788

PRICE_WINDOW_180_ROW_021=20251201,337.0,342.5,328.0,328.5,536182,332.0,342.25,344.119,344.119,342.9457,-2.5223,4.9521,-13.8925,0.6209,-4.0175,-15.6611

PRICE_WINDOW_180_ROW_022=20251202,335.0,344.0,330.5,334.0,591097,335.2,340.1,343.6591,343.6591,342.2002,1.6743,5.0314,-11.4058,0.6897,-1.7936,-14.249

PRICE_WINDOW_180_ROW_023=20251203,337.5,342.5,333.5,333.5,341245,334.9,337.625,343.2174,343.2174,341.4752,-0.1497,-0.4478,-12.9243,0.4195,-1.2218,-14.3774

PRICE_WINDOW_180_ROW_024=20251204,334.5,337.5,330.0,330.5,360066,332.7,334.925,342.6875,342.6875,340.5606,-0.8996,-3.2211,-14.0442,0.4584,-1.3212,-15.1476

PRICE_WINDOW_180_ROW_025=20251205,329.0,334.0,327.0,330.5,438554,331.4,333.075,342.2,342.2,339.7222,0.0,-1.9288,-10.068,0.5912,-0.7731,-15.1476

PRICE_WINDOW_180_ROW_026=20251208,329.0,329.5,322.0,325.0,507166,330.7,331.225,341.5385,341.5385,338.4954,-1.6641,-1.0654,-10.221,0.6984,-1.8794,-16.5597

PRICE_WINDOW_180_ROW_027=20251209,326.0,330.5,322.5,327.5,378758,329.4,329.475,341.0185,341.0185,337.5791,0.7692,-1.9461,-9.6552,0.5299,-0.5994,-15.9178
