date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,48.5,48.65,47.35,47.35,183490,,,,,,,,,,,,
20251104,47.35,47.4,45.6,45.7,253659,,,,,,-3.4847,,,,,,
20251105,45.65,45.7,44.45,45.0,195769,,,,,,-1.5317,,,,,,
20251106,49.4,49.5,48.6,49.5,420824,,,,,,10.0,,,,,,
20251107,51.5,52.9,49.5,49.5,1995239,47.41,47.4229,47.41,47.41,47.41,0.0,,,3.272,4.3799,4.4084,-6.4272
20251110,50.0,50.0,48.0,49.2,380525,47.78,47.571,47.7083,47.7083,47.7083,-0.6061,3.9071,,0.6657,3.4243,3.1266,-6.9943
20251111,49.55,49.55,48.2,48.55,227926,48.35,47.6526,47.8286,47.8286,47.8286,-1.3211,6.2363,,0.4362,1.8832,1.5084,-8.2231
20251112,49.0,52.2,49.0,51.2,914047,49.59,47.9482,48.25,48.25,48.25,5.4583,13.7778,,1.5996,6.7818,6.114,-3.2136
20251113,52.0,52.0,50.0,50.2,264292,49.73,48.1359,48.4667,48.4667,48.4667,-1.9531,1.4141,,0.4919,4.2881,3.5763,-5.104
20251114,48.65,49.8,48.65,48.8,228414,49.59,48.1912,48.5,48.5,48.5,-2.7888,-1.4141,,0.451,1.2633,0.6186,-7.7505
20251117,49.5,51.0,48.4,48.4,132918,49.43,48.2086,48.4909,48.4909,48.4909,-0.8197,-1.626,,0.2813,0.397,-0.1875,-8.5066
20251118,48.3,48.3,46.4,46.4,196612,49.0,48.0579,48.3167,48.3167,48.3167,-4.1322,-4.4284,,0.4374,-3.4498,-3.9669,-12.2873
20251119,46.0,46.75,45.45,45.5,138939,47.86,47.8447,48.1,48.1,48.1,-1.9397,-11.1328,,0.3265,-4.9007,-5.4054,-13.9887
20251120,46.1,46.55,45.5,45.5,172827,46.92,47.6493,47.9143,47.9143,47.9143,0.0,-9.3625,,0.4241,-4.5108,-5.0388,-13.9887
20251121,45.45,46.5,44.7,44.9,196419,46.14,47.4202,47.7133,47.7133,47.7133,-1.3187,-7.9918,,0.4992,-5.3147,-5.8963,-15.1229
20251124,44.9,45.95,44.6,44.6,80852,45.38,47.1852,47.5188,47.5188,47.5188,-0.6682,-7.8512,,0.2162,-5.4789,-6.1423,-15.69
