# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,135.0,135.0,134.0,134.5,24000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,134.0,134.5,133.5,134.5,36000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_003=20251105,133.0,134.5,132.5,134.0,77000,,,,,,-0.3717,,,,,

PRICE_WINDOW_180_ROW_004=20251106,134.5,135.0,134.0,134.5,19000,,,,,,0.3731,,,,,

PRICE_WINDOW_180_ROW_005=20251107,134.5,135.5,134.0,135.5,28000,134.6,134.6,134.6,134.6,134.5483,0.7435,,,0.7609,0.6686,0.0

PRICE_WINDOW_180_ROW_006=20251110,135.5,136.0,135.0,135.0,22000,134.7,134.6667,134.6667,134.6667,134.586,-0.369,0.3717,,0.6408,0.2475,-0.7353

PRICE_WINDOW_180_ROW_007=20251111,135.0,135.0,133.0,134.5,36000,134.7,134.6429,134.6429,134.6429,134.5788,-0.3704,0.0,,1.0413,-0.1061,-1.1029

PRICE_WINDOW_180_ROW_008=20251112,134.0,135.5,134.0,135.5,16000,135.0,134.75,134.75,134.75,134.6556,0.7435,1.1194,,0.4961,0.5566,-0.3676

PRICE_WINDOW_180_ROW_009=20251113,138.0,140.0,137.5,138.5,150000,135.8,135.1667,135.1667,135.1667,134.9759,2.214,2.974,,3.3088,2.4661,-1.0714

PRICE_WINDOW_180_ROW_010=20251114,139.0,139.5,138.0,139.5,91000,136.6,135.6,135.6,135.6,135.3529,0.722,2.952,,1.8236,2.8761,-0.3571

PRICE_WINDOW_180_ROW_011=20251117,139.5,139.5,137.5,138.0,17000,137.2,135.8182,135.8182,135.8182,135.5735,-1.0753,2.2222,,0.3624,1.6064,-1.4286

PRICE_WINDOW_180_ROW_012=20251118,138.0,138.0,136.5,137.0,16000,137.7,135.9167,135.9167,135.9167,135.6924,-0.7246,1.8587,,0.3609,0.7971,-2.1429

PRICE_WINDOW_180_ROW_013=20251119,137.0,137.0,135.0,135.0,15000,137.6,135.8462,135.8462,135.8462,135.6347,-1.4599,-0.369,,0.3565,-0.6229,-3.5714

PRICE_WINDOW_180_ROW_014=20251120,136.0,136.5,135.5,136.5,27000,137.2,135.8929,135.8929,135.8929,135.7068,1.1111,-1.444,,0.6585,0.4468,-2.5

PRICE_WINDOW_180_ROW_015=20251121,135.5,136.0,135.0,136.0,24000,136.5,135.9,135.9,135.9,135.7312,-0.3663,-2.509,,0.602,0.0736,-2.8571

PRICE_WINDOW_180_ROW_016=20251124,136.0,136.0,135.0,136.0,7000,136.1,135.9062,135.9062,135.9062,135.7536,0.0,-1.4493,,0.1851,0.069,-2.8571

PRICE_WINDOW_180_ROW_017=20251125,136.0,136.5,136.0,136.5,7000,136.0,135.9412,135.9412,135.9412,135.8158,0.3676,-0.365,,0.1944,0.4111,-2.5

PRICE_WINDOW_180_ROW_018=20251126,136.0,137.0,135.5,137.0,29000,136.4,136.0,136.0,136.0,135.9145,0.3663,1.4815,,0.8144,0.7353,-2.1429

PRICE_WINDOW_180_ROW_019=20251127,137.5,138.0,137.5,138.0,34000,136.7,136.1053,136.1053,136.1053,136.0883,0.7299,1.0989,,0.957,1.3921,-1.4286

PRICE_WINDOW_180_ROW_020=20251128,138.0,139.0,137.0,139.0,42000,137.3,136.25,136.25,136.25,136.3309,0.7246,2.2059,,1.1715,2.0183,-0.7143

PRICE_WINDOW_180_ROW_021=20251201,139.0,139.0,137.5,138.5,19000,137.8,136.45,136.3571,136.3571,136.5117,-0.3597,1.8382,2.974,0.5337,1.5024,-1.0714

PRICE_WINDOW_180_ROW_022=20251202,138.5,138.5,137.0,138.0,13000,138.1,136.625,136.4318,136.4318,136.6357,-0.361,1.0989,2.6022,0.3774,1.0064,-1.4286

PRICE_WINDOW_180_ROW_023=20251203,137.5,138.0,137.0,138.0,35000,138.3,136.825,136.5,136.5,136.7494,0.0,0.7299,2.9851,1.0819,0.8588,-1.4286

PRICE_WINDOW_180_ROW_024=20251204,137.5,137.5,137.0,137.0,35000,138.1,136.95,136.5208,136.5208,136.7703,-0.7246,-0.7246,1.8587,1.0558,0.0365,-2.1429

PRICE_WINDOW_180_ROW_025=20251205,137.0,137.0,136.5,136.5,14000,137.6,137.0,136.52,136.52,136.7478,-0.365,-1.7986,0.738,0.4314,-0.365,-2.5

PRICE_WINDOW_180_ROW_026=20251208,136.0,137.0,135.5,137.0,36000,137.3,137.1,136.5385,136.5385,136.7688,0.3663,-1.083,1.4815,1.086,-0.0729,-2.1429

PRICE_WINDOW_180_ROW_027=20251209,136.0,136.0,134.0,135.5,115000,136.8,137.15,136.5,136.5,136.6631,-1.0949,-1.8116,0.7435,3.0997,-1.2031,-3.2143

PRICE_WINDOW_180_ROW_028=20251210,135.5,136.5,135.5,136.5,27000,136.5,137.2,136.5,136.5,136.6495,0.738,-1.087,0.738,0.7171,-0.5102,-2.5

PRICE_WINDOW_180_ROW_029=20251211,136.5,136.5,135.0,136.0,22000,136.3,137.075,136.4828,136.4828,136.5953,-0.3663,-0.7299,-1.8051,0.704,-0.7842,-2.8571

PRICE_WINDOW_180_ROW_030=20251212,135.5,136.0,135.5,136.0,9000,136.2,136.9,136.4667,136.4667,136.5457,0.0,-0.3663,-2.509,0.3315,-0.6574,-2.8571

PRICE_WINDOW_180_ROW_031=20251215,136.0,136.0,135.0,136.0,18000,136.0,136.8,136.4516,136.4516,136.5003,0.0,-0.7299,-1.4493,0.6618,-0.5848,-2.8571

PRICE_WINDOW_180_ROW_032=20251216,135.5,135.5,135.0,135.5,13000,136.0,136.725,136.4219,136.4219,136.4169,-0.3676,0.0,-1.0949,0.4806,-0.896,-3.2143

PRICE_WINDOW_180_ROW_033=20251217,135.5,136.0,135.5,135.5,14000,135.8,136.75,136.3939,136.3939,136.3405,0.0,-0.7326,0.3704,0.5185,-0.9141,-3.2143

PRICE_WINDOW_180_ROW_034=20251218,135.0,136.0,135.0,136.0,9000,135.8,136.725,136.3824,136.3824,136.3121,0.369,0.0,-0.3663,0.3448,-0.5303,-2.8571

PRICE_WINDOW_180_ROW_035=20251219,134.5,136.0,134.5,135.5,9000,135.7,136.7,136.3571,136.3571,136.2444,-0.3676,-0.3676,-0.3676,0.355,-0.8778,-3.2143

PRICE_WINDOW_180_ROW_036=20251222,135.0,135.5,135.0,135.0,17000,135.5,136.65,136.3194,136.3194,136.1407,-0.369,-0.7353,-0.7353,0.6576,-1.2075,-3.5714

PRICE_WINDOW_180_ROW_037=20251223,135.5,135.5,135.0,135.0,11000,135.4,136.575,136.2838,136.2838,136.0457,0.0,-0.369,-1.0989,0.4223,-1.1532,-3.5714

PRICE_WINDOW_180_ROW_038=20251224,135.0,135.5,134.5,135.0,15000,135.3,136.475,136.25,136.25,135.9585,0.0,-0.369,-1.4599,0.5917,-1.0808,-3.5714

PRICE_WINDOW_180_ROW_039=20251226,134.5,135.0,134.5,134.5,17000,135.0,136.3,136.2051,136.2051,135.837,-0.3704,-1.1029,-2.5362,0.6939,-1.3206,-3.9286

PRICE_WINDOW_180_ROW_040=20251229,134.5,134.5,134.0,134.0,16000,134.7,136.05,136.15,136.15,135.6839,-0.3717,-1.107,-3.5971,0.6897,-1.5068,-4.2857

PRICE_WINDOW_180_ROW_041=20251230,134.0,135.0,134.0,134.0,13000,134.5,135.825,136.0976,136.0976,135.5436,0.0,-0.7407,-3.2491,0.5677,-1.3436,-4.2857

PRICE_WINDOW_180_ROW_042=20251231,134.0,135.5,134.0,134.5,19000,134.4,135.65,136.0595,136.0595,135.4566,0.3731,-0.3704,-2.5362,0.819,-0.8478,-3.9286

PRICE_WINDOW_180_ROW_043=20260102,134.0,134.5,134.0,134.0,28000,134.2,135.45,136.0116,136.0116,135.3352,-0.3717,-0.7407,-2.8986,1.2254,-1.0705,-4.2857

PRICE_WINDOW_180_ROW_044=20260105,133.0,134.5,132.0,133.0,101000,133.9,135.25,135.9432,135.9432,135.1406,-0.7463,-1.1152,-2.9197,3.8623,-1.6636,-5.0

PRICE_WINDOW_180_ROW_045=20260106,133.5,134.0,133.0,134.0,22000,133.9,135.125,135.9,135.9,135.0456,0.7519,0.0,-1.8315,0.8286,-0.8326,-4.2857

PRICE_WINDOW_180_ROW_046=20260107,133.0,133.5,132.5,133.0,43000,133.7,134.925,135.837,135.837,134.8751,-0.7463,-0.7463,-2.9197,1.5985,-1.4267,-5.0

PRICE_WINDOW_180_ROW_047=20260108,133.0,133.5,132.5,133.0,37000,133.4,134.8,135.7766,135.7766,134.7189,0.0,-1.1152,-1.845,1.6087,-1.3353,-5.0

PRICE_WINDOW_180_ROW_048=20260109,133.5,134.0,133.0,133.0,35000,133.2,134.625,135.7188,135.7188,134.5756,0.0,-0.7463,-2.5641,1.4957,-1.2071,-5.0

