date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250825,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250826,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250827,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250828,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250829,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250901,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250902,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250903,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250904,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250905,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250909,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250910,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250911,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250917,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250918,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250919,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250922,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250923,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250924,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250925,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250926,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20250930,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251001,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251002,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251003,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251007,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251008,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251009,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251013,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251014,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251016,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251020,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251021,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251022,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251023,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251027,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251028,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
20251029,49.0,49.0,48.1,48.3,86652.0,48.3,48.3,48.3,48.3,48.3,0.0,0.0,0.0,1.0,0.0,0.0,-1.4286
