date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,18.0,18.0,17.6,17.65,72375,,,,,,,,,,,
20251104,17.55,17.95,17.5,17.5,132259,,,,,,-0.8499,,,,,
20251105,17.7,17.7,17.05,17.3,67446,,,,,,-1.1429,,,,,
20251106,17.65,17.65,17.45,17.5,20154,,,,,,1.1561,,,,,
20251107,17.3,17.5,17.3,17.45,72110,17.48,17.48,17.48,17.48,17.5877,-0.2857,,,0.9896,-0.1716,-3.0556
20251110,18.0,19.15,17.95,18.2,1660821,17.59,17.6,17.6,17.6,17.6388,4.298,3.1161,,4.9206,3.4091,-4.9608
20251111,17.8,17.85,17.5,17.6,217112,17.61,17.6,17.6,17.6,17.6355,-3.2967,0.5714,,0.6778,0.0,-8.094
20251112,17.5,17.9,17.5,17.75,72046,17.7,17.6188,17.6188,17.6188,17.6451,0.8523,2.6012,,0.249,0.7449,-7.3107
20251113,17.65,18.15,17.65,18.15,125289,17.83,17.6778,17.6778,17.6778,17.6871,2.2535,3.7143,,0.4622,2.6713,-5.2219
20251114,18.15,18.15,17.6,17.6,117358,17.86,17.67,17.67,17.67,17.6799,-3.0303,0.8596,,0.459,-0.3962,-8.094
20251117,17.6,17.95,17.45,17.9,122339,17.8,17.6909,17.6909,17.6909,17.6982,1.7045,-1.6484,,0.5023,1.1819,-6.5274
20251118,17.9,17.9,17.1,17.15,94369,17.71,17.6458,17.6458,17.6458,17.6525,-4.1899,-2.5568,,0.4083,-2.8099,-10.4439
20251119,17.15,17.2,16.6,16.7,187435,17.5,17.5731,17.5731,17.5731,17.5732,-2.6239,-5.9155,,0.8229,-4.9683,-12.7937
20251120,16.8,17.0,16.7,16.8,49013,17.23,17.5179,17.5179,17.5179,17.5087,0.5988,-7.438,,0.228,-4.0979,-12.2715
20251121,16.75,16.9,16.65,16.65,64500,17.04,17.46,17.46,17.46,17.4372,-0.8929,-5.3977,,0.3147,-4.6392,-13.0548
20251124,16.25,16.7,16.25,16.6,73195,16.78,17.4062,17.4062,17.4062,17.3674,-0.3003,-7.2626,,0.372,-4.632,-13.3159
20251125,16.95,16.95,16.6,16.7,17267,16.69,17.3647,17.3647,17.3647,17.3118,0.6024,-2.6239,,0.0927,-3.8279,-12.7937
20251126,16.7,17.3,16.7,17.1,82557,16.77,17.35,17.35,17.35,17.2941,2.3952,2.3952,,0.4576,-1.4409,-10.705
20251127,17.0,17.1,17.0,17.1,18178,16.83,17.3368,17.3368,17.3368,17.278,0.0,1.7857,,0.1058,-1.3661,-10.705
20251128,17.1,17.2,17.1,17.1,39334,16.92,17.325,17.325,17.325,17.2631,0.0,2.7027,,0.238,-1.2987,-10.705
20251201,17.1,17.1,16.9,17.0,45183,17.0,17.2925,17.3095,17.3095,17.2412,-0.5848,2.4096,-3.6827,0.2757,-1.6915,-11.2272
20251202,17.05,17.4,17.0,17.25,30339,17.11,17.28,17.3068,17.3068,17.2419,1.4706,3.2934,-1.4286,0.191,-0.1736,-9.9217
20251203,17.25,17.5,17.1,17.15,114884,17.12,17.2725,17.3,17.3,17.2343,-0.5797,0.2924,-0.8671,0.7128,-0.7092,-10.4439
20251204,17.05,17.2,17.05,17.05,38366,17.11,17.25,17.2896,17.2896,17.2189,-0.5831,-0.2924,-2.5714,0.2367,-1.1594,-10.9661
20251205,17.1,17.1,17.0,17.0,27127,17.09,17.2275,17.278,17.278,17.2007,-0.2933,-0.5848,-2.5788,0.1697,-1.3206,-11.2272
20251208,16.95,17.0,16.95,16.95,38253,17.08,17.165,17.2654,17.2654,17.1798,-0.2941,-0.2941,-6.8681,0.486,-1.2525,-11.4883
20251209,17.0,17.3,17.0,17.1,65444,17.05,17.14,17.2593,17.2593,17.1731,0.885,-0.8696,-2.8409,0.9201,-0.2334,-10.705
20251210,17.1,17.3,17.1,17.1,19197,17.04,17.1075,17.2536,17.2536,17.167,0.0,-0.2915,-3.662,0.2803,-0.0438,-10.705
20251211,17.1,17.2,17.05,17.1,14196,17.05,17.055,17.2483,17.2483,17.1615,0.0,0.2933,-5.7851,0.2256,0.2639,-10.705
20251212,17.1,17.1,16.9,16.95,58179,17.04,17.0225,17.2383,17.2383,17.1438,-0.8772,-0.2941,-3.6932,0.9702,-0.4259,-11.4883
20251215,16.95,17.2,16.95,16.95,25357,17.04,16.975,17.229,17.229,17.1277,0.0,0.0,-5.3073,0.46,-0.1473,-11.4883
20251216,16.95,17.35,16.8,16.8,60296,16.98,16.9575,17.2156,17.2156,17.1004,-0.885,-1.7544,-2.0408,1.1288,-0.9288,-12.2715
20251217,16.85,16.95,16.75,16.75,36035,16.91,16.96,17.2015,17.2015,17.0712,-0.2976,-2.0468,0.2994,0.786,-1.2382,-12.5326
20251218,16.75,16.85,16.6,16.75,20546,16.84,16.9575,17.1882,17.1882,17.0444,0.0,-2.0468,-0.2976,0.4625,-1.2236,-12.5326
20251219,16.7,16.8,16.6,16.7,77025,16.79,16.96,17.1743,17.1743,17.0157,-0.2985,-1.4749,0.3003,1.7098,-1.533,-12.7937
20251222,16.7,16.95,16.7,16.8,24150,16.76,16.97,17.1639,17.1639,16.9977,0.5988,-0.885,1.2048,0.567,-1.0018,-12.2715
20251223,16.8,16.8,16.65,16.65,40088,16.73,16.9675,17.15,17.15,16.9688,-0.8929,-0.8929,-0.2994,0.9166,-1.8712,-13.0548
20251224,16.65,16.75,16.6,16.7,24265,16.72,16.9475,17.1382,17.1382,16.9464,0.3003,-0.2985,-2.3392,0.5944,-1.4604,-12.7937
20251226,16.85,16.85,16.6,16.7,49109,16.71,16.9275,17.1269,17.1269,16.9258,0.0,-0.2985,-2.3392,1.1591,-1.344,-12.7937
20251229,16.45,17.2,16.45,16.85,76159,16.74,16.915,17.12,17.12,16.9195,0.8982,0.8982,-1.462,1.7227,-0.3843,-12.0104
20251230,16.8,16.85,16.75,16.85,27011,16.75,16.9075,17.1134,17.1134,16.9137,0.0,0.2976,-0.8824,0.6238,-0.3401,-12.0104
