# PRICE_WINDOW_120

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,15.05,15.05,14.95,15.05,3000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,15.0,15.0,14.9,14.9,7000,,,,,,-0.9967,,,,,

PRICE_WINDOW_180_ROW_003=20251105,15.2,15.2,15.2,15.2,1000,,,,,,2.0134,,,,,

PRICE_WINDOW_180_ROW_004=20251106,14.95,14.95,14.9,14.9,3000,,,,,,-1.9737,,,,,

PRICE_WINDOW_180_ROW_005=20251107,14.8,15.0,14.8,15.0,2000,15.01,15.01,15.01,15.01,15.0353,0.6711,,,0.625,-0.0666,-1.3158

PRICE_WINDOW_180_ROW_006=20251110,14.85,14.85,14.85,14.85,1000,14.97,14.9833,14.9833,14.9833,15.0198,-1.0,-1.3289,,0.3529,-0.8899,-2.3026

PRICE_WINDOW_180_ROW_007=20251111,14.85,14.85,14.85,14.85,2000,14.96,14.9643,14.9643,14.9643,15.0057,0.0,-0.3356,,0.7368,-0.7637,-2.3026

PRICE_WINDOW_180_ROW_008=20251112,14.8,14.9,14.75,14.9,6000,14.9,14.9562,14.9562,14.9562,14.9969,0.3367,-1.9737,,1.92,-0.3761,-1.9737

PRICE_WINDOW_180_ROW_009=20251113,14.9,14.9,14.55,14.55,41000,14.83,14.9111,14.9111,14.9111,14.9596,-2.349,-2.349,,5.5909,-2.4218,-4.2763

PRICE_WINDOW_180_ROW_010=20251117,14.4,14.75,14.3,14.75,9000,14.78,14.895,14.895,14.895,14.9422,1.3746,-1.6667,,1.2,-0.9735,-2.9605

PRICE_WINDOW_180_ROW_011=20251118,14.3,14.6,14.2,14.6,6000,14.73,14.8682,14.8682,14.8682,14.9136,-1.0169,-1.6835,,0.8148,-1.8037,-3.9474

PRICE_WINDOW_180_ROW_012=20251119,14.6,14.65,14.25,14.65,5000,14.69,14.85,14.85,14.85,14.8917,0.3425,-1.3468,,0.6977,-1.3468,-3.6184

PRICE_WINDOW_180_ROW_013=20251125,14.85,14.85,14.85,14.85,1000,14.68,14.85,14.85,14.85,14.8882,1.3652,-0.3356,,0.1494,-0.0,-2.3026

PRICE_WINDOW_180_ROW_014=20251126,14.9,14.9,14.85,14.9,7000,14.75,14.8536,14.8536,14.8536,14.8892,0.3367,2.4055,,1.0426,0.3126,-1.9737

PRICE_WINDOW_180_ROW_015=20251127,14.55,14.9,14.55,14.9,3000,14.78,14.8567,14.8567,14.8567,14.8901,0.0,1.0169,,0.4639,0.2917,-1.9737

PRICE_WINDOW_180_ROW_016=20251128,14.6,14.85,14.6,14.85,4000,14.83,14.8562,14.8562,14.8562,14.8867,-0.3356,1.7123,,0.6337,-0.0421,-2.3026

PRICE_WINDOW_180_ROW_017=20251201,14.6,14.85,14.6,14.85,6000,14.87,14.8559,14.8559,14.8559,14.8837,0.0,1.3652,,0.9533,-0.0396,-2.3026

PRICE_WINDOW_180_ROW_018=20251203,14.8,15.1,14.8,15.1,4000,14.92,14.8694,14.8694,14.8694,14.9017,1.6835,1.6835,,0.6486,1.5505,-0.6579

PRICE_WINDOW_180_ROW_019=20251204,14.9,14.95,14.9,14.95,7000,14.93,14.8737,14.8737,14.8737,14.9057,-0.9934,0.3356,,1.1271,0.5131,-1.6447

PRICE_WINDOW_180_ROW_020=20251209,14.95,14.95,14.75,14.9,8000,14.93,14.875,14.875,14.875,14.9053,-0.3344,0.0,,1.2698,0.1681,-1.9737

PRICE_WINDOW_180_ROW_021=20251210,14.75,14.75,14.75,14.75,2000,14.91,14.86,14.869,14.869,14.8923,-1.0067,-0.6734,-1.9934,0.32,-0.7402,-2.9605

PRICE_WINDOW_180_ROW_022=20251211,14.6,14.6,14.6,14.6,8000,14.86,14.845,14.8568,14.8568,14.868,-1.0169,-1.6835,-2.0134,1.2698,-1.6504,-3.9474

PRICE_WINDOW_180_ROW_023=20251212,14.6,14.95,14.6,14.95,8000,14.83,14.8325,14.8609,14.8609,14.8748,2.3973,-0.9934,-1.6447,1.203,0.7922,-1.6447

PRICE_WINDOW_180_ROW_024=20251215,14.65,14.65,14.65,14.65,1000,14.77,14.82,14.8521,14.8521,14.8561,-2.0067,-2.0067,-1.6779,0.1527,-1.1471,-3.6184

PRICE_WINDOW_180_ROW_025=20251216,14.65,14.65,14.2,14.6,9000,14.71,14.8,14.842,14.842,14.8347,-0.3413,-2.0134,-2.6667,1.3043,-1.3514,-3.9474

PRICE_WINDOW_180_ROW_026=20251217,14.35,14.65,14.35,14.65,5000,14.69,14.79,14.8346,14.8346,14.8193,0.3425,-0.678,-1.3468,0.7042,-0.9466,-3.6184

PRICE_WINDOW_180_ROW_027=20251218,14.45,14.5,14.45,14.5,9000,14.67,14.7725,14.8222,14.8222,14.7927,-1.0239,-0.6849,-2.3569,1.2081,-1.8446,-4.6053

PRICE_WINDOW_180_ROW_028=20251219,14.75,14.75,14.7,14.75,7000,14.63,14.765,14.8196,14.8196,14.7892,1.7241,-1.3378,-1.0067,0.9333,-0.1016,-2.9605

PRICE_WINDOW_180_ROW_029=20251222,14.8,14.85,14.8,14.8,7000,14.66,14.7775,14.819,14.819,14.7901,0.339,1.0239,1.7182,1.2069,0.1523,-2.6316

PRICE_WINDOW_180_ROW_030=20251223,14.8,15.0,14.45,15.0,16000,14.74,14.79,14.825,14.825,14.8076,1.3514,2.7397,1.6949,2.6016,1.4199,-1.3158

PRICE_WINDOW_180_ROW_031=20251224,14.8,14.8,14.75,14.75,11000,14.76,14.7975,14.8226,14.8226,14.8028,-1.6667,0.6826,1.0274,1.7188,-0.321,-2.9605

PRICE_WINDOW_180_ROW_032=20251226,14.8,14.9,14.55,14.9,20000,14.84,14.81,14.825,14.825,14.8109,1.0169,2.7586,1.7065,2.7972,0.6077,-1.9737

PRICE_WINDOW_180_ROW_033=20251229,14.65,14.8,14.65,14.8,3000,14.85,14.8075,14.8242,14.8242,14.81,-0.6711,0.339,-0.3367,0.4138,-0.0507,-2.6316

PRICE_WINDOW_180_ROW_034=20251230,14.95,14.95,14.95,14.95,1000,14.88,14.81,14.8279,14.8279,14.8216,1.0135,1.0135,0.3356,0.1439,0.9453,-1.6447

PRICE_WINDOW_180_ROW_035=20251231,14.75,15.0,14.75,15.0,8000,14.88,14.815,14.8329,14.8329,14.8365,0.3344,0.0,0.6711,1.1111,1.2487,-1.3158

PRICE_WINDOW_180_ROW_036=20260102,15.05,16.1,14.9,16.1,7000,15.15,14.8775,14.8681,14.8681,14.9418,7.3333,9.1525,8.4175,0.9524,8.2171,0.0

PRICE_WINDOW_180_ROW_037=20260105,15.75,15.75,15.75,15.75,1000,15.32,14.9225,14.8919,14.8919,15.0091,-2.1739,5.7047,6.0606,0.1408,5.5453,-2.1739

PRICE_WINDOW_180_ROW_038=20260108,15.75,16.2,15.75,16.2,5000,15.6,14.9775,14.9263,14.9263,15.1084,2.8571,9.4595,7.2848,0.6993,8.1622,0.0

PRICE_WINDOW_180_ROW_039=20260109,15.6,16.2,15.6,16.2,14000,15.85,15.04,14.959,14.959,15.1993,0.0,8.3612,8.3612,1.8667,7.7128,0.0

PRICE_WINDOW_180_ROW_040=20260112,15.7,16.2,15.7,16.2,29000,16.09,15.105,14.99,14.99,15.2827,0.0,8.0,8.7248,3.3918,7.2493,0.0

PRICE_WINDOW_180_ROW_041=20260113,16.2,16.3,16.2,16.25,4000,16.12,15.18,15.0207,15.0207,15.3633,0.3086,0.9317,10.1695,0.4624,7.0487,-0.3067

PRICE_WINDOW_180_ROW_042=20260114,16.0,16.0,16.0,16.0,1000,16.17,15.25,15.044,15.044,15.4164,-1.5385,1.5873,9.589,0.1205,4.918,-1.8405

PRICE_WINDOW_180_ROW_043=20260115,16.0,16.0,15.8,16.0,9000,16.13,15.3025,15.0663,15.0663,15.465,0.0,-1.2346,7.0234,1.0778,4.5581,-1.8405

PRICE_WINDOW_180_ROW_044=20260116,15.85,15.9,15.85,15.9,4000,16.07,15.365,15.0852,15.0852,15.5013,-0.625,-1.8519,8.5324,0.4706,3.4819,-2.454

PRICE_WINDOW_180_ROW_045=20260119,15.9,15.95,15.6,15.95,17000,16.02,15.4325,15.1044,15.1044,15.5387,0.3145,-1.5432,9.2466,1.9101,3.3533,-2.1472

PRICE_WINDOW_180_ROW_046=20260122,15.95,15.95,15.4,15.4,13000,15.85,15.47,15.1109,15.1109,15.5271,-3.4483,-5.2308,5.1195,1.3978,-0.4525,-5.5215

