date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,37.5,37.97,37.5,37.95,363787.0,,,,,,,,,,,,
20260525,38.6,38.88,38.57,38.88,295840.0,,,,,,2.4506,,,,,,
20260526,38.88,38.94,38.86,38.92,138292.0,,,,,,0.1029,,,,,,
20260527,38.93,39.04,38.89,38.89,156325.0,,,,,,-0.0771,,,,,,
20260528,38.89,38.89,38.26,38.35,247919.0,38.598,38.1828,38.598,38.598,38.598,-1.3885,,,1.0311,0.438,-0.6425,-1.7674
20260529,38.78,39.23,38.78,39.23,264814.0,38.854,38.27,38.7033,38.7033,38.7033,2.2947,3.3729,,1.0831,2.5084,1.3608,0.0
20260601,39.6,40.43,39.6,40.41,446991.0,39.16,38.4484,38.9471,38.9471,38.9471,3.0079,3.9352,,1.6348,5.102,3.756,-0.0495
20260602,40.7,41.15,40.61,41.15,321084.0,39.606,38.6735,39.2225,39.2225,39.2225,1.8312,5.7297,,1.1493,6.4036,4.9143,0.0
20260603,41.15,41.39,41.15,41.32,196358.0,40.092,38.894,39.4556,39.4556,39.4556,0.4131,6.2484,,0.7268,6.2374,4.7254,-0.1691
20260604,40.7,41.15,40.61,41.15,321084.0,40.652,39.082,39.625,39.625,39.625,-0.4114,7.3012,,1.1665,5.2913,3.8486,-0.5799
20260605,40.15,40.27,39.89,40.21,237126.0,40.848,39.176,39.6782,39.6782,39.6782,-2.2843,2.4981,,0.8725,2.6393,1.3403,-2.8509
20260611,37.43,37.5,37.15,37.45,136513.0,40.256,39.0322,39.4925,39.4925,39.4925,-6.864,-7.3249,,0.524,-4.0536,-5.1719,-9.5192
