date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,38.65,38.76,38.59,38.68,78381.0,,,,,,,,,,,,
20260525,38.28,38.95,38.28,38.95,87201.0,,,,,,0.698,,,,,,
20260526,38.95,39.1,38.95,39.08,49083.0,,,,,,0.3338,,,,,,
20260527,39.0,39.0,38.7,38.79,68540.0,,,,,,-0.7421,,,,,,
20260528,38.81,38.82,38.38,38.44,39041.0,38.788,38.7137,38.788,38.788,38.788,-0.9023,,,0.6058,-0.7071,-0.8972,-1.688
20260529,38.56,38.9,38.56,38.77,60041.0,38.806,38.7184,38.785,38.785,38.785,0.8585,0.2327,,0.9423,0.1332,-0.0387,-0.844
20260601,38.27,38.66,38.27,38.65,157458.0,38.746,38.7127,38.7657,38.7657,38.7657,-0.3095,-0.7702,,2.0421,-0.162,-0.2985,-1.1509
20260602,38.5,38.53,38.38,38.51,73243.0,38.632,38.6958,38.7338,38.7338,38.7338,-0.3622,-1.4585,,0.9559,-0.4802,-0.5777,-1.509
20260603,38.58,38.65,38.47,38.62,84506.0,38.598,38.6895,38.7211,38.7211,38.7211,0.2856,-0.4383,,1.0904,-0.1797,-0.2611,-1.2276
20260604,38.5,38.53,38.38,38.51,73243.0,38.612,38.6746,38.7,38.7,38.7,-0.2848,0.1821,,0.9503,-0.4255,-0.491,-1.509
20260605,38.23,38.55,38.23,38.48,22255.0,38.554,38.6583,38.68,38.68,38.68,-0.0779,-0.748,,0.3087,-0.4613,-0.5171,-1.5857
20260611,37.66,38.41,37.66,38.16,84535.0,38.456,38.6168,38.6367,38.6367,38.6367,-0.8316,-1.2678,,1.156,-1.1829,-1.2337,-2.4041
20260612,38.79,39.3,38.79,39.2,111746.0,38.594,38.6654,38.68,38.68,38.68,2.7254,1.7917,,1.4685,1.3826,1.3444,-0.2545
20260615,39.57,39.88,39.57,39.88,110508.0,38.846,38.7666,38.7657,38.7657,38.7657,1.7347,3.2626,,1.4067,2.872,2.8744,0.0
