date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,30.6,31.25,30.25,31.1,497823,,,,,,,,,,,
20251104,31.1,31.15,30.2,30.3,524022,,,,,,-2.5723,,,,,
20251105,30.3,30.5,29.65,29.7,515838,,,,,,-1.9802,,,,,
20251106,29.7,30.25,29.7,30.25,254502,,,,,,1.8519,,,,,
20251107,30.1,30.9,29.85,29.85,426683,30.24,30.24,30.24,30.24,30.7815,-1.3223,,,0.9615,-1.2897,-4.48
20251110,30.0,30.45,29.6,30.35,373153,30.09,30.2583,30.2583,30.2583,30.7456,1.675,-2.4116,,0.8638,0.3029,-2.88
20251111,30.1,30.25,29.9,30.05,170863,30.04,30.2286,30.2286,30.2286,30.6876,-0.9885,-0.8251,,0.4329,-0.5907,-3.84
20251112,30.2,30.85,30.2,30.65,395714,30.23,30.2812,30.2812,30.2812,30.6845,1.9967,3.1987,,1.0023,1.2178,-1.92
20251113,30.9,31.25,30.55,31.25,489174,30.43,30.3889,30.3889,30.3889,30.7316,1.9576,3.3058,,1.2069,2.8336,0.0
20251114,31.65,32.4,31.1,31.1,1270453,30.68,30.46,30.46,30.46,30.7623,-0.48,4.1876,,2.5832,2.1011,-4.0123
20251117,31.4,31.6,31.0,31.2,393948,30.85,30.5273,30.5273,30.5273,30.7988,0.3215,2.8007,,0.8158,2.2037,-3.7037
20251118,31.0,31.85,30.8,31.8,656012,31.2,30.6333,30.6333,30.6333,30.8822,1.9231,5.8236,,1.319,3.8085,-1.8519
20251119,31.35,31.65,31.0,31.3,509420,31.33,30.6846,30.6846,30.6846,30.917,-1.5723,2.1207,,1.0224,2.0055,-3.3951
20251120,31.25,31.75,30.9,31.75,452270,31.43,30.7607,30.7607,30.7607,30.9864,1.4377,1.6,,0.9137,3.2161,-2.0062
20251121,31.6,32.1,31.5,31.85,441549,31.58,30.8333,30.8333,30.8333,31.0584,0.315,2.4116,,0.8985,3.2973,-1.6975
20251124,32.2,33.1,32.15,32.65,1979076,31.87,30.9469,30.9469,30.9469,31.191,2.5118,4.6474,,3.3865,5.5034,-1.3595
20251125,32.4,32.4,31.1,31.2,934094,31.75,30.9618,30.9618,30.9618,31.1918,-4.441,-1.8868,,1.544,0.7694,-5.7402
20251126,31.55,31.75,30.9,31.7,513539,31.83,31.0028,31.0028,31.0028,31.2341,1.6026,1.278,,0.856,2.2489,-4.2296
20251127,31.8,32.3,31.25,32.3,473006,31.94,31.0711,31.0711,31.0711,31.323,1.8927,1.7323,,0.7974,3.9553,-2.4169
20251128,32.3,32.35,31.75,31.8,289559,31.93,31.1075,31.1075,31.1075,31.3627,-1.548,-0.157,,0.5009,2.2262,-3.9275
20251201,32.35,33.2,32.3,32.65,1111061,31.93,31.185,31.181,31.181,31.47,2.673,0.0,4.9839,1.8253,4.6978,-1.6566
20251202,32.35,32.35,31.8,32.1,486784,32.11,31.275,31.2227,31.2227,31.5225,-1.6845,2.8846,5.9406,0.8022,2.6379,-3.3133
20251203,32.15,32.35,31.6,31.9,411062,32.15,31.385,31.2522,31.2522,31.5539,-0.6231,0.6309,7.4074,0.6833,1.6409,-3.9157
20251204,31.9,32.7,31.85,32.55,363073,32.2,31.5,31.3062,31.3062,31.6369,2.0376,0.774,7.6033,0.5981,3.3333,-1.9578
20251205,32.65,32.65,31.95,32.1,296773,32.26,31.6125,31.338,31.338,31.6755,-1.3825,0.9434,7.5377,0.4942,1.5421,-3.3133
20251208,32.2,32.3,31.7,31.7,350477,32.07,31.68,31.3519,31.3519,31.6776,-1.2461,-2.9096,4.4481,0.5847,0.0631,-4.5181
