# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,63.7,63.9,62.1,62.6,177000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,63.1,63.1,60.5,60.9,236000,,,,,,-2.7157,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,60.6,62.9,59.2,61.6,222000,,,,,,1.1494,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,62.9,62.9,61.1,62.0,42000,,,,,,0.6494,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,61.6,61.6,60.3,60.8,107000,61.58,62.225,61.58,61.58,61.58,-1.9355,,,0.6824,-2.2901,-1.2666,-4.8513

PRICE_WINDOW_180_ROW_006=20251110,61.5,61.5,59.0,60.4,275000,61.14,62.0729,61.3833,61.3833,61.3833,-0.6579,-3.5144,,1.5581,-2.6951,-1.602,-5.4773

PRICE_WINDOW_180_ROW_007=20251111,60.4,60.8,59.6,60.8,151000,61.12,61.9669,61.3,61.3,61.3,0.6623,-0.1642,,0.8736,-1.883,-0.8157,-4.8513

PRICE_WINDOW_180_ROW_008=20251112,60.2,61.9,60.2,60.9,73000,60.98,61.878,61.25,61.25,61.25,0.1645,-1.1364,,0.4552,-1.5805,-0.5714,-4.6948

PRICE_WINDOW_180_ROW_009=20251113,63.4,63.4,60.7,61.0,70000,60.78,61.8048,61.2222,61.2222,61.2222,0.1642,-1.6129,,0.4656,-1.3022,-0.363,-4.5383

PRICE_WINDOW_180_ROW_010=20251114,61.0,61.2,59.3,59.8,137000,60.58,61.6377,61.08,61.08,61.08,-1.9672,-1.6447,,0.9195,-2.9815,-2.0956,-6.4163

PRICE_WINDOW_180_ROW_011=20251117,60.1,61.7,59.8,59.9,122000,60.48,61.4929,60.9727,60.9727,60.9727,0.1672,-0.8278,,0.8325,-2.5904,-1.7594,-6.2598

PRICE_WINDOW_180_ROW_012=20251118,61.5,61.5,57.5,57.7,260000,59.86,61.1768,60.7,60.7,60.7,-3.6728,-5.0987,,1.6667,-5.6833,-4.9423,-9.7027

PRICE_WINDOW_180_ROW_013=20251119,57.0,59.0,57.0,57.8,88000,59.24,60.8954,60.4769,60.4769,60.4769,0.1733,-5.0903,,0.5837,-5.0832,-4.4264,-9.5462

PRICE_WINDOW_180_ROW_014=20251120,58.6,60.5,58.6,60.0,99000,59.04,60.8208,60.4429,60.4429,60.4429,3.8062,-1.6393,,0.6731,-1.3496,-0.7327,-6.1033

PRICE_WINDOW_180_ROW_015=20251121,57.9,60.1,57.8,58.2,77000,58.72,60.6024,60.2933,60.2933,60.2933,-3.0,-2.6756,,0.5407,-3.9642,-3.4719,-8.9202

PRICE_WINDOW_180_ROW_016=20251124,57.8,59.0,57.8,58.7,41000,58.48,60.4439,60.1938,60.1938,60.1938,0.8591,-2.0033,,0.3013,-2.8851,-2.4816,-8.1377

PRICE_WINDOW_180_ROW_017=20251125,58.9,59.6,57.6,58.5,72000,58.64,60.2819,60.0941,60.0941,60.0941,-0.3407,1.3865,,0.5442,-2.9559,-2.6527,-8.4507

PRICE_WINDOW_180_ROW_018=20251126,58.6,60.9,58.5,60.1,201000,59.1,60.2667,60.0944,60.0944,60.0944,2.735,3.9792,,1.4767,-0.2767,0.0092,-5.9468

PRICE_WINDOW_180_ROW_019=20251127,60.9,64.2,60.9,64.2,290000,59.94,60.5945,60.3105,60.3105,60.3105,6.822,7.0,,2.0109,5.9502,6.4491,0.0

PRICE_WINDOW_180_ROW_020=20251128,66.8,66.8,61.5,61.6,606000,60.62,60.6783,60.375,60.375,60.375,-4.0498,5.8419,,3.6222,1.519,2.029,-7.7844

PRICE_WINDOW_180_ROW_021=20251201,62.0,63.0,61.6,61.8,166000,61.24,60.7718,60.335,60.4429,60.4429,0.3247,5.2811,-1.278,0.9955,1.692,2.4281,-7.485

PRICE_WINDOW_180_ROW_022=20251202,62.6,62.6,61.3,62.4,196000,62.02,60.9075,60.41,60.5318,60.5318,0.9709,6.6667,2.4631,1.1897,2.4505,3.2942,-6.5868

PRICE_WINDOW_180_ROW_023=20251203,62.5,63.6,62.5,63.1,132000,62.62,61.0902,60.485,60.6435,60.6435,1.1218,4.9917,2.4351,0.8237,3.2899,4.3234,-5.5389

PRICE_WINDOW_180_ROW_024=20251204,63.3,63.8,62.7,63.3,81000,62.44,61.2743,60.55,60.7542,60.7542,0.317,-1.4019,2.0968,0.4994,3.3059,4.5417,-5.2395

PRICE_WINDOW_180_ROW_025=20251205,63.9,64.7,63.2,63.8,88000,62.88,61.4848,60.7,60.876,60.876,0.7899,3.5714,4.9342,0.5457,3.7655,5.1071,-4.491

PRICE_WINDOW_180_ROW_026=20251208,64.6,64.6,62.6,62.9,113000,63.1,61.6027,60.825,60.9538,60.9538,-1.4107,1.7799,4.1391,0.7378,2.1059,3.4114,-5.8383

PRICE_WINDOW_180_ROW_027=20251209,63.4,63.8,62.7,63.4,38000,63.3,61.7525,60.955,61.0444,61.0444,0.7949,1.6026,4.2763,0.2576,2.6679,4.0112,-5.0898

PRICE_WINDOW_180_ROW_028=20251210,63.7,66.1,63.5,64.1,242000,63.5,61.9481,61.115,61.1536,61.1536,1.1041,1.5848,5.2545,1.5518,3.4737,4.8842,-4.0419

PRICE_WINDOW_180_ROW_029=20251211,63.6,63.8,63.0,63.0,71000,63.44,62.0358,61.215,61.2172,61.2172,-1.7161,-0.4739,3.2787,0.4551,1.5543,2.916,-5.6886

PRICE_WINDOW_180_ROW_030=20251212,63.2,63.2,62.6,62.8,38000,63.24,62.0995,61.365,61.27,61.27,-0.3175,-1.5674,5.0167,0.2516,1.1281,2.3385,-5.988

PRICE_WINDOW_180_ROW_031=20251215,62.6,64.6,61.8,63.5,89000,63.36,62.2162,61.545,61.3419,61.3419,1.1146,0.9539,6.01,0.5957,2.0635,3.1765,-4.9401

PRICE_WINDOW_180_ROW_032=20251216,63.2,63.2,62.0,62.6,74000,63.2,62.2482,61.79,61.3812,61.3812,-1.4173,-1.2618,8.4922,0.5282,0.5652,1.3109,-6.2874

PRICE_WINDOW_180_ROW_033=20251217,62.5,63.0,61.5,61.8,273000,62.74,62.2108,61.99,61.3939,61.3939,-1.278,-3.5881,6.9204,1.8279,-0.6604,-0.3065,-7.485

PRICE_WINDOW_180_ROW_034=20251218,61.8,62.4,61.0,61.7,99000,62.48,62.1682,62.075,61.4029,61.4029,-0.1618,-2.0635,2.8333,0.6629,-0.7532,-0.6041,-7.6347

PRICE_WINDOW_180_ROW_035=20251219,62.8,64.4,62.3,63.5,65000,62.62,62.2792,62.34,61.4629,61.4629,2.9173,1.1146,9.1065,0.437,1.9602,1.8608,-4.9401

PRICE_WINDOW_180_ROW_036=20251222,63.5,63.5,63.0,63.2,19000,62.56,62.356,62.565,61.5111,61.5111,-0.4724,-0.4724,7.6661,0.1287,1.3536,1.0149,-5.3892

PRICE_WINDOW_180_ROW_037=20251223,63.4,63.4,62.7,62.8,52000,62.6,62.393,62.78,61.5459,61.5459,-0.6329,0.3195,7.3504,0.3546,0.6524,0.0319,-5.988

PRICE_WINDOW_180_ROW_038=20251224,62.8,63.3,62.4,62.5,48000,62.74,62.4019,62.9,61.5711,61.5711,-0.4777,1.1327,3.9933,0.3453,0.1572,-0.6359,-6.4371

PRICE_WINDOW_180_ROW_039=20251226,62.7,63.0,62.5,62.5,31000,62.9,62.4101,62.815,61.5949,61.5949,0.0,1.2966,-2.648,0.2459,0.1441,-0.5015,-6.4371

PRICE_WINDOW_180_ROW_040=20251229,63.6,64.1,63.0,64.1,64000,63.02,62.5509,62.94,61.6575,61.6575,2.56,0.9449,4.0584,0.6468,2.4766,1.843,-4.0419

PRICE_WINDOW_180_ROW_041=20251230,64.9,64.9,63.0,64.8,56000,63.34,62.7383,63.09,61.7341,61.7341,1.092,2.5316,4.8544,0.5993,3.2862,2.7104,-2.994

PRICE_WINDOW_180_ROW_042=20251231,64.8,66.0,64.6,64.9,85000,63.76,62.9185,63.215,61.8095,61.8095,0.1543,3.3439,4.0064,0.967,3.1494,2.6655,-2.8443

PRICE_WINDOW_180_ROW_043=20260102,65.0,65.2,62.2,62.6,131000,63.78,62.8919,63.19,61.8279,61.8279,-3.5439,0.16,-0.7924,1.4912,-0.4642,-0.9337,-6.2874

PRICE_WINDOW_180_ROW_044=20260105,64.1,64.1,62.5,63.1,93000,63.9,62.9093,63.18,61.8568,61.8568,0.7987,0.96,-0.316,1.0514,0.3032,-0.1266,-5.5389

PRICE_WINDOW_180_ROW_045=20260106,64.0,64.0,63.1,63.1,33000,63.7,62.9252,63.145,61.8844,61.8844,0.0,-1.5601,-1.0972,0.3851,0.2779,-0.0713,-5.5389

PRICE_WINDOW_180_ROW_046=20260107,62.6,62.6,61.7,61.9,109000,63.12,62.8397,63.095,61.8848,61.8848,-1.9017,-4.4753,-1.5898,1.2749,-1.4954,-1.894,-7.3353

PRICE_WINDOW_180_ROW_047=20260108,61.7,61.7,61.0,61.2,77000,62.38,62.7031,62.985,61.8702,61.8702,-1.1309,-5.7011,-3.47,0.8805,-2.3971,-2.834,-8.3832

PRICE_WINDOW_180_ROW_048=20260109,61.0,62.3,60.6,62.0,55000,62.26,62.6445,62.88,61.8729,61.8729,1.3072,-0.9585,-3.2761,0.7042,-1.0288,-1.3995,-7.1856

PRICE_WINDOW_180_ROW_049=20260112,62.0,63.0,61.7,62.5,145000,62.14,62.6324,62.855,61.8857,61.8857,0.8065,-0.9509,-0.7937,1.7726,-0.2115,-0.5648,-6.4371

PRICE_WINDOW_180_ROW_050=20260113,62.8,63.1,60.3,60.7,157000,61.66,62.4714,62.75,61.862,61.862,-2.88,-3.8035,-3.3439,1.7892,-2.8356,-3.2669,-9.1317

PRICE_WINDOW_180_ROW_051=20260114,60.8,66.7,60.8,66.7,269000,62.62,62.8238,62.91,61.9569,61.9569,9.8847,7.7544,5.0394,2.7804,6.17,6.0245,-0.1497

PRICE_WINDOW_180_ROW_052=20260115,66.3,66.6,64.6,65.5,228000,63.48,63.0468,63.055,62.025,62.025,-1.7991,7.0261,4.6326,2.1829,3.8911,3.8776,-1.9461

PRICE_WINDOW_180_ROW_053=20260116,65.5,65.8,64.3,64.4,78000,63.96,63.1596,63.185,62.0698,62.0698,-1.6794,3.871,4.2071,0.8237,1.964,1.9229,-3.5928

PRICE_WINDOW_180_ROW_054=20260119,64.6,64.7,63.5,63.7,107000,64.2,63.2046,63.285,62.1,62.1,-1.087,1.92,3.2415,1.1251,0.7838,0.6558,-4.6407

PRICE_WINDOW_180_ROW_055=20260120,63.7,64.6,63.3,64.0,63000,64.86,63.2709,63.31,62.1345,62.1345,0.471,5.4366,0.7874,0.6632,1.1524,1.0899,-4.1916

PRICE_WINDOW_180_ROW_056=20260121,62.7,64.0,62.7,63.1,83000,64.14,63.2567,63.305,62.1518,62.1518,-1.4062,-5.3973,-0.1582,0.8452,-0.2476,-0.3238,-5.5389

