date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,74.0,74.25,74.0,74.25,5870192.0,,,,,,,,,,,,
20260525,74.45,74.65,74.4,74.65,4397716.0,,,,,,0.5387,,,,,,
20260526,74.6,74.6,74.3,74.45,2063817.0,,,,,,-0.2679,,,,,,
20260527,74.5,74.5,74.15,74.35,3140569.0,,,,,,-0.1343,,,,,,
20260528,74.45,74.5,73.95,74.1,2404006.0,74.36,74.2848,74.36,74.36,74.36,-0.3362,,,0.6724,-0.2488,-0.3497,-0.7368
20260529,74.4,74.75,74.4,74.7,2590946.0,74.45,74.3194,74.4167,74.4167,74.4167,0.8097,0.6061,,0.7595,0.5121,0.3807,-0.0669
20260601,74.85,75.05,74.75,74.95,3626592.0,74.51,74.372,74.4929,74.4929,74.4929,0.3347,0.4019,,1.0536,0.7772,0.6137,-0.1332
20260602,74.7,75.1,74.7,75.0,2455605.0,74.62,74.4243,74.5562,74.5562,74.5562,0.0667,0.7388,,0.7399,0.7735,0.5952,-0.1332
20260603,75.15,75.3,75.1,75.2,2199979.0,74.79,74.4889,74.6278,74.6278,74.6278,0.2667,1.1432,,0.6887,0.9546,0.7668,-0.1328
20260604,74.7,75.1,74.7,75.0,2455605.0,74.97,74.5315,74.665,74.665,74.665,-0.266,1.2146,,0.7869,0.6286,0.4487,-0.3984
20260605,74.6,74.8,74.6,74.7,1848908.0,74.97,74.5456,74.6682,74.6682,74.6682,-0.4,0.0,,0.6153,0.2072,0.0426,-0.7968
20260611,72.45,72.95,72.4,72.75,2238222.0,74.53,74.3959,74.5083,74.5083,74.5083,-2.6104,-2.9353,,0.761,-2.2124,-2.3599,-3.3865
