# PRICE_WINDOW_9

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,13.09,13.13,13.08,13.13,13000.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,13.16,13.19,13.14,13.19,13000.0,,,,,,0.457,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,13.13,13.16,13.12,13.16,13000.0,,,,,,-0.2274,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,13.16,13.16,13.13,13.13,13000.0,,,,,,-0.228,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,13.13,13.13,13.08,13.08,13000.0,13.138,13.1318,13.138,13.138,13.138,-0.3808,,,1.0,-0.3944,-0.4415,-0.834

PRICE_WINDOW_180_ROW_006=20260529,13.17,13.23,13.17,13.22,13000.0,13.156,13.1391,13.1517,13.1517,13.1517,1.0703,0.6855,,1.0,0.6154,0.5196,-0.0756

PRICE_WINDOW_180_ROW_007=20260601,13.22,13.26,13.22,13.26,13.0,13.17,13.1492,13.1671,13.1671,13.1671,0.3026,0.5307,,0.0012,0.8426,0.7052,0.0

PRICE_WINDOW_180_ROW_008=20260602,13.19,13.26,13.18,13.26,13.0,13.19,13.1584,13.1788,13.1788,13.1788,0.0,0.7599,,0.0013,0.7718,0.6165,0.0

PRICE_WINDOW_180_ROW_009=20260603,13.31,13.31,13.27,13.27,13000.0,13.218,13.1677,13.1889,13.1889,13.1889,0.0754,1.0663,,1.2853,0.7766,0.615,-0.3005
