# PRICE_WINDOW_20

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,41.0,41.0,40.59,40.72,1071464.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,40.67,41.26,40.67,41.06,717648.0,,,,,,0.835,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,41.23,41.47,41.06,41.24,630961.0,,,,,,0.4384,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,41.31,41.67,41.0,41.11,1144165.0,,,,,,-0.3152,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,40.75,40.77,40.43,40.63,1358206.0,40.952,40.8005,40.952,40.952,40.952,-1.1676,,,1.3796,-0.418,-0.7863,-2.4958

PRICE_WINDOW_180_ROW_006=20260529,40.65,41.15,40.65,41.09,1416118.0,41.026,40.8247,40.975,40.975,40.975,1.1322,0.9086,,1.3405,0.65,0.2807,-1.3919

PRICE_WINDOW_180_ROW_007=20260601,40.89,40.92,40.4,40.63,605620.0,40.94,40.8084,40.9257,40.9257,40.9257,-1.1195,-1.0472,,0.6105,-0.4372,-0.7226,-2.4958

PRICE_WINDOW_180_ROW_008=20260602,40.6,41.1,40.36,41.1,709356.0,40.912,40.8327,40.9475,40.9475,40.9475,1.1568,-0.3395,,0.7415,0.6546,0.3724,-1.3679

PRICE_WINDOW_180_ROW_009=20260603,41.1,41.35,40.81,41.21,773651.0,40.932,40.8642,40.9767,40.9767,40.9767,0.2676,0.2432,,0.8262,0.8463,0.5694,-1.1039

PRICE_WINDOW_180_ROW_010=20260604,41.2,41.2,40.74,40.74,356683.0,40.954,40.8538,40.953,40.953,40.953,-1.1405,0.2707,,0.4061,-0.2786,-0.5201,-2.2318

PRICE_WINDOW_180_ROW_011=20260605,40.53,40.76,40.39,40.49,683769.0,40.834,40.8235,40.9109,40.9109,40.9109,-0.6136,-1.4602,,0.7944,-0.8169,-1.0288,-2.8318

PRICE_WINDOW_180_ROW_012=20260608,40.0,40.0,39.42,39.42,1294442.0,40.592,40.7065,40.7867,40.7867,40.7867,-2.6426,-2.9781,,1.4433,-3.1605,-3.3508,-5.3996

PRICE_WINDOW_180_ROW_013=20260609,39.18,39.6,39.18,39.6,650674.0,40.292,40.6143,40.6954,40.6954,40.6954,0.4566,-3.6496,,0.7412,-2.4975,-2.6917,-4.9676

PRICE_WINDOW_180_ROW_014=20260610,39.72,40.06,39.72,39.79,955129.0,40.008,40.5456,40.6307,40.6307,40.6307,0.4798,-3.4458,,1.0812,-1.8637,-2.0692,-4.5116

PRICE_WINDOW_180_ROW_015=20260611,39.92,40.14,39.78,39.96,566753.0,39.852,40.4968,40.586,40.586,40.586,0.4272,-1.9146,,0.6573,-1.3256,-1.5424,-4.1037

PRICE_WINDOW_180_ROW_016=20260612,40.0,41.01,40.0,40.95,465964.0,39.944,40.5346,40.6088,40.6088,40.6088,2.4775,1.1361,,0.5563,1.0248,0.8403,-1.7279

PRICE_WINDOW_180_ROW_017=20260615,40.8,41.33,40.8,41.05,250654.0,40.27,40.5775,40.6347,40.6347,40.6347,0.2442,4.135,,0.3121,1.1643,1.022,-1.4879

PRICE_WINDOW_180_ROW_018=20260616,41.1,41.42,41.1,41.1,226973.0,40.57,40.6211,40.6606,40.6606,40.6606,0.1218,3.7879,,0.2944,1.179,1.0808,-1.3679

PRICE_WINDOW_180_ROW_019=20260617,41.05,41.2,41.0,41.07,214865.0,40.826,40.6585,40.6821,40.6821,40.6821,-0.073,3.2169,,0.2897,1.0121,0.9535,-1.4399

PRICE_WINDOW_180_ROW_020=20260618,41.07,41.63,41.07,41.54,747761.0,41.142,40.732,40.725,40.725,40.725,1.1444,3.954,,1.0077,1.9838,2.0012,-0.312
