# PRICE_WINDOW_128

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,31.0,31.0,30.8,30.8,7000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,30.75,30.8,30.75,30.8,9000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,30.7,30.7,30.7,30.7,2000,,,,,,-0.3247,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,30.75,30.75,30.7,30.7,8000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,30.8,31.0,30.8,31.0,21000,30.8,30.802,30.8,30.8,30.8,0.9772,,,2.234,0.6427,0.6494,0.0

PRICE_WINDOW_180_ROW_006=20251110,30.8,31.0,30.75,30.9,18000,30.82,30.8102,30.8167,30.8167,30.8167,-0.3226,0.3247,,1.6615,0.2915,0.2704,-0.3226

PRICE_WINDOW_180_ROW_007=20251111,30.75,31.7,30.65,30.95,27000,30.85,30.8218,30.8357,30.8357,30.8357,0.1618,0.487,,2.0543,0.4158,0.3706,-2.3659

PRICE_WINDOW_180_ROW_008=20251112,32.0,32.0,30.9,30.95,36000,30.9,30.8325,30.85,30.85,30.85,0.0,0.8143,,2.25,0.381,0.3241,-3.2813

PRICE_WINDOW_180_ROW_009=20251113,30.8,31.1,30.8,31.1,18000,30.98,30.8548,30.8778,30.8778,30.8778,0.4847,1.3029,,1.1096,0.7947,0.7197,-2.8125

PRICE_WINDOW_180_ROW_010=20251114,30.85,31.9,30.85,31.0,52000,30.98,30.8669,30.89,30.89,30.89,-0.3215,0.0,,2.6263,0.4312,0.3561,-3.125

PRICE_WINDOW_180_ROW_011=20251117,30.9,31.0,30.8,30.95,21000,30.99,30.8738,30.8955,30.8955,30.8955,-0.1613,0.1618,,1.0548,0.2467,0.1765,-3.2813

PRICE_WINDOW_180_ROW_012=20251118,30.9,31.0,30.9,31.0,26000,31.0,30.8843,30.9042,30.9042,30.9042,0.1616,0.1616,,1.2735,0.3745,0.3101,-3.125

PRICE_WINDOW_180_ROW_013=20251119,30.9,31.0,30.9,31.0,9000,31.01,30.894,30.9115,30.9115,30.9115,0.0,0.1616,,0.4606,0.3432,0.2862,-3.125

PRICE_WINDOW_180_ROW_014=20251120,30.8,31.1,30.8,31.0,11000,30.99,30.9028,30.9179,30.9179,30.9179,0.0,-0.3215,,0.5811,0.3145,0.2657,-3.125

PRICE_WINDOW_180_ROW_015=20251121,30.9,30.9,30.9,30.9,5000,30.97,30.9026,30.9167,30.9167,30.9167,-0.3226,-0.3226,,0.2778,-0.0084,-0.0539,-3.4375

PRICE_WINDOW_180_ROW_016=20251124,30.9,31.5,30.9,31.5,15000,31.08,30.9524,30.9531,30.9531,30.9531,1.9417,1.7771,,0.8421,1.7693,1.7668,-1.5625

PRICE_WINDOW_180_ROW_017=20251125,31.05,31.05,31.0,31.0,19000,31.08,30.9563,30.9559,30.9559,30.9559,-1.5873,0.0,,1.0625,0.141,0.1425,-3.125

PRICE_WINDOW_180_ROW_018=20251126,30.75,30.9,30.75,30.9,6000,31.06,30.9516,30.9528,30.9528,30.9528,-0.3226,-0.3226,,0.3484,-0.1669,-0.1705,-3.4375

PRICE_WINDOW_180_ROW_019=20251128,30.95,31.0,30.9,30.9,13000,31.04,30.9473,30.95,30.95,30.95,0.0,-0.3226,,0.7647,-0.153,-0.1616,-3.4375

PRICE_WINDOW_180_ROW_020=20251202,30.0,30.3,30.0,30.3,3000,30.92,30.8934,30.9175,30.9175,30.9175,-1.9417,-1.9417,,0.184,-1.9208,-1.9973,-5.3125

