# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,23.55,23.85,23.4,23.85,782000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,24.0,24.0,23.55,23.85,895000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_003=20251105,23.9,24.5,23.6,24.3,1452000,,,,,,1.8868,,,,,

PRICE_WINDOW_180_ROW_004=20251106,24.45,24.45,24.0,24.15,528000,,,,,,-0.6173,,,,,

PRICE_WINDOW_180_ROW_005=20251107,24.15,24.15,23.75,23.75,435000,23.98,23.98,23.98,23.98,23.8961,-1.6563,,,0.5315,-0.9591,-3.0612

PRICE_WINDOW_180_ROW_006=20251110,23.75,23.75,22.9,22.95,1155000,23.8,23.8083,23.8083,23.8083,23.8173,-3.3684,-3.7736,,1.3208,-3.6052,-6.3265

PRICE_WINDOW_180_ROW_007=20251111,23.1,23.1,22.75,22.75,536000,23.58,23.6571,23.6571,23.6571,23.7283,-0.8715,-4.6122,,0.6488,-3.8345,-7.1429

PRICE_WINDOW_180_ROW_008=20251112,22.8,22.9,22.5,22.5,1400000,23.22,23.5125,23.5125,23.5125,23.626,-1.0989,-7.4074,,1.5592,-4.3062,-8.1633

PRICE_WINDOW_180_ROW_009=20251113,22.55,22.65,22.15,22.25,1235000,22.84,23.3722,23.3722,23.3722,23.5113,-1.1111,-7.8675,,1.3204,-4.8015,-9.1837

PRICE_WINDOW_180_ROW_010=20251114,22.35,22.35,21.75,21.8,1644000,22.45,23.215,23.215,23.215,23.3687,-2.0225,-8.2105,,1.6339,-6.0952,-11.0204

PRICE_WINDOW_180_ROW_011=20251117,21.8,21.85,21.2,21.7,1597000,22.2,23.0773,23.0773,23.0773,23.2296,-0.4587,-5.4466,,1.5067,-5.9681,-11.4286

PRICE_WINDOW_180_ROW_012=20251118,21.7,21.7,21.1,21.5,838000,21.95,22.9458,22.9458,22.9458,23.0855,-0.9217,-5.4945,,0.8047,-6.3011,-12.2449

