date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,45.25,46.25,45.0,45.45,1896704,,,,,,,,,,,
20251104,46.0,46.8,45.05,45.05,2062639,,,,,,-0.8801,,,,,
20251105,44.95,45.3,44.4,44.85,673169,,,,,,-0.444,,,,,
20251106,45.0,45.4,43.8,43.8,1824912,,,,,,-2.3411,,,,,
20251107,43.55,43.55,42.3,42.5,1591567,44.33,44.33,44.33,44.33,45.0104,-2.968,,,0.9887,-4.1281,-9.188
20251110,42.5,42.55,41.85,42.3,605623,43.7,43.9917,43.9917,43.9917,44.7846,-0.4706,-6.9307,,0.4199,-3.8454,-9.6154
20251111,42.1,44.0,42.1,43.7,982013,43.43,43.95,43.95,43.95,44.6942,3.3097,-2.9967,,0.7133,-0.5688,-6.6239
20251112,43.7,44.05,43.4,43.5,951495,43.16,43.8938,43.8938,43.8938,44.5947,-0.4577,-3.01,,0.7189,-0.8971,-7.0513
20251113,43.9,44.55,43.45,44.15,911465,43.23,43.9222,43.9222,43.9222,44.5576,1.4943,0.7991,,0.7133,0.5186,-5.6624
20251114,43.95,43.95,43.05,43.05,722052,43.34,43.835,43.835,43.835,44.432,-2.4915,1.2941,,0.5908,-1.7908,-8.0128
20251117,43.45,43.5,42.05,42.05,710978,43.29,43.6727,43.6727,43.6727,44.2335,-2.3229,-0.591,,0.6047,-3.7157,-10.1496
20251118,41.55,41.95,40.9,41.0,821313,42.75,43.45,43.45,43.45,43.964,-2.497,-6.1785,,0.7166,-5.6387,-12.3932
20251119,41.2,41.45,40.2,40.6,747734,42.17,43.2308,43.2308,43.2308,43.6837,-0.9756,-6.6667,,0.6703,-6.0854,-13.2479
20251120,41.4,41.7,41.15,41.25,390858,41.59,43.0893,43.0893,43.0893,43.4809,1.601,-6.5685,,0.3674,-4.2685,-11.859
20251121,41.15,41.65,40.4,40.45,643829,41.07,42.9133,42.9133,42.9133,43.2283,-1.9394,-6.0395,,0.6216,-5.7403,-13.5684
20251124,40.6,41.2,40.4,40.5,359858,40.76,42.7625,42.7625,42.7625,43.0009,0.1236,-3.6861,,0.3622,-5.2909,-13.4615
20251125,40.7,41.1,40.65,41.0,252824,40.76,42.6588,42.6588,42.6588,42.8342,1.2346,0.0,,0.2661,-3.8886,-12.3932
20251126,41.5,41.95,41.4,41.9,377914,41.02,42.6167,42.6167,42.6167,42.7564,2.1951,3.202,,0.4116,-1.6817,-10.4701
