# PRICE_WINDOW_132

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,47.5,47.5,46.2,46.2,10000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,46.2,47.95,46.2,47.95,5000,,,,,,3.7879,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,46.45,46.5,46.45,46.5,2000,,,,,,-3.024,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,46.5,46.5,43.0,43.2,52000,,,,,,-7.0968,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,43.9,44.6,43.85,44.05,15000,45.58,45.925,45.58,45.58,45.58,1.9676,,,0.8929,-4.0827,-3.3567,-8.1335

PRICE_WINDOW_180_ROW_006=20251110,46.8,46.8,45.35,45.75,11000,45.49,45.9104,45.6083,45.6083,45.6083,3.8593,-0.974,,0.6947,-0.3494,0.3106,-4.5881

PRICE_WINDOW_180_ROW_007=20251111,45.95,46.0,45.95,46.0,2000,45.1,45.9179,45.6643,45.6643,45.6643,0.5464,-4.0667,,0.1443,0.1788,0.7352,-4.0667

PRICE_WINDOW_180_ROW_008=20251112,44.55,45.6,44.55,45.6,2000,44.92,45.8914,45.6562,45.6562,45.6562,-0.8696,-1.9355,,0.1616,-0.635,-0.1232,-4.9009

PRICE_WINDOW_180_ROW_009=20251113,44.95,44.95,44.55,44.55,2000,45.19,45.7796,45.5333,45.5333,45.5333,-2.3026,3.125,,0.1782,-2.6859,-2.1596,-7.0907

PRICE_WINDOW_180_ROW_010=20251114,44.5,44.5,43.75,43.75,4000,45.13,45.6105,45.355,45.355,45.355,-1.7957,-0.681,,0.381,-4.0791,-3.5387,-8.7591

PRICE_WINDOW_180_ROW_011=20251117,44.45,44.45,42.9,42.9,7000,44.56,45.3846,45.1318,45.1318,45.1318,-1.9429,-6.2295,,0.6875,-5.4746,-4.9451,-10.5318

PRICE_WINDOW_180_ROW_012=20251118,42.55,43.5,42.55,43.5,5000,44.06,45.2276,44.9958,44.9958,44.9958,1.3986,-5.4348,,0.5128,-3.8197,-3.3244,-9.2805

PRICE_WINDOW_180_ROW_013=20251119,44.5,44.6,43.95,44.6,19000,43.86,45.1753,44.9654,44.9654,44.9654,2.5287,-2.193,,1.8162,-1.2734,-0.8126,-6.9864

PRICE_WINDOW_180_ROW_014=20251120,43.5,43.5,43.5,43.5,1000,43.65,45.0357,44.8607,44.8607,44.8607,-2.4664,-2.3569,,0.1022,-3.4099,-3.0332,-9.2805

