# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_047=20260108,23.65,23.85,23.55,23.7,48140,23.86,23.7291,23.8375,23.0809,23.0809,-0.6289,-1.8634,0.4237,0.5136,-0.1224,-0.5768,-2.6694

PRICE_WINDOW_180_ROW_048=20260109,23.55,23.7,23.3,23.7,51738,23.77,23.7266,23.8475,23.0938,23.0938,0.0,-1.8634,0.8511,0.5652,-0.1122,-0.6185,-2.6694

PRICE_WINDOW_180_ROW_049=20260112,23.6,23.75,23.55,23.65,71338,23.75,23.7202,23.8675,23.1051,23.1051,-0.211,-0.4211,1.7204,0.8002,-0.2961,-0.9113,-2.8747

PRICE_WINDOW_180_ROW_050=20260113,23.65,23.7,23.45,23.5,35771,23.68,23.7019,23.8725,23.113,23.113,-0.6342,-1.4675,0.4274,0.4075,-0.8518,-1.5604,-3.4908

PRICE_WINDOW_180_ROW_051=20260114,23.5,23.8,23.5,23.7,40750,23.65,23.7017,23.88,23.1245,23.1245,0.8511,-0.6289,0.6369,0.4619,-0.0073,-0.7538,-2.6694

PRICE_WINDOW_180_ROW_052=20260115,23.75,23.8,23.55,23.7,60344,23.65,23.7016,23.8975,23.1356,23.1356,0.0,0.0,1.4989,0.6878,-0.0067,-0.8264,-2.6694

PRICE_WINDOW_180_ROW_053=20260116,23.8,24.65,23.65,24.15,187749,23.74,23.739,23.9375,23.1547,23.1547,1.8987,1.8987,3.4261,1.9573,1.7315,0.8877,-2.0284

PRICE_WINDOW_180_ROW_054=20260119,24.3,24.85,24.3,24.5,237688,23.91,23.8024,23.965,23.1796,23.1796,1.4493,3.5941,2.2965,2.5384,2.9309,2.2324,-1.4085

PRICE_WINDOW_180_ROW_055=20260120,24.45,25.25,24.45,24.7,154052,24.15,23.8772,23.995,23.2073,23.2073,0.8163,5.1064,2.4896,1.7235,3.4461,2.9381,-2.1782

PRICE_WINDOW_180_ROW_056=20260121,24.5,24.5,24.2,24.2,95971,24.25,23.9041,24.0,23.225,23.225,-2.0243,2.1097,0.4149,1.0768,1.2379,0.8333,-4.1584

PRICE_WINDOW_180_ROW_057=20260122,24.35,24.8,24.25,24.35,60673,24.38,23.9412,24.01,23.2447,23.2447,0.6198,2.7426,0.8282,0.6776,1.7073,1.4161,-3.5644

PRICE_WINDOW_180_ROW_058=20260123,24.3,24.45,24.05,24.3,53802,24.41,23.9711,24.015,23.2629,23.2629,-0.2053,0.6211,0.4132,0.6003,1.3719,1.1868,-3.7624

PRICE_WINDOW_180_ROW_059=20260126,24.3,24.4,24.2,24.3,35571,24.37,23.9985,24.025,23.2805,23.2805,0.0,-0.8163,0.8299,0.3981,1.2562,1.1446,-3.7624

PRICE_WINDOW_180_ROW_060=20260127,24.15,24.25,24.05,24.25,52066,24.28,24.0195,24.0275,23.2967,23.2967,-0.2058,-1.8219,0.2066,0.6188,0.9597,0.926,-3.9604

PRICE_WINDOW_180_ROW_061=20260128,24.25,24.25,23.85,23.9,119365,24.22,24.0095,24.0175,23.35,23.3066,-1.4433,-1.2397,-0.8299,1.3468,-0.4562,-0.4892,-5.3465

PRICE_WINDOW_180_ROW_062=20260129,23.9,23.95,23.5,23.9,95173,24.13,24.0004,24.005,23.4108,23.3161,0.0,-1.848,-1.0352,1.0888,-0.4184,-0.4374,-5.3465

PRICE_WINDOW_180_ROW_063=20260130,23.55,23.75,23.4,23.65,92064,24.0,23.9712,23.98,23.4667,23.3214,-1.046,-2.6749,-2.0704,1.0527,-1.34,-1.3761,-6.3366

PRICE_WINDOW_180_ROW_064=20260202,23.65,23.65,23.35,23.45,75832,23.83,23.9278,23.965,23.5133,23.3234,-0.8457,-3.4979,-1.2632,0.9153,-1.9967,-2.149,-7.1287

PRICE_WINDOW_180_ROW_065=20260203,23.5,23.5,23.2,23.3,122722,23.64,23.8755,23.9375,23.5575,23.3231,-0.6397,-3.9175,-2.3061,1.4013,-2.4103,-2.6632,-7.7228

PRICE_WINDOW_180_ROW_066=20260204,23.2,23.35,23.1,23.35,80681,23.53,23.8317,23.9125,23.605,23.3235,0.2146,-2.3013,-2.0964,0.9109,-2.0211,-2.3523,-7.5248

PRICE_WINDOW_180_ROW_067=20260205,23.45,23.65,23.3,23.55,46647,23.46,23.8082,23.905,23.6575,23.3269,0.8565,-1.4644,-0.6329,0.5271,-1.0845,-1.485,-6.7327

PRICE_WINDOW_180_ROW_068=20260206,23.4,23.45,23.1,23.45,68038,23.42,23.7783,23.8925,23.6892,23.3287,-0.4246,-0.8457,-1.0549,0.7618,-1.3809,-1.852,-7.1287

PRICE_WINDOW_180_ROW_069=20260209,23.35,23.35,23.1,23.15,57700,23.36,23.726,23.8675,23.6883,23.3261,-1.2793,-1.2793,-2.1142,0.651,-2.4277,-3.0062,-8.3168

PRICE_WINDOW_180_ROW_070=20260210,23.1,23.2,23.0,23.2,65308,23.34,23.6822,23.8525,23.6892,23.3243,0.216,-0.4292,-1.2766,0.7248,-2.0359,-2.7356,-8.1188

PRICE_WINDOW_180_ROW_071=20260211,23.2,23.6,23.15,23.45,90895,23.36,23.6628,23.84,23.6967,23.3261,1.0776,0.4283,-1.0549,0.9814,-0.8993,-1.6359,-7.1287

PRICE_WINDOW_180_ROW_072=20260223,23.7,23.8,23.35,23.8,164784,23.41,23.6742,23.845,23.7142,23.3326,1.4925,1.0616,0.4219,1.6842,0.5312,-0.1887,-5.7426

PRICE_WINDOW_180_ROW_073=20260224,23.8,23.85,23.55,23.7,89531,23.46,23.6764,23.8225,23.73,23.3377,-0.4202,1.0661,-1.8634,0.9634,0.0997,-0.5142,-6.1386

PRICE_WINDOW_180_ROW_074=20260225,23.7,23.7,23.45,23.7,72614,23.57,23.6784,23.7825,23.7442,23.3426,0.0,2.3758,-3.2653,0.8576,0.0914,-0.3469,-6.1386

PRICE_WINDOW_180_ROW_075=20260226,23.65,23.75,23.6,23.65,83089,23.66,23.676,23.73,23.7575,23.3467,-0.211,1.9397,-4.251,1.0242,-0.1098,-0.3371,-6.3366

PRICE_WINDOW_180_ROW_076=20260302,23.65,23.65,23.25,23.6,59213,23.69,23.6697,23.7,23.77,23.35,-0.2114,0.6397,-2.4793,0.7468,-0.2943,-0.4219,-6.5347

PRICE_WINDOW_180_ROW_077=20260303,23.6,23.95,23.4,23.85,300516,23.7,23.6847,23.675,23.7783,23.3565,1.0593,0.2101,-2.0534,3.2922,0.698,0.7392,-5.5446

PRICE_WINDOW_180_ROW_078=20260304,23.55,23.55,23.1,23.15,92653,23.59,23.6401,23.6175,23.7725,23.3538,-2.935,-2.3207,-4.7325,0.9939,-2.0733,-1.9795,-8.3168

PRICE_WINDOW_180_ROW_079=20260305,23.3,23.5,23.2,23.3,93282,23.51,23.6118,23.5675,23.7692,23.3532,0.6479,-1.6878,-4.1152,0.9706,-1.3205,-1.135,-7.7228

PRICE_WINDOW_180_ROW_080=20260306,23.3,23.5,23.15,23.4,50092,23.46,23.5941,23.525,23.765,23.3537,0.4292,-1.0571,-3.5052,0.5217,-0.8228,-0.5313,-7.3267

PRICE_WINDOW_180_ROW_081=20260309,22.85,22.9,22.5,22.9,121681,23.32,23.5363,23.475,23.755,23.3481,-2.1368,-2.9661,-4.1841,1.2659,-2.7035,-2.4494,-9.3069

PRICE_WINDOW_180_ROW_082=20260310,22.9,23.0,22.45,22.75,137245,23.1,23.4708,23.4175,23.7417,23.3409,-0.655,-4.6122,-4.8117,1.3972,-3.0709,-2.8504,-9.901

PRICE_WINDOW_180_ROW_083=20260311,23.0,23.1,22.75,22.95,33162,23.06,23.4274,23.3825,23.7283,23.3361,0.8791,-0.8639,-2.9598,0.348,-2.0377,-1.8497,-9.1089

PRICE_WINDOW_180_ROW_084=20260312,23.05,23.1,22.8,22.8,38846,22.96,23.3751,23.35,23.7133,23.3298,-0.6536,-2.1459,-2.7719,0.4158,-2.4603,-2.3555,-9.703

PRICE_WINDOW_180_ROW_085=20260313,22.75,23.1,22.6,23.1,64674,22.9,23.3522,23.34,23.705,23.3271,1.3158,-1.2821,-0.8584,0.7144,-1.0798,-1.0283,-8.5149

PRICE_WINDOW_180_ROW_086=20260316,22.6,22.6,20.8,21.0,734100,22.52,23.1562,23.2225,23.6558,23.3,-9.0909,-8.2969,-10.0642,5.9584,-9.3114,-9.5705,-16.8317

PRICE_WINDOW_180_ROW_087=20260317,21.5,21.55,21.1,21.5,197870,22.27,23.0181,23.12,23.6208,23.2793,2.381,-5.4945,-8.7049,1.5132,-6.5954,-7.0069,-14.8515

PRICE_WINDOW_180_ROW_088=20260318,21.25,21.6,21.25,21.35,207646,21.95,22.8791,23.015,23.585,23.2574,-0.6977,-6.9717,-8.9552,1.5075,-6.6835,-7.2344,-15.4455

PRICE_WINDOW_180_ROW_089=20260319,21.4,21.5,21.1,21.25,134116,21.64,22.7434,22.92,23.5517,23.2348,-0.4684,-6.7982,-8.2073,0.9474,-6.5662,-7.2862,-15.8416

PRICE_WINDOW_180_ROW_090=20260320,21.35,21.5,21.3,21.35,152945,21.29,22.6273,22.8275,23.5175,23.2139,0.4706,-7.5758,-7.9741,1.0479,-5.6448,-6.4725,-15.4455

PRICE_WINDOW_180_ROW_091=20260323,21.0,21.0,20.05,20.95,118512,21.28,22.4875,22.7025,23.4742,23.189,-1.8735,-0.2381,-10.661,0.8044,-6.8371,-7.7194,-17.0297

PRICE_WINDOW_180_ROW_092=20260324,21.1,21.1,20.75,20.85,37650,21.15,22.351,22.555,23.4325,23.1636,-0.4773,-3.0233,-12.395,0.2671,-6.7157,-7.5593,-17.4257

PRICE_WINDOW_180_ROW_093=20260325,21.05,21.5,20.9,21.3,68210,21.14,22.2634,22.435,23.3983,23.1435,2.1583,-0.2342,-10.1266,0.4875,-4.3275,-5.0591,-15.6436

PRICE_WINDOW_180_ROW_094=20260326,21.25,21.25,21.0,21.25,49017,21.14,22.179,22.3125,23.3533,23.1234,-0.2347,0.0,-10.3376,0.3533,-4.1886,-4.7619,-15.8416

PRICE_WINDOW_180_ROW_095=20260327,21.15,21.25,20.95,21.2,97479,21.11,22.0974,22.19,23.305,23.1032,-0.2353,-0.7026,-10.3594,0.699,-4.0611,-4.4615,-16.0396

PRICE_WINDOW_180_ROW_096=20260330,21.05,21.45,21.05,21.2,236715,21.16,22.0226,22.07,23.2567,23.0833,0.0,1.1933,-10.1695,1.596,-3.7353,-3.942,-16.0396

PRICE_WINDOW_180_ROW_097=20260331,21.1,21.1,20.5,20.75,56343,21.14,21.9166,21.915,23.2,23.0593,-2.1226,-0.4796,-12.9979,0.4139,-5.3228,-5.316,-17.8218

PRICE_WINDOW_180_ROW_098=20260401,21.1,21.15,20.85,20.9,99507,21.06,21.8319,21.8025,23.145,23.0372,0.7229,-1.8779,-9.7192,0.7292,-4.2683,-4.1394,-17.2277

PRICE_WINDOW_180_ROW_099=20260402,20.55,21.2,20.55,20.9,19904,20.99,21.7542,21.6825,23.0917,23.0157,0.0,-1.6471,-10.3004,0.1499,-3.9266,-3.6089,-17.2277

PRICE_WINDOW_180_ROW_100=20260407,20.8,20.95,20.75,20.9,34118,20.93,21.683,21.5575,23.0367,22.9945,0.0,-1.4151,-10.6838,0.2585,-3.6112,-3.05,-17.2277

PRICE_WINDOW_180_ROW_101=20260408,21.1,21.2,20.8,21.05,74411,20.9,21.6303,21.465,22.9858,22.9752,0.7177,-0.7075,-8.0786,0.5741,-2.6827,-1.9334,-16.6337

PRICE_WINDOW_180_ROW_102=20260409,20.7,21.2,20.7,21.15,69802,20.98,21.5902,21.385,22.9358,22.9574,0.4751,1.9277,-7.033,0.5529,-2.0391,-1.0989,-16.2376

PRICE_WINDOW_180_ROW_103=20260410,21.2,21.3,20.85,20.9,160442,20.98,21.5327,21.2825,22.8817,22.9374,-1.182,0.0,-8.9325,1.2098,-2.9384,-1.7973,-17.2277

PRICE_WINDOW_180_ROW_104=20260413,20.9,21.1,20.9,21.05,23960,21.01,21.4925,21.195,22.8367,22.9192,0.7177,0.7177,-7.6754,0.1817,-2.0588,-0.6841,-16.6337

PRICE_WINDOW_180_ROW_105=20260414,21.05,21.5,21.05,21.45,76179,21.12,21.489,21.1125,22.7967,22.9052,1.9002,2.6316,-7.1429,0.5752,-0.1813,1.5986,-15.0495

PRICE_WINDOW_180_ROW_106=20260415,21.5,21.7,21.5,21.7,77848,21.25,21.5065,21.1475,22.7608,22.8939,1.1655,3.0879,3.3333,0.7813,0.8995,2.6126,-14.0594

PRICE_WINDOW_180_ROW_107=20260416,21.6,21.6,21.25,21.3,232332,21.28,21.4893,21.1375,22.7208,22.879,-1.8433,0.7092,-0.9302,2.2922,-0.881,0.7688,-15.6436

PRICE_WINDOW_180_ROW_108=20260417,21.35,21.4,21.05,21.2,142914,21.34,21.4652,21.13,22.6792,22.8634,-0.4695,1.4354,-0.7026,1.4565,-1.2356,0.3313,-16.0396

PRICE_WINDOW_180_ROW_109=20260420,21.2,21.25,20.9,21.0,112258,21.33,21.4265,21.1175,22.635,22.8463,-0.9434,-0.2375,-1.1765,1.157,-1.9903,-0.5564,-16.8317

PRICE_WINDOW_180_ROW_110=20260421,21.0,21.05,20.8,21.0,90386,21.24,21.3909,21.1,22.5933,22.8295,0.0,-2.0979,-1.6393,0.9626,-1.8275,-0.4739,-16.8317

PRICE_WINDOW_180_ROW_111=20260422,21.0,21.0,20.7,20.8,162350,21.06,21.3417,21.0925,22.545,22.8113,-0.9524,-4.1475,-0.716,1.6895,-2.5381,-1.3867,-17.6238

PRICE_WINDOW_180_ROW_112=20260423,20.75,20.8,20.15,20.45,188080,20.89,21.2674,21.0725,22.4908,22.7902,-1.6827,-3.9906,-1.9185,1.8152,-3.8433,-2.9541,-19.0099

PRICE_WINDOW_180_ROW_113=20260424,20.45,20.45,20.1,20.25,161287,20.7,21.1826,21.02,22.4258,22.7677,-0.978,-4.4811,-4.9296,1.4897,-4.4026,-3.6632,-19.802

PRICE_WINDOW_180_ROW_114=20260427,20.5,20.5,19.95,20.05,246522,20.51,21.0882,20.96,22.3517,22.7439,-0.9877,-4.5238,-5.6471,2.0867,-4.9231,-4.3416,-20.5941

PRICE_WINDOW_180_ROW_115=20260428,20.05,20.2,20.0,20.0,53822,20.31,20.9975,20.9,22.2733,22.72,-0.2494,-4.7619,-5.6604,0.4641,-4.7507,-4.3062,-19.3548

PRICE_WINDOW_180_ROW_116=20260429,20.1,20.1,19.95,20.05,142666,20.16,20.9186,20.8425,22.2042,22.697,0.25,-3.6058,-5.4245,1.2823,-4.1521,-3.8023,-19.1532

PRICE_WINDOW_180_ROW_117=20260430,20.05,20.1,20.0,20.0,56402,20.07,20.842,20.805,22.1317,22.6739,-0.2494,-2.2005,-3.6145,0.5069,-4.04,-3.8693,-18.2004

PRICE_WINDOW_180_ROW_118=20260504,20.0,20.0,19.8,19.9,115867,20.0,20.7635,20.755,22.0583,22.6504,-0.5,-1.7284,-4.7847,1.0338,-4.1588,-4.1195,-18.4426

PRICE_WINDOW_180_ROW_119=20260505,19.85,20.0,19.8,19.95,165371,19.98,20.6957,20.7075,21.9858,22.6277,0.2513,-0.4988,-4.5455,1.3856,-3.6033,-3.6581,-17.732

PRICE_WINDOW_180_ROW_120=20260506,20.0,20.2,19.9,20.1,118533,20.0,20.6461,20.6675,21.9167,22.6067,0.7519,0.5,-3.8278,0.9592,-2.6449,-2.7459,-17.1134

PRICE_WINDOW_180_ROW_121=20260507,20.0,20.3,20.0,20.15,112964,20.02,20.6047,20.6225,21.8542,22.6021,0.2488,0.4988,-4.2755,0.9001,-2.2069,-2.2912,-15.8664

PRICE_WINDOW_180_ROW_122=20260508,20.2,20.2,19.85,20.15,188945,20.05,20.5668,20.5725,21.7917,22.6012,0.0,0.75,-4.7281,1.4373,-2.0268,-2.0537,-15.8664

PRICE_WINDOW_180_ROW_123=20260511,19.95,20.05,19.85,20.0,83346,20.07,20.5196,20.5275,21.7308,22.5988,-0.7444,0.5025,-4.3062,0.6532,-2.5322,-2.5697,-16.4927

PRICE_WINDOW_180_ROW_124=20260512,20.0,20.05,19.9,20.05,175078,20.09,20.4805,20.4775,21.6742,22.5938,0.25,0.5013,-4.7506,1.2954,-2.1019,-2.0877,-16.2839

PRICE_WINDOW_180_ROW_125=20260513,20.0,20.05,19.95,20.0,288399,20.07,20.4404,20.405,21.6192,22.5883,-0.2494,-0.4975,-6.7599,1.9785,-2.1547,-1.9848,-16.4927

PRICE_WINDOW_180_ROW_126=20260514,20.0,20.0,19.85,19.95,118960,20.03,20.3996,20.3175,21.5625,22.5837,-0.25,-0.9926,-8.0645,0.8047,-2.2038,-1.8088,-16.7015

PRICE_WINDOW_180_ROW_127=20260515,19.8,19.95,19.8,19.8,125786,19.96,20.3496,20.2425,21.5,22.5788,-0.7519,-1.737,-7.0423,0.8827,-2.7008,-2.186,-17.3278

PRICE_WINDOW_180_ROW_128=20260518,19.7,19.8,19.4,19.8,157030,19.92,20.3038,20.1725,21.4392,22.5642,0.0,-1.0,-6.6038,1.0966,-2.4813,-1.8466,-17.3278

PRICE_WINDOW_180_ROW_129=20260519,19.8,20.0,19.7,19.7,56268,19.85,20.2535,20.1075,21.3817,22.535,-0.5051,-1.7456,-6.1905,0.4008,-2.7328,-2.0266,-17.7453

PRICE_WINDOW_180_ROW_130=20260520,19.7,19.8,19.55,19.65,61495,19.78,20.2032,20.04,21.3225,22.5058,-0.2538,-1.75,-6.4286,0.4425,-2.7381,-1.9461,-17.9541

PRICE_WINDOW_180_ROW_131=20260521,19.65,20.0,19.65,19.95,164643,19.78,20.1821,19.9975,21.2642,22.4804,1.5267,0.0,-4.0865,1.1839,-1.15,-0.2375,-16.7015

PRICE_WINDOW_180_ROW_132=20260522,19.8,19.95,19.75,19.9,145327,19.8,20.1586,19.97,21.1992,22.4567,-0.2506,0.5051,-2.6895,1.0613,-1.2828,-0.3505,-16.9102

PRICE_WINDOW_180_ROW_133=20260525,19.9,20.1,19.8,20.0,295609,19.84,20.1454,19.9575,21.1375,22.4338,0.5025,1.0101,-1.2346,2.0578,-0.7216,0.213,-16.4927

PRICE_WINDOW_180_ROW_134=20260526,20.2,20.2,19.95,20.0,177193,19.9,20.1333,19.955,21.0758,22.41,0.0,1.5228,-0.2494,1.264,-0.6619,0.2255,-16.4927

