date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,62.6,63.9,62.6,63.9,17000,,,,,,,,,,,,
20251104,64.9,68.2,62.9,67.0,60000,,,,,,4.8513,,,,,,
20251105,68.3,68.3,66.3,66.3,17000,,,,,,-1.0448,,,,,,
20251106,66.3,66.3,65.8,66.0,9000,,,,,,-0.4525,,,,,,
20251110,64.5,69.4,63.0,69.4,36000,66.52,64.8858,66.52,66.52,66.52,5.1515,,,1.295,6.9572,4.3295,0.0
20251111,71.0,71.8,67.3,67.3,38000,67.2,65.087,66.65,66.65,66.65,-3.0259,5.3208,,1.2881,3.4001,0.9752,-6.2674
20251112,67.3,67.3,67.3,67.3,1000,67.26,65.2714,66.7429,66.7429,66.7429,0.0,0.4478,,0.0393,3.108,0.8348,-6.2674
20251113,70.3,72.7,69.0,69.0,55000,67.8,65.5821,67.025,67.025,67.025,2.526,4.0724,,1.8884,5.2116,2.9467,-5.0894
20251114,72.6,72.6,66.7,68.1,26000,68.22,65.7919,67.1444,67.1444,67.1444,-1.3043,3.1818,,0.9035,3.5081,1.4231,-6.3274
20251117,65.9,66.6,65.9,66.6,5000,67.66,65.8593,67.09,67.09,67.09,-2.2026,-4.0346,,0.1894,1.1247,-0.7304,-8.3906
20251118,64.5,65.1,64.5,64.8,9000,67.16,65.771,66.8818,66.8818,66.8818,-2.7027,-3.7147,,0.3626,-1.4763,-3.1127,-10.8666
20251119,62.6,63.6,62.6,63.4,5000,66.38,65.5734,66.5917,66.5917,66.5917,-2.1605,-5.7949,,0.2158,-3.3145,-4.7929,-12.7923
20251120,62.2,66.3,62.0,66.3,7000,65.84,65.634,66.5692,66.5692,66.5692,4.5741,-3.913,,0.3193,1.0148,-0.4044,-8.8033
20251127,62.7,64.8,62.7,64.8,2000,65.18,65.5645,66.4429,66.4429,66.4429,-2.2624,-4.8458,,0.0976,-1.166,-2.4726,-10.8666
20251128,66.7,66.7,64.2,64.2,4000,64.7,65.4508,66.2933,66.2933,66.2933,-0.9259,-3.6036,,0.2062,-1.911,-3.1577,-11.6919
20251201,62.0,62.0,60.4,60.4,2000,63.82,65.0299,65.925,65.925,65.925,-5.919,-6.7901,,0.1092,-7.1196,-8.3807,-16.9188
20251202,61.9,63.2,60.9,63.2,7000,63.78,64.8774,65.7647,65.7647,65.7647,4.6358,-0.3155,,0.3967,-2.5855,-3.8998,-13.0674
20251203,63.1,63.2,62.1,62.1,7000,62.94,64.6459,65.5611,65.5611,65.5611,-1.7405,-6.3348,,0.4104,-3.9383,-5.2792,-14.5805
20251204,63.1,63.1,62.0,62.0,6000,62.38,64.4254,65.3737,65.3737,65.3737,-0.161,-4.321,,0.3642,-3.7647,-5.1606,-14.718
20251205,60.3,62.9,60.3,62.9,7000,62.12,64.2983,65.25,65.25,65.25,1.4516,-2.0249,,0.4375,-2.1747,-3.6015,-13.4801
20251208,65.1,65.1,63.1,63.2,5000,62.68,64.2068,65.215,65.1524,65.1524,0.4769,4.6358,-1.0955,0.3247,-1.568,-3.0898,-13.0674
20251209,64.5,64.5,63.0,63.0,2000,62.64,64.1062,65.015,65.0545,65.0545,-0.3165,-0.3165,-5.9701,0.16,-1.7256,-3.0993,-13.3425
20251210,60.8,63.6,60.8,63.4,6000,62.9,64.0474,64.87,64.9826,64.9826,0.6349,2.0934,-4.3741,0.5021,-1.0108,-2.2661,-12.7923
20251211,61.7,63.4,61.7,63.4,3000,63.18,63.9934,64.74,64.9167,64.9167,0.0,2.2581,-3.9394,0.2575,-0.9273,-2.0698,-12.7923
