date,ticker,name,market,open,high,low,close,volume,turnover
20251008,1101,台泥,listed,23.6,23.75,23.4,23.4,21925139.0,514833822.0
20251008,1102,亞泥,listed,37.45,37.6,37.2,37.3,3221766.0,120513092.0
20251008,1103,嘉泥,listed,13.4,13.4,13.2,13.25,358227.0,4736576.0
20251008,1104,環泥,listed,30.7,30.7,30.05,30.1,845608.0,25569324.0
20251008,1108,幸福,listed,15.15,15.2,15.05,15.1,134189.0,2026855.0
20251008,1109,信大,listed,15.6,15.6,15.5,15.5,185021.0,2873456.0
20251008,1110,東泥,listed,16.7,17.1,16.7,17.1,181784.0,3077038.0
20251008,1201,味全,listed,15.15,15.15,15.05,15.1,166277.0,2508194.0
20251008,1203,味王,listed,39.6,39.65,39.2,39.6,8534.0,336807.0
20251008,1210,大成,listed,51.3,51.7,51.2,51.2,1438169.0,73781380.0
20251008,1215,卜蜂,listed,139.0,140.0,138.0,138.5,842132.0,117177801.0
20251008,1216,統一,listed,78.3,78.4,77.8,78.0,6292486.0,490918889.0
20251008,1217,愛之味,listed,10.45,10.45,10.35,10.4,585387.0,6097217.0
20251008,1218,泰山,listed,18.95,19.45,18.95,19.4,2396121.0,46211152.0
20251008,1219,福壽,listed,13.6,13.6,13.5,13.55,87283.0,1182729.0
20251008,1220,台榮,listed,13.3,13.3,12.95,13.2,260296.0,3414605.0
20251008,1225,福懋油,listed,30.5,30.65,30.2,30.35,38695.0,1176237.0
20251008,1227,佳格,listed,30.3,30.85,30.2,30.8,1604886.0,49116839.0
20251008,1229,聯華,listed,47.75,49.1,47.75,49.0,2160780.0,105267543.0
20251008,1231,聯華食,listed,114.5,118.0,114.5,117.0,545260.0,63397062.0
20251008,1232,大統益,listed,146.5,146.5,146.0,146.5,76024.0,11119220.0
20251008,1233,天仁,listed,30.8,30.8,30.8,30.8,2002.0,61660.0
20251008,1234,黑松,listed,38.0,38.0,37.9,38.0,83566.0,3169807.0
20251008,1235,興泰,listed,52.7,54.2,52.5,52.5,82502.0,4401414.0
20251008,1236,宏亞,listed,26.65,26.7,26.1,26.3,358710.0,9471992.0
20251008,1256,鮮活果汁-KY,listed,165.0,165.0,159.5,160.5,98037.0,15814440.0
20251008,1301,台塑,listed,37.6,38.75,37.6,38.75,17672890.0,677671337.0
