date,ticker,name,market,open,high,low,close,volume,turnover
20251001,1101,台泥,listed,24.3,24.5,23.7,23.8,42802396.0,1028476473.0
20251001,1102,亞泥,listed,38.2,38.25,37.25,37.35,5673328.0,213777313.0
20251001,1103,嘉泥,listed,13.65,13.7,13.45,13.45,550981.0,7448669.0
20251001,1104,環泥,listed,30.75,30.75,30.2,30.6,1183573.0,36014460.0
20251001,1108,幸福,listed,15.2,15.2,15.1,15.1,87313.0,1321879.0
20251001,1109,信大,listed,15.7,15.8,15.6,15.8,116145.0,1825335.0
20251001,1110,東泥,listed,16.65,16.8,16.55,16.7,123102.0,2050107.0
20251001,1201,味全,listed,15.45,15.45,15.35,15.4,57062.0,878278.0
20251001,1203,味王,listed,40.85,40.85,39.6,39.6,19495.0,780805.0
20251001,1210,大成,listed,51.8,52.0,51.3,51.3,1899943.0,97928234.0
20251001,1213,大飲,listed,12.05,12.05,12.05,12.05,1197.0,14437.0
20251001,1215,卜蜂,listed,141.5,141.5,136.5,138.5,870051.0,120458235.0
20251001,1216,統一,listed,77.8,78.7,77.8,78.3,5750465.0,450401833.0
20251001,1217,愛之味,listed,10.55,10.6,10.5,10.55,470130.0,4960307.0
20251001,1218,泰山,listed,19.05,19.15,18.95,19.05,309504.0,5894369.0
20251001,1219,福壽,listed,13.5,13.55,13.45,13.5,57630.0,776556.0
20251001,1220,台榮,listed,12.85,12.9,12.85,12.85,18316.0,235737.0
20251001,1225,福懋油,listed,30.0,31.85,30.0,30.95,790776.0,24741287.0
20251001,1227,佳格,listed,30.1,30.2,30.05,30.1,267294.0,8052260.0
20251001,1229,聯華,listed,48.55,48.7,48.05,48.15,956272.0,46187935.0
20251001,1231,聯華食,listed,128.5,128.5,127.0,128.0,159053.0,20367083.0
20251001,1232,大統益,listed,147.5,147.5,147.0,147.0,42249.0,6218756.0
20251001,1233,天仁,listed,30.8,30.8,30.8,30.8,5012.0,154369.0
20251001,1234,黑松,listed,38.25,38.3,38.05,38.05,87278.0,3327168.0
20251001,1235,興泰,listed,63.0,64.0,63.0,63.3,16729.0,1061285.0
20251001,1236,宏亞,listed,24.7,24.95,24.65,24.95,101734.0,2526184.0
20251001,1256,鮮活果汁-KY,listed,172.5,185.5,172.0,178.0,140028.0,25061538.0
20251001,1301,台塑,listed,38.6,38.95,38.25,38.25,6379986.0,245750512.0
20251001,1303,南亞,listed,39.5,40.45,39.35,39.45,19671432.0,782474826.0
20251001,1304,台聚,listed,10.2,10.2,10.0,10.05,1224090.0,12337815.0
20251001,1305,華夏,listed,11.5,11.55,11.4,11.4,209398.0,2392583.0
20251001,1307,三芳,listed,30.15,30.5,30.15,30.4,366281.0,11105466.0
20251001,1308,亞聚,listed,11.75,11.85,11.75,11.75,332113.0,3912207.0
20251001,1309,台達化,listed,10.85,10.9,10.75,10.8,334433.0,3615235.0
20251001,1310,台苯,listed,8.68,8.7,8.61,8.63,312428.0,2700567.0
20251001,1312,國喬,listed,9.51,9.59,9.48,9.49,1216115.0,11578890.0
20251001,1313,聯成,listed,10.5,10.5,10.25,10.3,1259756.0,13029246.0
20251001,1314,中石化,listed,7.34,7.37,7.27,7.34,7042112.0,51453175.0
20251001,1315,達新,listed,65.1,65.5,65.1,65.2,36527.0,2383839.0
20251001,1316,上曜,listed,15.3,15.3,14.65,14.7,8218138.0,122069659.0
20251001,1319,東陽,listed,93.4,93.9,93.0,93.2,1529359.0,142925513.0
20251001,1321,大洋,listed,35.8,36.2,35.8,36.15,65200.0,2350375.0
20251001,1323,永裕,listed,19.8,19.8,19.7,19.8,17159.0,339095.0
20251001,1324,地球,listed,10.75,11.0,10.75,11.0,14910.0,161743.0
20251001,1325,恆大,listed,31.7,32.1,30.6,31.15,1441850.0,45059925.0
20251001,1326,台化,listed,29.3,29.95,29.15,29.2,6964203.0,204893123.0
20251001,1337,再生-KY,listed,5.11,5.13,5.06,5.1,339938.0,1730073.0
20251001,1338,廣華-KY,listed,21.95,22.15,21.95,22.0,20273.0,445878.0
20251001,1339,昭輝,listed,41.2,41.35,40.85,41.3,18628.0,766074.0
20251001,1340,勝悅-KY,listed,8.41,8.41,7.81,7.82,976784.0,7828171.0
20251001,1341,富林-KY,listed,58.4,58.4,58.1,58.1,8118.0,473353.0
20251001,1342,八貫,listed,86.1,87.0,85.9,86.8,81868.0,7075591.0
20251001,1402,遠東新,listed,27.8,27.9,27.5,27.55,14936516.0,412463915.0
20251001,1409,新纖,listed,14.2,14.55,14.2,14.3,5570956.0,80092984.0
20251001,1410,南染,listed,34.6,34.6,34.1,34.35,7110.0,243577.0
20251001,1413,宏洲,listed,10.65,10.65,10.45,10.65,50000.0,526650.0
20251001,1414,東和,listed,19.05,19.1,18.55,19.1,695538.0,13023631.0
20251001,1416,廣豐,listed,11.45,11.5,11.35,11.4,61346.0,698437.0
20251001,1417,嘉裕,listed,8.28,8.3,8.12,8.3,135633.0,1115553.0
20251001,1418,東華,listed,21.6,21.6,21.55,21.55,7287.0,156869.0
20251001,1419,新紡,listed,55.8,55.8,54.0,54.2,491893.0,26840321.0
20251001,1423,利華,listed,38.0,38.0,37.95,38.0,9321.0,352890.0
20251001,1432,大魯閣,listed,17.4,17.5,17.0,17.45,54613.0,945481.0
20251001,1434,福懋,listed,15.2,15.3,15.15,15.2,1145923.0,17438034.0
20251001,1435,中福,listed,24.15,25.55,24.15,25.55,5681.0,142141.0
20251001,1436,華友聯,listed,72.4,72.6,71.7,71.7,136919.0,9862426.0
20251001,1437,勤益控,listed,30.7,30.85,30.6,30.7,71082.0,2186878.0
20251001,1438,三地開發,listed,37.4,37.8,37.4,37.5,21349.0,801874.0
20251001,1439,雋揚,listed,29.2,29.25,29.05,29.05,15100.0,440940.0
20251001,1440,南紡,listed,13.45,13.55,13.35,13.4,631986.0,8472090.0
20251001,1441,大東,listed,11.4,11.4,11.2,11.4,17394.0,197135.0
20251001,1442,名軒,listed,42.05,42.45,40.3,40.35,2326419.0,95501862.0
20251001,1443,立益物流,listed,28.95,28.95,28.95,28.95,2032.0,58810.0
20251001,1444,力麗,listed,6.5,6.55,6.48,6.5,588268.0,3824466.0
20251001,1445,大宇,listed,14.8,14.8,14.7,14.75,10076.0,148680.0
20251001,1446,宏和,listed,19.65,19.85,19.55,19.8,146107.0,2887897.0
20251001,1447,力鵬,listed,5.75,5.77,5.75,5.76,208829.0,1202944.0
20251001,1449,佳和,listed,12.9,12.9,12.2,12.3,2883479.0,36046697.0
20251001,1451,年興,listed,17.8,17.85,17.75,17.8,28157.0,501034.0
20251001,1452,宏益,listed,13.4,13.4,13.2,13.2,56322.0,748246.0
20251001,1453,大將,listed,13.85,13.9,13.6,13.6,45553.0,622245.0
20251001,1454,台富,listed,14.35,14.45,14.0,14.1,39364.0,557220.0
20251001,1455,集盛,listed,8.96,8.98,8.75,8.93,295874.0,2638045.0
20251001,1456,怡華,listed,12.25,12.5,12.2,12.5,19175.0,236327.0
20251001,1457,宜進,listed,16.7,16.7,16.55,16.6,60119.0,997874.0
20251001,1459,聯發,listed,11.8,12.0,11.8,11.85,177543.0,2104655.0
20251001,1460,宏遠,listed,5.89,5.9,5.84,5.86,296326.0,1736946.0
20251001,1463,強盛新,listed,21.9,22.0,21.15,21.5,478779.0,10337168.0
20251001,1464,得力,listed,11.05,11.45,11.05,11.25,954566.0,10772984.0
20251001,1465,偉全,listed,13.05,13.45,13.05,13.25,104017.0,1373008.0
20251001,1466,聚隆,listed,17.25,17.5,16.95,17.5,278521.0,4773921.0
20251001,1467,南緯,listed,7.52,7.52,7.46,7.52,55573.0,416231.0
20251001,1468,昶和,listed,12.5,12.6,12.2,12.6,61000.0,753500.0
20251001,1471,首利,listed,9.61,9.65,9.51,9.6,123188.0,1176869.0
20251001,1472,三洋實業,listed,91.4,91.4,89.3,89.4,102138.0,9262124.0
20251001,1473,台南,listed,25.7,28.25,25.7,28.25,1765401.0,48683046.0
20251001,1474,弘裕,listed,11.75,11.95,11.7,11.95,100231.0,1182420.0
20251001,1475,業旺,listed,32.15,33.7,32.15,33.7,106444.0,3530754.0
20251001,1476,儒鴻,listed,444.0,444.5,435.0,441.5,646127.0,285291196.0
20251001,1477,聚陽,listed,290.0,290.0,282.0,282.5,941633.0,267818766.0
20251001,1503,士電,listed,182.0,183.0,180.0,180.5,577493.0,104582156.0
20251001,1504,東元,listed,95.1,104.5,94.5,104.5,75789482.0,7678481475.0
20251001,1506,正道,listed,12.95,13.0,12.9,13.0,112923.0,1462117.0
20251001,1512,瑞利,listed,8.3,8.41,8.28,8.3,124923.0,1041340.0
20251001,1513,中興電,listed,156.0,156.5,154.0,155.5,2207420.0,343391752.0
20251001,1514,亞力,listed,102.5,103.0,100.5,100.5,1263010.0,128391623.0
20251001,1515,力山,listed,28.7,28.75,28.4,28.6,167149.0,4776937.0
20251001,1516,川飛,listed,15.25,15.3,15.0,15.0,36939.0,560752.0
20251001,1517,利奇,listed,10.8,10.9,10.65,10.85,227550.0,2457464.0
20251001,1519,華城,listed,581.0,585.0,572.0,576.0,1210252.0,699423393.0
20251001,1521,大億,listed,25.9,25.9,25.05,25.3,13455.0,340499.0
20251001,1522,堤維西,listed,42.2,42.35,41.4,41.45,503643.0,20954243.0
20251001,1524,耿鼎,listed,28.0,28.5,27.85,27.85,454319.0,12737590.0
20251001,1525,江申,listed,66.9,67.8,66.7,67.1,43247.0,2906565.0
20251001,1526,日馳,listed,17.0,17.05,16.6,16.85,85559.0,1437340.0
20251001,1527,鑽全,listed,32.6,32.8,32.5,32.6,79614.0,2600858.0
20251001,1528,恩德,listed,15.65,16.4,15.6,16.15,7374244.0,119397659.0
20251001,1529,樂事綠能,listed,23.3,23.3,22.8,22.85,451239.0,10362814.0
20251001,1530,亞崴,listed,27.5,27.5,27.4,27.4,4242.0,116567.0
20251001,1531,高林股,listed,11.3,11.55,11.25,11.55,43543.0,497082.0
20251001,1532,勤美,listed,27.55,27.55,27.2,27.4,565334.0,15477622.0
20251001,1533,車王電,listed,32.35,32.6,31.85,31.9,60901.0,1954843.0
20251001,1535,中宇,listed,55.0,55.0,54.9,54.9,32948.0,1812033.0
20251001,1536,和大,listed,63.3,63.7,62.1,62.2,1490724.0,93550648.0
20251001,1537,廣隆,listed,129.0,129.5,128.5,129.5,80490.0,10380963.0
20251001,1538,正峰,listed,26.2,26.2,26.2,26.2,2676.0,70382.0
20251001,1539,巨庭,listed,17.85,17.85,17.6,17.6,53600.0,946666.0
20251001,1540,喬福,listed,25.1,25.1,24.7,24.75,158326.0,3926345.0
20251001,1541,錩泰,listed,25.7,25.75,25.7,25.75,2012.0,51756.0
20251001,1558,伸興,listed,90.4,90.5,90.2,90.4,46290.0,4184591.0
20251001,1560,中砂,listed,338.0,350.0,337.5,343.5,5180020.0,1789106279.0
20251001,1563,巧新,listed,48.3,48.5,48.05,48.2,262107.0,12634526.0
20251001,1568,倉佑,listed,23.1,23.1,22.8,23.0,69539.0,1594503.0
20251001,1582,信錦,listed,69.9,70.4,69.2,69.2,253013.0,17620546.0
20251001,1583,程泰,listed,50.4,50.4,49.9,50.1,19032.0,958412.0
20251001,1587,吉茂,listed,42.65,42.65,41.5,41.6,739139.0,30958230.0
20251001,1589,永冠-KY,listed,23.6,24.2,23.0,23.15,2090410.0,49123627.0
20251001,1590,亞德客-KY,listed,757.0,761.0,741.0,741.0,632413.0,473777623.0
20251001,1597,直得,listed,80.1,81.1,79.5,79.5,401184.0,32195267.0
20251001,1598,岱宇,listed,22.45,22.65,22.15,22.65,296215.0,6651073.0
