date,ticker,name,market,open,high,low,close,volume,turnover
20250911,1101,台泥,listed,23.0,23.0,22.3,22.3,32677659.0,736285672.0
20250911,1102,亞泥,listed,36.25,36.4,36.0,36.1,6690624.0,241738977.0
20250911,1103,嘉泥,listed,13.4,13.45,13.2,13.25,401614.0,5343163.0
20250911,1104,環泥,listed,31.85,31.85,30.25,30.65,9828547.0,302699775.0
20250911,1108,幸福,listed,15.2,15.2,14.95,15.0,353046.0,5310257.0
20250911,1109,信大,listed,15.75,16.0,15.75,15.9,212161.0,3367248.0
20250911,1110,東泥,listed,17.4,17.45,17.3,17.45,61891.0,1076020.0
20250911,1201,味全,listed,15.55,15.6,15.5,15.6,367800.0,5724836.0
20250911,1203,味王,listed,39.55,39.9,39.5,39.6,35304.0,1397261.0
20250911,1210,大成,listed,53.2,53.4,53.1,53.1,1229849.0,65395734.0
20250911,1213,大飲,listed,12.5,12.7,12.25,12.65,27739.0,346898.0
20250911,1215,卜蜂,listed,136.5,137.5,135.5,136.5,726588.0,99144937.0
20250911,1216,統一,listed,79.3,79.7,78.7,78.9,7989354.0,632955202.0
20250911,1217,愛之味,listed,10.95,11.0,10.85,10.85,840763.0,9156385.0
20250911,1218,泰山,listed,19.1,19.65,19.1,19.1,3460293.0,66886838.0
20250911,1219,福壽,listed,13.45,13.5,13.4,13.5,340158.0,4573930.0
20250911,1220,台榮,listed,13.1,13.1,12.95,13.0,118071.0,1532586.0
20250911,1225,福懋油,listed,30.75,30.75,30.25,30.4,150291.0,4578923.0
20250911,1227,佳格,listed,30.2,30.35,30.1,30.2,569125.0,17188518.0
20250911,1229,聯華,listed,49.05,49.1,47.85,48.05,2220439.0,107147308.0
20250911,1231,聯華食,listed,133.0,134.0,132.5,133.0,300811.0,40074284.0
20250911,1232,大統益,listed,148.5,149.5,148.5,149.5,77038.0,11473049.0
20250911,1233,天仁,listed,30.65,30.65,30.5,30.6,20006.0,612338.0
20250911,1234,黑松,listed,39.5,39.5,38.95,39.0,223172.0,8718215.0
20250911,1235,興泰,listed,61.4,62.3,61.1,61.5,11710.0,720183.0
20250911,1236,宏亞,listed,22.9,23.35,22.8,23.35,144359.0,3340794.0
20250911,1256,鮮活果汁-KY,listed,172.0,182.0,167.0,182.0,246075.0,43666711.0
20250911,1301,台塑,listed,38.05,38.1,37.45,37.45,14080074.0,530844955.0
20250911,1303,南亞,listed,38.4,38.45,37.25,37.4,51540557.0,1942127024.0
20250911,1304,台聚,listed,10.15,10.15,10.05,10.1,1850061.0,18694474.0
20250911,1305,華夏,listed,11.65,11.65,11.3,11.35,839540.0,9608277.0
20250911,1307,三芳,listed,30.3,30.4,29.4,29.4,1470577.0,43793418.0
20250911,1308,亞聚,listed,11.8,11.8,11.5,11.5,1927371.0,22417139.0
20250911,1309,台達化,listed,11.0,11.0,10.65,10.65,899581.0,9731479.0
20250911,1310,台苯,listed,8.9,8.9,8.7,8.7,1103268.0,9665333.0
20250911,1312,國喬,listed,9.62,9.64,9.37,9.4,3706547.0,35098331.0
20250911,1313,聯成,listed,9.92,9.92,9.58,9.58,2290946.0,22200307.0
20250911,1314,中石化,listed,7.48,7.51,7.21,7.27,22391745.0,163737713.0
20250911,1315,達新,listed,64.5,64.5,64.2,64.2,9364.0,601036.0
20250911,1316,上曜,listed,14.15,14.4,13.85,13.9,7313811.0,102677306.0
20250911,1319,東陽,listed,98.0,98.5,93.5,93.7,5555132.0,528855716.0
20250911,1321,大洋,listed,35.9,36.1,35.8,36.0,156177.0,5615816.0
20250911,1323,永裕,listed,19.7,19.8,19.7,19.75,22388.0,441923.0
20250911,1324,地球,listed,11.05,11.1,10.8,10.9,51006.0,558827.0
20250911,1325,恆大,listed,28.95,28.95,28.3,28.3,342275.0,9743056.0
20250911,1326,台化,listed,28.65,28.65,28.2,28.35,10784183.0,306178696.0
20250911,1337,再生-KY,listed,5.15,5.15,5.07,5.1,435956.0,2222058.0
20250911,1338,廣華-KY,listed,22.65,22.9,22.1,22.1,91586.0,2049561.0
20250911,1339,昭輝,listed,43.9,43.9,43.0,43.85,117124.0,5083220.0
20250911,1340,勝悅-KY,listed,5.56,5.56,5.49,5.49,390014.0,2153663.0
20250911,1341,富林-KY,listed,57.4,57.5,55.2,55.5,95398.0,5334890.0
20250911,1342,八貫,listed,88.8,89.7,88.2,88.2,162088.0,14356687.0
20250911,1402,遠東新,listed,27.6,27.8,27.55,27.7,4321703.0,119674572.0
20250911,1409,新纖,listed,14.65,14.65,14.1,14.1,10231846.0,146111064.0
20250911,1410,南染,listed,35.05,35.6,35.0,35.45,25015.0,882279.0
20250911,1413,宏洲,listed,10.65,10.75,10.55,10.75,57574.0,609652.0
20250911,1414,東和,listed,17.95,17.95,17.4,17.7,581501.0,10200486.0
20250911,1416,廣豐,listed,11.45,11.45,11.3,11.35,373467.0,4246354.0
20250911,1417,嘉裕,listed,8.34,8.38,8.2,8.31,51600.0,426919.0
20250911,1418,東華,listed,21.45,21.45,21.15,21.15,6102.0,130067.0
20250911,1419,新紡,listed,53.4,53.5,51.9,52.0,422934.0,22163358.0
20250911,1423,利華,listed,38.35,38.35,38.2,38.3,38664.0,1480567.0
20250911,1432,大魯閣,listed,17.35,17.5,17.3,17.3,109572.0,1902777.0
20250911,1434,福懋,listed,15.55,15.55,15.2,15.35,2026817.0,31075616.0
20250911,1435,中福,listed,28.3,28.3,28.0,28.0,2397.0,67094.0
20250911,1436,華友聯,listed,74.9,74.9,72.6,72.8,274424.0,20109523.0
20250911,1437,勤益控,listed,32.85,33.5,31.7,31.95,372324.0,12058486.0
20250911,1438,三地開發,listed,36.85,37.15,36.75,37.05,24884.0,918068.0
20250911,1439,雋揚,listed,28.95,29.1,28.95,29.05,6861.0,198957.0
20250911,1440,南紡,listed,13.65,13.7,13.55,13.55,1002477.0,13633351.0
20250911,1441,大東,listed,11.35,11.55,11.3,11.55,18974.0,215803.0
20250911,1442,名軒,listed,50.3,50.6,48.7,49.1,869285.0,43030889.0
20250911,1443,立益物流,listed,29.2,29.2,29.0,29.0,13393.0,389898.0
20250911,1444,力麗,listed,6.65,6.65,6.47,6.47,860320.0,5631691.0
20250911,1445,大宇,listed,16.3,16.45,15.9,15.9,170322.0,2744421.0
20250911,1446,宏和,listed,20.05,20.2,19.8,19.8,401900.0,8023859.0
20250911,1447,力鵬,listed,5.74,5.81,5.69,5.7,447772.0,2567436.0
20250911,1449,佳和,listed,11.85,11.85,11.5,11.5,1203162.0,14005089.0
20250911,1451,年興,listed,17.6,17.65,17.4,17.4,164414.0,2878008.0
20250911,1452,宏益,listed,14.1,14.15,14.0,14.15,133209.0,1877251.0
20250911,1453,大將,listed,13.65,13.65,13.2,13.35,113313.0,1517481.0
20250911,1454,台富,listed,14.7,14.85,14.65,14.65,23502.0,345879.0
20250911,1455,集盛,listed,9.35,9.35,9.25,9.28,324124.0,3017051.0
20250911,1456,怡華,listed,12.4,12.6,12.05,12.55,55022.0,676074.0
20250911,1457,宜進,listed,16.95,16.95,16.7,16.7,134700.0,2258056.0
20250911,1459,聯發,listed,11.8,11.8,11.55,11.7,169363.0,1978021.0
20250911,1460,宏遠,listed,6.07,6.07,5.98,6.05,535802.0,3228221.0
20250911,1463,強盛新,listed,19.8,19.8,19.65,19.7,236959.0,4675212.0
20250911,1464,得力,listed,10.85,10.9,10.7,10.7,758617.0,8192219.0
20250911,1465,偉全,listed,12.85,13.05,12.8,13.05,104818.0,1353043.0
20250911,1466,聚隆,listed,16.5,16.6,16.2,16.3,211129.0,3441142.0
20250911,1467,南緯,listed,7.59,7.59,7.47,7.54,101398.0,764263.0
20250911,1468,昶和,listed,13.35,13.85,13.3,13.7,81000.0,1093300.0
20250911,1470,大統新創,listed,21.65,21.95,21.4,21.9,7001.0,152172.0
20250911,1471,首利,listed,9.84,9.84,9.53,9.59,745880.0,7215778.0
20250911,1472,三洋實業,listed,91.3,91.5,91.2,91.2,34061.0,3110221.0
20250911,1473,台南,listed,25.3,25.3,24.8,25.3,130760.0,3269686.0
20250911,1474,弘裕,listed,12.0,12.1,11.8,12.05,102125.0,1215864.0
20250911,1475,業旺,listed,34.45,34.5,33.25,33.35,65755.0,2221128.0
